 3358,2017/06/21,09:19:47,15,0,12,0
 3359,2017/06/21,09:19:57,15,0,11.4,0
 3360,2017/06/21,09:20:07,14.8,0,11.6,0
 3361,2017/06/21,09:20:17,14.6,0,12,0
 3362,2017/06/21,09:20:27,15,0,11.3,0
 3363,2017/06/21,09:20:38,14.8,0,11,0
 3364,2017/06/21,09:20:48,14,0,11.6,0
 3365,2017/06/21,09:20:58,14,0,12,0
 3366,2017/06/21,09:21:08,14.6,0,12,0
 3367,2017/06/21,09:21:18,15,0,12.5,0
 3368,2017/06/21,09:21:28,15,0,12.6,0
 3369,2017/06/21,09:21:38,14.3,0,13,0
 3370,2017/06/21,09:21:48,14,0,12.3,0
 3371,2017/06/21,09:21:58,14,0,12,0
 3372,2017/06/21,09:22:09,14,0,12,0
 3373,2017/06/21,09:22:19,13.8,0,12.1,0
 3374,2017/06/21,09:22:29,13,0,13,0
 3375,2017/06/21,09:22:39,13.1,0,13,0
 3376,2017/06/21,09:22:49,13.5,0,13.1,0
 3377,2017/06/21,09:22:59,13.3,0,14,0
 3378,2017/06/21,09:23:09,13,0,14,0
 3379,2017/06/21,09:23:19,13,0,14.1,0
 3380,2017/06/21,09:23:29,13.6,0,14.3,0
 3381,2017/06/21,09:23:40,13.8,0,14.6,0
 3382,2017/06/21,09:23:50,13,0,15,0
 3383,2017/06/21,09:24:00,13,0,15,0
 3384,2017/06/21,09:24:10,13,0,15,0
 3385,2017/06/21,09:24:20,13,0,15,0
 3386,2017/06/21,09:24:30,13,0,15,0
 3387,2017/06/21,09:24:40,13.7,0,15.1,0
 3388,2017/06/21,09:24:50,14,0,15.8,0
 3389,2017/06/21,09:25:01,13.8,0,15,0
 3390,2017/06/21,09:25:11,13.7,0,15,0
 3391,2017/06/21,09:25:21,13.8,0,15,0
 3392,2017/06/21,09:25:31,13.2,0,14.5,0
 3393,2017/06/21,09:25:41,14,0,15,0
 3394,2017/06/21,09:25:51,14.5,0,15,0
 3395,2017/06/21,09:26:01,14,0,15,0
 3396,2017/06/21,09:26:11,14,0,14.3,0
 3397,2017/06/21,09:26:21,14,0,14,0
 3398,2017/06/21,09:26:32,14.7,0,14,0
 3399,2017/06/21,09:26:42,15,0,14,0
 3400,2017/06/21,09:26:52,15,0,14,0
 3401,2017/06/21,09:27:02,15,0,14.5,0
 3402,2017/06/21,09:27:12,14.3,0,14,0
 3403,2017/06/21,09:27:22,14,0,14,0
 3404,2017/06/21,09:27:32,14.2,0,14,0
