    0,2016/07/11,00:00:00,11,8,16,0
    1,2016/07/11,00:00:10,11,8.1,16,0
    2,2016/07/11,00:00:20,11,8.9,16.7,0
    3,2016/07/11,00:00:30,11,8.1,17,0
    4,2016/07/11,00:00:40,11,9,16.1,0
    5,2016/07/11,00:00:50,11,9,15.4,0
    6,2016/07/11,00:01:00,11,9,16.7,0
    7,2016/07/11,00:01:11,11,9.6,16.3,0
    8,2016/07/11,00:01:21,10.6,10,16.2,0
    9,2016/07/11,00:01:31,10.8,9.9,17,0
   10,2016/07/11,00:01:41,11,9.6,17,0
   11,2016/07/11,00:01:51,11,10,17,0
   12,2016/07/11,00:02:01,10.1,9.9,15.5,0
   13,2016/07/11,00:02:11,10,9,16,0
   14,2016/07/11,00:02:21,10,9,16,0
   15,2016/07/11,00:02:31,10,9,16,0
   16,2016/07/11,00:02:41,10,9,15.3,0
   17,2016/07/11,00:02:51,10,9,15.2,0
   18,2016/07/11,00:03:02,10,9,16,0
   19,2016/07/11,00:03:12,10,8.5,16.2,0
   20,2016/07/11,00:03:22,10,8.3,16.1,0
   21,2016/07/11,00:03:32,10,8.1,17,0
   22,2016/07/11,00:03:42,9,8.3,17,0
   23,2016/07/11,00:03:52,9.9,8,16.7,0
   24,2016/07/11,00:04:02,10,8,16,0
   25,2016/07/11,00:04:12,10,8,16,0
   26,2016/07/11,00:04:22,10,8,15.5,0
   27,2016/07/11,00:04:32,10,7.8,15.2,0
   28,2016/07/11,00:04:42,10,7.6,16,0
   29,2016/07/11,00:04:52,10,7.3,15.1,0
   30,2016/07/11,00:05:02,10.5,7,14.2,0
   31,2016/07/11,00:05:13,10.5,7,14.2,0
   32,2016/07/11,00:05:23,10,7.5,15,0
   33,2016/07/11,00:05:33,10,7.5,14.2,0
   34,2016/07/11,00:05:43,11,7.6,15,0
   35,2016/07/11,00:05:53,11,8,15,0
   36,2016/07/11,00:06:03,11,8,15,0
   37,2016/07/11,00:06:13,11,8,14.3,0
   38,2016/07/11,00:06:23,10,8,14.5,0
   39,2016/07/11,00:06:33,10,8,14,0
   40,2016/07/11,00:06:43,10,8,14.7,0
   41,2016/07/11,00:06:53,10,8,15,0
   42,2016/07/11,00:07:04,10,8.1,14.6,0
   43,2016/07/11,00:07:14,10,9,15,0
   44,2016/07/11,00:07:24,10,9,15.3,0
   45,2016/07/11,00:07:34,10,9,16,0
   46,2016/07/11,00:07:44,10,9,16,0
   47,2016/07/11,00:07:54,10,9,16.3,0
   48,2016/07/11,00:08:04,9.8,9,16.1,0
   49,2016/07/11,00:08:14,9,8.3,16.1,0
   50,2016/07/11,00:08:24,9,8,16,0
   51,2016/07/11,00:08:34,9.8,7.8,15.1,0
   52,2016/07/11,00:08:44,10,7,15,0
   53,2016/07/11,00:08:54,10,7,15.9,0
   54,2016/07/11,00:09:05,10,6.8,15.1,0
   55,2016/07/11,00:09:15,10.1,6.5,14.6,0
   56,2016/07/11,00:09:25,10.7,6,14.9,0
   57,2016/07/11,00:09:35,10,6,14,0
   58,2016/07/11,00:09:45,10,6,14,0
   59,2016/07/11,00:09:55,10.8,5.8,14,0
   60,2016/07/11,00:10:05,10.7,5,14,0
   61,2016/07/11,00:10:15,10.5,5,13.5,0
   62,2016/07/11,00:10:25,10.8,5,13,0
   63,2016/07/11,00:10:35,11,5.7,12,0
   64,2016/07/11,00:10:45,11,6,12.4,0
   65,2016/07/11,00:10:55,11,6.2,12.5,0
   66,2016/07/11,00:11:06,11,7,12,0
   67,2016/07/11,00:11:16,10.2,7,12.9,0
   68,2016/07/11,00:11:26,10,7,12,0
   69,2016/07/11,00:11:36,10,7.2,12,0
   70,2016/07/11,00:11:46,9.7,8,12.9,0
   71,2016/07/11,00:11:56,9,8,12,0
   72,2016/07/11,00:12:06,9.3,8,12.9,0
   73,2016/07/11,00:12:16,10,8,12.5,0
   74,2016/07/11,00:12:26,9,8,13,0
   75,2016/07/11,00:12:36,9,8.2,13,0
   76,2016/07/11,00:12:46,9.4,9,13,0
   77,2016/07/11,00:12:56,9,9,12.5,0
   78,2016/07/11,00:13:07,9,8.2,13,0
   79,2016/07/11,00:13:17,8.5,8,13,0
   80,2016/07/11,00:13:27,9,8,13,0
   81,2016/07/11,00:13:37,9.9,8,13.4,0
   82,2016/07/11,00:13:47,9,8,13.5,0
   83,2016/07/11,00:13:57,9.9,8,14,0
   84,2016/07/11,00:14:07,10,7.2,14,0
   85,2016/07/11,00:14:17,10,7,14,0
   86,2016/07/11,00:14:27,11,7,14,0
   87,2016/07/11,00:14:37,10.5,7,14,0
   88,2016/07/11,00:14:47,10,7,14,0
   89,2016/07/11,00:14:57,10,7,14,0
   90,2016/07/11,00:15:08,10,7.2,14,0
   91,2016/07/11,00:15:18,10,7.5,15,0
   92,2016/07/11,00:15:28,10,7.7,15,0
   93,2016/07/11,00:15:38,10,7.2,14.5,0
   94,2016/07/11,00:15:48,10,8,15,0
   95,2016/07/11,00:15:58,10,7.7,14.5,0
   96,2016/07/11,00:16:08,10,7,14,0
   97,2016/07/11,00:16:18,10,7,13.5,0
   98,2016/07/11,00:16:28,10,7,13,0
   99,2016/07/11,00:16:38,10,7,13,0
  100,2016/07/11,00:16:48,10,7,13,0
  101,2016/07/11,00:16:58,10,7,13,0
  102,2016/07/11,00:17:08,9,7,13,0
  103,2016/07/11,00:17:19,9,7,13,0
  104,2016/07/11,00:17:29,9.5,7,13,0
  105,2016/07/11,00:17:39,10,7,12.5,0
  106,2016/07/11,00:17:49,9,7,12.5,0
  107,2016/07/11,00:17:59,9,7.8,12,0
  108,2016/07/11,00:18:09,9,8,13.5,0
  109,2016/07/11,00:18:19,9,8,13,0
  110,2016/07/11,00:18:29,9,8,13,0
  111,2016/07/11,00:18:39,9,8,13,0
  112,2016/07/11,00:18:49,9,8,13,0
  113,2016/07/11,00:18:59,8.4,8,13,0
  114,2016/07/11,00:19:10,8,8,13,0
  115,2016/07/11,00:19:20,8,8,13,0
  116,2016/07/11,00:19:30,9,8,13.5,0
  117,2016/07/11,00:19:40,9,8,14,0
  118,2016/07/11,00:19:50,9,8,14,0
  119,2016/07/11,00:20:00,9.9,8,14.5,0
  120,2016/07/11,00:20:10,9.5,8,14.5,0
  121,2016/07/11,00:20:20,10,7.2,15,0
  122,2016/07/11,00:20:30,9.9,7,14.4,0
  123,2016/07/11,00:20:40,9.5,7,13,0
  124,2016/07/11,00:20:50,9.9,7.3,13.5,0
  125,2016/07/11,00:21:00,9,8,14,0
  126,2016/07/11,00:21:11,9,8,14,0
  127,2016/07/11,00:21:21,9,8,14,0
  128,2016/07/11,00:21:31,9.5,8,14.5,0
  129,2016/07/11,00:21:41,9,8,14,0
  130,2016/07/11,00:21:51,9,8,14,0
  131,2016/07/11,00:22:01,8.9,8,14.4,0
  132,2016/07/11,00:22:11,8,8,13.5,0
  133,2016/07/11,00:22:21,8,8,14,0
  134,2016/07/11,00:22:31,8,8,13.9,0
  135,2016/07/11,00:22:41,8.5,8,13,0
  136,2016/07/11,00:22:51,8.5,8,13,0
  137,2016/07/11,00:23:01,9,8,13,0
  138,2016/07/11,00:23:11,8.4,7.6,14,0
  139,2016/07/11,00:23:22,8,7,14,0
  140,2016/07/11,00:23:32,9,7,14,0
  141,2016/07/11,00:23:42,9,7,14,0
  142,2016/07/11,00:23:52,8.4,7,14,0
  143,2016/07/11,00:24:02,8.1,7,14,0
  144,2016/07/11,00:24:12,8.5,6.5,14,0
  145,2016/07/11,00:24:22,9,6.5,13.4,0
  146,2016/07/11,00:24:32,9,7,13,0
  147,2016/07/11,00:24:42,9,7,13,0
  148,2016/07/11,00:24:52,9,6.5,13,0
  149,2016/07/11,00:25:02,9,7,13,0
  150,2016/07/11,00:25:13,9,7,13,0
  151,2016/07/11,00:25:23,9,7,13,0
  152,2016/07/11,00:25:33,9,7,12.9,0
  153,2016/07/11,00:25:43,9,7,11.5,0
  154,2016/07/11,00:25:53,9.6,7,12,0
  155,2016/07/11,00:26:03,10,7,12,0
  156,2016/07/11,00:26:13,10,7,12,0
  157,2016/07/11,00:26:23,10,7,11.4,0
  158,2016/07/11,00:26:33,10,7,11,0
  159,2016/07/11,00:26:43,10,7,11.6,0
  160,2016/07/11,00:26:53,10,7,11.4,0
  161,2016/07/11,00:27:03,9.9,6.5,11.1,0
