    0,2017/03/18,00:00:00,52,0,49,0
    1,2017/03/18,00:00:11,52.8,0,48.1,0
    2,2017/03/18,00:00:21,53,0,48.4,0
    3,2017/03/18,00:00:31,53.8,0,49,0
    4,2017/03/18,00:00:41,54.8,0,49,0
    5,2017/03/18,00:00:51,55,0,49.9,0
    6,2017/03/18,00:01:01,55,0,49.1,0
    7,2017/03/18,00:01:11,55,0,49.9,0
    8,2017/03/18,00:01:21,55,0,49.5,0
    9,2017/03/18,00:01:31,55,0,49.6,0
   10,2017/03/18,00:01:41,54.1,0,49,0
   11,2017/03/18,00:01:51,55.2,0,49,0
   12,2017/03/18,00:02:01,55.1,0,49.5,0
   13,2017/03/18,00:02:11,54.1,0,49.4,0
   14,2017/03/18,00:02:21,54,0,49.1,0
   15,2017/03/18,00:02:31,53.1,0,49,0
   16,2017/03/18,00:02:41,52.1,0,50.4,0
   17,2017/03/18,00:02:51,52,0,51,0
   18,2017/03/18,00:03:01,51.2,0,50.5,0
   19,2017/03/18,00:03:11,50,0,51.5,0
   20,2017/03/18,00:03:21,50.9,0,52,0
   21,2017/03/18,00:03:31,51,0,53,0
   22,2017/03/18,00:03:41,51.4,0,53,0
   23,2017/03/18,00:03:51,51.1,0,53.5,0
   24,2017/03/18,00:04:01,52.4,0,53.5,0
   25,2017/03/18,00:04:12,52,0,55,0
   26,2017/03/18,00:04:22,51.1,0,55.5,0
   27,2017/03/18,00:04:32,50.1,0,56,0
   28,2017/03/18,00:04:42,51.3,0,54.5,0
   29,2017/03/18,00:04:52,51.1,0,55,0
   30,2017/03/18,00:05:02,52.3,0,55,0
   31,2017/03/18,00:05:12,53,0,54,0
   32,2017/03/18,00:05:22,52.2,0,53,0
   33,2017/03/18,00:05:32,51.9,0,53,0
   34,2017/03/18,00:05:42,52.9,0,52.5,0
   35,2017/03/18,00:05:52,52.1,0,51,0
   36,2017/03/18,00:06:02,51.6,0,50.5,0
   37,2017/03/18,00:06:12,50.1,0,50.9,0
   38,2017/03/18,00:06:22,50,0,50,0
   39,2017/03/18,00:06:32,50,0,49.9,0
   40,2017/03/18,00:06:42,50.4,0,48.4,0
   41,2017/03/18,00:06:52,51.4,0,48,0
   42,2017/03/18,00:07:02,52,0,48,0
   43,2017/03/18,00:07:12,51.5,0,48.3,0
   44,2017/03/18,00:07:22,52,0,48,0
   45,2017/03/18,00:07:32,51,0,47.6,0
   46,2017/03/18,00:07:42,51.4,0,48.5,0
   47,2017/03/18,00:07:52,51.5,0,49,0
   48,2017/03/18,00:08:02,52,0,48.5,0
   49,2017/03/18,00:08:13,51.5,0,49.1,0
   50,2017/03/18,00:08:23,51.9,0,50,0
   51,2017/03/18,00:08:33,51.5,0,50.8,0
   52,2017/03/18,00:08:43,52.9,0,51.3,0
   53,2017/03/18,00:08:53,53,0,51,0
   54,2017/03/18,00:09:03,53.4,0,51.1,0
   55,2017/03/18,00:09:13,54,0,50.7,0
   56,2017/03/18,00:09:23,53.5,0,50.1,0
   57,2017/03/18,00:09:33,53.9,0,51,0
   58,2017/03/18,00:09:43,54,0,51.1,0
   59,2017/03/18,00:09:53,54.4,0,51.5,0
   60,2017/03/18,00:10:03,55,0,52,0
   61,2017/03/18,00:10:13,55,0,52,0
   62,2017/03/18,00:10:23,55,0,51.2,0
   63,2017/03/18,00:10:33,55.4,0,51,0
   64,2017/03/18,00:10:43,56,0,51.7,0
   65,2017/03/18,00:10:53,56.4,0,52,0
   66,2017/03/18,00:11:03,56.9,0,51,0
   67,2017/03/18,00:11:13,56.6,0,50,0
   68,2017/03/18,00:11:23,56.5,0,50.2,0
   69,2017/03/18,00:11:33,56.5,0,51.3,0
   70,2017/03/18,00:11:43,57,0,51.7,0
   71,2017/03/18,00:11:53,58,0,51.5,0
   72,2017/03/18,00:12:03,59,0,51,0
   73,2017/03/18,00:12:14,58,0,51,0
   74,2017/03/18,00:12:24,58,0,51.5,0
   75,2017/03/18,00:12:34,58.5,0,51,0
   76,2017/03/18,00:12:44,59,0,51.3,0
   77,2017/03/18,00:12:54,58.5,0,52,0
   78,2017/03/18,00:13:04,58,0,51.7,0
   79,2017/03/18,00:13:14,58.5,0,51,0
   80,2017/03/18,00:13:24,58.5,0,50.7,0
   81,2017/03/18,00:13:34,58.5,0,49.2,0
   82,2017/03/18,00:13:44,59.5,0,49.8,0
   83,2017/03/18,00:13:54,60.5,0,50,0
   84,2017/03/18,00:14:04,60.5,0,50,0
   85,2017/03/18,00:14:14,60,0,50.6,0
   86,2017/03/18,00:14:24,58.5,0,52,0
   87,2017/03/18,00:14:34,58,0,52.5,0
   88,2017/03/18,00:14:44,58,0,52,0
   89,2017/03/18,00:14:54,59,0,52,0
   90,2017/03/18,00:15:04,58.5,0,52.3,0
   91,2017/03/18,00:15:14,57.5,0,53.5,0
   92,2017/03/18,00:15:24,58,0,53,0
   93,2017/03/18,00:15:34,57,0,53.5,0
   94,2017/03/18,00:15:44,57,0,53,0
   95,2017/03/18,00:15:54,57,0,53,0
   96,2017/03/18,00:16:04,56.4,0,54.1,0
   97,2017/03/18,00:16:14,55,0,55,0
   98,2017/03/18,00:16:25,54.5,0,54.1,0
   99,2017/03/18,00:16:35,55,0,54,0
  100,2017/03/18,00:16:45,55,0,54,0
  101,2017/03/18,00:16:55,55,0,54,0
  102,2017/03/18,00:17:05,55,0,54.3,0
  103,2017/03/18,00:17:15,56,0,54.1,0
  104,2017/03/18,00:17:25,56.4,0,54,0
  105,2017/03/18,00:17:35,57.1,0,53.6,0
  106,2017/03/18,00:17:45,57.5,0,52.5,0
  107,2017/03/18,00:17:55,57.5,0,52.1,0
  108,2017/03/18,00:18:05,58,0,52.8,0
  109,2017/03/18,00:18:15,57.9,0,55,0
  110,2017/03/18,00:18:25,57.5,0,55.5,0
  111,2017/03/18,00:18:35,58,0,55.6,0
  112,2017/03/18,00:18:45,57.5,0,55.8,0
  113,2017/03/18,00:18:55,57.9,0,56,0
  114,2017/03/18,00:19:05,56.4,0,56,0
  115,2017/03/18,00:19:15,55.5,0,55.1,0
  116,2017/03/18,00:19:25,56.5,0,55.5,0
  117,2017/03/18,00:19:35,55.4,0,55,0
  118,2017/03/18,00:19:45,54.9,0,55.5,0
  119,2017/03/18,00:19:55,54,0,55.8,0
  120,2017/03/18,00:20:05,54,0,56,0
  121,2017/03/18,00:20:15,54.5,0,55.6,0
  122,2017/03/18,00:20:25,55,0,55.8,0
  123,2017/03/18,00:20:36,55,0,56,0
  124,2017/03/18,00:20:46,55.1,0,55.3,0
  125,2017/03/18,00:20:56,55.6,0,54.9,0
  126,2017/03/18,00:21:06,56.4,0,54.5,0
  127,2017/03/18,00:21:16,56.6,0,54.6,0
  128,2017/03/18,00:21:26,56.5,0,54.9,0
  129,2017/03/18,00:21:36,57.6,0,55,0
  130,2017/03/18,00:21:46,58,0,54.5,0
  131,2017/03/18,00:21:56,58,0,54.5,0
