    0,2017/04/09,00:00:00,24,0,23,0
    1,2017/04/09,00:00:10,24,0,22.3,0
    2,2017/04/09,00:00:20,24,0,22.5,0
    3,2017/04/09,00:00:30,23.4,0,21.8,0
    4,2017/04/09,00:00:40,23,0,21.2,0
    5,2017/04/09,00:00:50,22.4,0,21.3,0
    6,2017/04/09,00:01:00,22,0,21.2,0
    7,2017/04/09,00:01:10,22,0,22,0
    8,2017/04/09,00:01:20,22,0,22,0
    9,2017/04/09,00:01:30,22,0,22,0
   10,2017/04/09,00:01:40,22.1,0,22.2,0
   11,2017/04/09,00:01:51,22.4,0,23.2,0
   12,2017/04/09,00:02:01,22,0,24,0
   13,2017/04/09,00:02:11,22.1,0,24,0
   14,2017/04/09,00:02:21,22.5,0,24,0
   15,2017/04/09,00:02:31,22.9,0,24,0
   16,2017/04/09,00:02:41,22,0,24.5,0
   17,2017/04/09,00:02:51,22.5,0,24,0
   18,2017/04/09,00:03:01,22.6,0,24,0
   19,2017/04/09,00:03:11,23.2,0,24.5,0
   20,2017/04/09,00:03:21,25,0,24,0
   21,2017/04/09,00:03:31,25,0,24.7,0
   22,2017/04/09,00:03:41,25.1,0,25,0
   23,2017/04/09,00:03:51,26,0,25,0
   24,2017/04/09,00:04:01,26.1,0,25,0
   25,2017/04/09,00:04:11,26.4,0,25,0
   26,2017/04/09,00:04:21,26.1,0,24.7,0
   27,2017/04/09,00:04:31,27.1,0,24.7,0
   28,2017/04/09,00:04:41,27.9,0,25,0
   29,2017/04/09,00:04:51,27,0,25,0
   30,2017/04/09,00:05:01,27.6,0,25.2,0
   31,2017/04/09,00:05:11,28,0,25.2,0
   32,2017/04/09,00:05:22,27.4,0,25,0
   33,2017/04/09,00:05:32,27.1,0,24.2,0
   34,2017/04/09,00:05:42,27.8,0,24.2,0
   35,2017/04/09,00:05:52,27,0,25,0
   36,2017/04/09,00:06:02,27,0,24.7,0
   37,2017/04/09,00:06:12,26.8,0,24,0
   38,2017/04/09,00:06:22,26,0,23.5,0
   39,2017/04/09,00:06:32,26,0,24,0
   40,2017/04/09,00:06:42,26,0,23.7,0
   41,2017/04/09,00:06:52,26,0,23,0
   42,2017/04/09,00:07:02,25.2,0,23,0
   43,2017/04/09,00:07:12,24.6,0,22.5,0
   44,2017/04/09,00:07:22,24.8,0,23,0
   45,2017/04/09,00:07:32,24,0,22.2,0
   46,2017/04/09,00:07:42,24,0,22.8,0
   47,2017/04/09,00:07:52,24,0,22.7,0
   48,2017/04/09,00:08:02,24,0,22,0
   49,2017/04/09,00:08:12,23.3,0,21.2,0
   50,2017/04/09,00:08:22,23,0,21.3,0
   51,2017/04/09,00:08:32,23,0,22,0
   52,2017/04/09,00:08:42,23,0,22,0
   53,2017/04/09,00:08:52,22.3,0,22.5,0
   54,2017/04/09,00:09:03,22,0,22,0
   55,2017/04/09,00:09:13,22,0,22,0
   56,2017/04/09,00:09:23,22,0,22.8,0
   57,2017/04/09,00:09:33,21.5,0,22.2,0
   58,2017/04/09,00:09:43,21.3,0,21.2,0
   59,2017/04/09,00:09:53,21.6,0,21,0
   60,2017/04/09,00:10:03,22,0,21,0
   61,2017/04/09,00:10:13,22,0,20.2,0
   62,2017/04/09,00:10:23,22.2,0,20.8,0
   63,2017/04/09,00:10:33,23,0,21,0
   64,2017/04/09,00:10:43,23,0,21.5,0
