    0,2016/11/06,00:00:00,68,0,60,0
    1,2016/11/06,00:00:10,67.4,0,60.9,0
    2,2016/11/06,00:00:20,67,0,60,0
    3,2016/11/06,00:00:30,67,0,59,0
    4,2016/11/06,00:00:40,67.9,0,59,0
    5,2016/11/06,00:00:50,66.9,0,60,0
    6,2016/11/06,00:01:00,65.9,0,61,0
    7,2016/11/06,00:01:10,65.6,0,62,0
    8,2016/11/06,00:01:20,67.5,0,63,0
    9,2016/11/06,00:01:30,68.5,0,61.5,0
   10,2016/11/06,00:01:40,69,0,61,0
   11,2016/11/06,00:01:50,68.4,0,64.5,0
   12,2016/11/06,00:02:00,68,0,66,0
   13,2016/11/06,00:02:10,67.4,0,66,0
   14,2016/11/06,00:02:21,67.5,0,64,0
   15,2016/11/06,00:02:31,66.4,0,60,0
   16,2016/11/06,00:02:41,67.2,0,58.5,0
   17,2016/11/06,00:02:51,68,0,59,0
   18,2016/11/06,00:03:01,66.8,0,59.5,0
   19,2016/11/06,00:03:11,66,0,60,0
   20,2016/11/06,00:03:21,66,0,60.5,0
   21,2016/11/06,00:03:31,66.7,0,59.5,0
   22,2016/11/06,00:03:41,66.8,0,58.5,0
   23,2016/11/06,00:03:51,65.3,0,58,0
   24,2016/11/06,00:04:01,64,0,59,0
   25,2016/11/06,00:04:11,63.4,0,58.5,0
   26,2016/11/06,00:04:21,63.5,0,57,0
   27,2016/11/06,00:04:31,63.5,0,56,0
   28,2016/11/06,00:04:41,63,0,54.5,0
   29,2016/11/06,00:04:51,62.4,0,55.5,0
   30,2016/11/06,00:05:01,62,0,56,0
   31,2016/11/06,00:05:11,62,0,54,0
   32,2016/11/06,00:05:21,61.5,0,53,0
   33,2016/11/06,00:05:31,62,0,52.9,0
   34,2016/11/06,00:05:41,62.6,0,51.4,0
   35,2016/11/06,00:05:51,63,0,51.5,0
   36,2016/11/06,00:06:01,62.4,0,52.5,0
   37,2016/11/06,00:06:11,62.1,0,53,0
   38,2016/11/06,00:06:21,63,0,53,0
   39,2016/11/06,00:06:31,63,0,54,0
   40,2016/11/06,00:06:41,63.6,0,54.5,0
   41,2016/11/06,00:06:51,63.3,0,54,0
   42,2016/11/06,00:07:01,63,0,55.6,0
