    0,2019/10/18,00:00:00,28,25,0,0
    1,2019/10/18,00:00:10,27.5,25.7,0,0
    2,2019/10/18,00:00:20,26.9,26,0,0
    3,2019/10/18,00:00:30,26,25.8,0,0
    4,2019/10/18,00:00:40,26,25.5,0,0
    5,2019/10/18,00:00:50,26,25,0,0
    6,2019/10/18,00:01:00,26,25.2,0,0
    7,2019/10/18,00:01:11,26,26,0,0
    8,2019/10/18,00:01:21,26,26,0,0
    9,2019/10/18,00:01:33,26,26,0,0
   10,2019/10/18,00:01:48,26,25.5,0,0
   11,2019/10/18,00:02:02,25.6,25.3,0,0
   12,2019/10/18,00:02:16,25.5,25,0,0
   13,2019/10/18,00:02:31,25,25,0,0
   14,2019/10/18,00:02:45,24.5,25,0,0
   15,2019/10/18,00:03:00,25,24.8,0,0
   16,2019/10/18,00:03:14,25,24,0,0
   17,2019/10/18,00:03:28,25,24,0,0
   18,2019/10/18,00:03:43,25,24,0,0
   19,2019/10/18,00:03:57,25,24,0,0
   20,2019/10/18,00:04:11,25,24,0,0
   21,2019/10/18,00:04:24,25,24.5,0,0
   22,2019/10/18,00:04:34,25,24,0,0
   23,2019/10/18,00:04:43,25,24,0,0
   24,2019/10/18,00:04:50,25.3,24.2,0,0
   25,2019/10/18,00:04:55,26,25,0,0
   26,2019/10/18,00:04:58,26,25,0,0
   27,2019/10/18,00:04:59,26,25,0,0
   28,2019/10/18,00:04:59,26.8,25,0,0
   29,2019/10/18,00:05:00,27,25,0,0
   30,2019/10/18,00:05:02,26.6,25,0,0
   31,2019/10/18,00:05:12,26.8,25,0,0
   32,2019/10/18,00:05:22,27,25,0,0
   33,2019/10/18,00:05:32,27,25,0,0
   34,2019/10/18,00:05:42,27,25,0,0
   35,2019/10/18,00:05:52,27,25,0,0
   36,2019/10/18,00:06:02,27,25,0,0
   37,2019/10/18,00:06:12,26.1,25,0,0
   38,2019/10/18,00:06:22,26.8,25,0,0
   39,2019/10/18,00:06:32,27,25,0,0
   40,2019/10/18,00:06:42,26.1,24.2,0,0
   41,2019/10/18,00:06:52,26.8,24,0,0
   42,2019/10/18,00:07:02,26.3,24.7,0,0
   43,2019/10/18,00:07:12,26.2,25,0,0
   44,2019/10/18,00:07:22,27,25,0,0
   45,2019/10/18,00:07:32,27,25,0,0
   46,2019/10/18,00:07:42,27,24.7,0,0
   47,2019/10/18,00:07:52,27,24.2,0,0
   48,2019/10/18,00:08:03,26.2,25,0,0
   49,2019/10/18,00:08:13,26.7,25,0,0
   50,2019/10/18,00:08:23,26.3,25,0,0
   51,2019/10/18,00:08:33,25.8,25,0,0
   52,2019/10/18,00:08:43,25,25,0,0
   53,2019/10/18,00:08:53,25,25,0,0
   54,2019/10/18,00:09:03,25,25.3,0,0
   55,2019/10/18,00:09:13,25,26,0,0
   56,2019/10/18,00:09:23,25,26,0,0
   57,2019/10/18,00:09:33,25,26.3,0,0
   58,2019/10/18,00:09:43,25.1,27,0,0
   59,2019/10/18,00:09:53,26,27.8,0,0
   60,2019/10/18,00:10:03,26,27.5,0,0
   61,2019/10/18,00:10:13,26,28.3,0,0
   62,2019/10/18,00:10:23,25.8,29,0,0
   63,2019/10/18,00:10:33,25.6,29,0,0
