    0,2016/09/21,00:00:00,61,65,49,0
    1,2016/09/21,00:00:10,61,65,49,0
    2,2016/09/21,00:00:20,61.2,64.4,48.1,0
    3,2016/09/21,00:00:30,62,63.4,48,0
    4,2016/09/21,00:00:40,61.7,63.6,47.6,0
    5,2016/09/21,00:00:50,60.7,65.4,47,0
    6,2016/09/21,00:01:00,59.4,64.6,46.1,0
    7,2016/09/21,00:01:10,56.9,65.3,45.6,0
    8,2016/09/21,00:01:21,56,64.6,46.2,0
    9,2016/09/21,00:01:31,56.3,64.4,46.5,0
   10,2016/09/21,00:01:41,57.3,64,47,0
   11,2016/09/21,00:01:51,60,63.9,46.6,0
   12,2016/09/21,00:02:01,60.5,62.4,45.1,0
   13,2016/09/21,00:02:11,62.7,62.1,45.4,0
   14,2016/09/21,00:02:21,62.6,63,45.6,0
   15,2016/09/21,00:02:31,62.5,63.7,45.9,0
   16,2016/09/21,00:02:41,61.5,65.5,46,0
   17,2016/09/21,00:02:51,62.3,65.6,45.6,0
   18,2016/09/21,00:03:01,63,66,45.9,0
   19,2016/09/21,00:03:11,63,66.6,46,0
   20,2016/09/21,00:03:21,63.4,67.1,46,0
   21,2016/09/21,00:03:31,64.9,67.9,46.4,0
   22,2016/09/21,00:03:41,65,67.1,47,0
   23,2016/09/21,00:03:51,65,67.9,46.6,0
   24,2016/09/21,00:04:01,65.5,67,46.5,0
   25,2016/09/21,00:04:11,65,67,45.1,0
   26,2016/09/21,00:04:21,63.2,67,45.9,0
   27,2016/09/21,00:04:32,62.2,67.6,46.5,0
   28,2016/09/21,00:04:42,60.6,68.5,46,0
   29,2016/09/21,00:04:52,60.4,68,46,0
   30,2016/09/21,00:05:02,60.5,67.9,46,0
   31,2016/09/21,00:05:12,61.9,66.5,46.4,0
   32,2016/09/21,00:05:22,58.9,66.9,47,0
   33,2016/09/21,00:05:32,60.1,66,47,0
   34,2016/09/21,00:05:42,61.4,65.5,47,0
   35,2016/09/21,00:05:52,62.9,65,47.9,0
   36,2016/09/21,00:06:02,63.9,62.5,48.5,0
   37,2016/09/21,00:06:12,65,62.8,48.5,0
   38,2016/09/21,00:06:22,65,62,48.9,0
   39,2016/09/21,00:06:32,66,62,49.9,0
   40,2016/09/21,00:06:42,67.4,62,50.9,0
