    0,2019/02/24,00:00:00,8,9,0,0
    1,2019/02/24,00:00:10,8,9,0,0
    2,2019/02/24,00:00:20,8,9,0,0
    3,2019/02/24,00:00:30,8,8.1,0,0
    4,2019/02/24,00:00:40,8,8,0,0
    5,2019/02/24,00:00:51,8,8,0,0
    6,2019/02/24,00:01:01,8,7.5,0,0
    7,2019/02/24,00:01:11,8,7.1,0,0
    8,2019/02/24,00:01:21,8.7,7.9,0,0
    9,2019/02/24,00:01:31,8.2,8,0,0
   10,2019/02/24,00:01:41,8,8,0,0
   11,2019/02/24,00:01:51,8,7,0,0
   12,2019/02/24,00:02:01,8.7,7,0,0
   13,2019/02/24,00:02:11,9,7.5,0,0
   14,2019/02/24,00:02:21,9,7.4,0,0
   15,2019/02/24,00:02:32,9,8,0,0
   16,2019/02/24,00:02:42,9,8,0,0
   17,2019/02/24,00:02:52,8.2,8,0,0
   18,2019/02/24,00:03:02,8,8,0,0
   19,2019/02/24,00:03:12,8,8,0,0
   20,2019/02/24,00:03:22,8,8,0,0
   21,2019/02/24,00:03:33,8,8,0,0
   22,2019/02/24,00:03:43,8,8,0,0
   23,2019/02/24,00:03:53,8,8,0,0
   24,2019/02/24,00:04:03,8,8,0,0
   25,2019/02/24,00:04:13,8,8,0,0
   26,2019/02/24,00:04:23,8,8,0,0
   27,2019/02/24,00:04:33,8,8,0,0
   28,2019/02/24,00:04:44,8,7.8,0,0
   29,2019/02/24,00:04:54,7.7,7,0,0
   30,2019/02/24,00:05:04,7,7,0,0
   31,2019/02/24,00:05:14,7,7,0,0
   32,2019/02/24,00:05:24,7.8,7,0,0
   33,2019/02/24,00:05:34,8,7,0,0
   34,2019/02/24,00:05:45,8,7,0,0
   35,2019/02/24,00:05:53,8,7.7,0,0
   36,2019/02/24,00:06:03,8,7.3,0,0
   37,2019/02/24,00:06:13,8,7,0,0
   38,2019/02/24,00:06:23,8.8,7.3,0,0
   39,2019/02/24,00:06:33,9,7,0,0
   40,2019/02/24,00:06:43,9,7.4,0,0
   41,2019/02/24,00:06:53,8.5,7,0,0
   42,2019/02/24,00:07:03,8.2,7.5,0,0
   43,2019/02/24,00:07:13,8.3,7.5,0,0
   44,2019/02/24,00:07:23,8.1,8,0,0
   45,2019/02/24,00:07:33,8.3,8,0,0
   46,2019/02/24,00:07:43,9,8,0,0
   47,2019/02/24,00:07:53,9.3,8,0,0
   48,2019/02/24,00:08:04,10,8,0,0
   49,2019/02/24,00:08:14,9.1,8,0,0
   50,2019/02/24,00:08:24,9,8,0,0
   51,2019/02/24,00:08:34,9,7.5,0,0
   52,2019/02/24,00:08:44,9,7,0,0
   53,2019/02/24,00:08:54,9,7,0,0
   54,2019/02/24,00:09:04,9,7,0,0
   55,2019/02/24,00:09:14,9.8,7,0,0
   56,2019/02/24,00:09:24,10,7,0,0
   57,2019/02/24,00:09:34,10,7,0,0
   58,2019/02/24,00:09:44,10,7,0,0
   59,2019/02/24,00:09:54,10,7,0,0
   60,2019/02/24,00:10:04,10,7,0,0
   61,2019/02/24,00:10:14,10,7,0,0
   62,2019/02/24,00:10:25,9.1,7,0,0
   63,2019/02/24,00:10:35,9,7,0,0
   64,2019/02/24,00:10:45,9,7,0,0
   65,2019/02/24,00:10:55,9,7,0,0
   66,2019/02/24,00:11:05,9,7,0,0
   67,2019/02/24,00:11:15,9,7,0,0
   68,2019/02/24,00:11:25,8.6,7,0,0
   69,2019/02/24,00:11:35,8.5,7,0,0
   70,2019/02/24,00:11:45,8,7,0,0
   71,2019/02/24,00:11:55,8,7,0,0
   72,2019/02/24,00:12:05,7.6,7,0,0
   73,2019/02/24,00:12:15,7,7,0,0
   74,2019/02/24,00:12:25,7,7,0,0
   75,2019/02/24,00:12:35,7,7,0,0
   76,2019/02/24,00:12:45,7,7.1,0,0
   77,2019/02/24,00:12:56,7,7.8,0,0
   78,2019/02/24,00:13:06,7,7.6,0,0
   79,2019/02/24,00:13:16,7,7.5,0,0
   80,2019/02/24,00:13:26,7,7.5,0,0
   81,2019/02/24,00:13:36,7.4,7.3,0,0
   82,2019/02/24,00:13:46,8,7.7,0,0
   83,2019/02/24,00:13:56,8,8,0,0
   84,2019/02/24,00:14:06,8,8,0,0
   85,2019/02/24,00:14:16,8,8.5,0,0
   86,2019/02/24,00:14:26,8,8.7,0,0
   87,2019/02/24,00:14:36,8.9,9,0,0
   88,2019/02/24,00:14:46,9,8.5,0,0
   89,2019/02/24,00:14:56,9,9,0,0
