    0,2019/05/29,00:00:02,18,0,0,0
    1,2019/05/29,00:00:43,18,0,0,0
    2,2019/05/29,00:01:23,17.6,0,0,0
    3,2019/05/29,00:02:03,17.7,0,0,0
    4,2019/05/29,00:02:45,17.9,0,0,0
    5,2019/05/29,00:03:28,18,0,0,0
    6,2019/05/29,00:04:12,16.3,0,0,0
    7,2019/05/29,00:04:58,16,0,0,0
    8,2019/05/29,00:05:44,16,0,0,0
    9,2019/05/29,00:06:32,16.5,0,0,0
   10,2019/05/29,00:07:22,17,0,0,0
   11,2019/05/29,00:08:11,17,0,0,0
   12,2019/05/29,00:09:01,17,0,0,0
   13,2019/05/29,00:09:50,17.4,0,0,0
   14,2019/05/29,00:10:39,17.2,0,0,0
   15,2019/05/29,00:11:29,16.6,0,0,0
   16,2019/05/29,00:12:18,16,0,0,0
   17,2019/05/29,00:13:07,15.7,0,0,0
   18,2019/05/29,00:13:57,16,0,0,0
   19,2019/05/29,00:14:46,16,0,0,0
   20,2019/05/29,00:15:35,16,0,0,0
   21,2019/05/29,00:16:25,15.3,0,0,0
   22,2019/05/29,00:17:14,15.2,0,0,0
   23,2019/05/29,00:18:03,16,0,0,0
   24,2019/05/29,00:18:53,16.3,0,0,0
   25,2019/05/29,00:19:42,17,0,0,0
   26,2019/05/29,00:20:32,17,0,0,0
   27,2019/05/29,00:21:21,17,0,0,0
   28,2019/05/29,00:22:10,17,0,0,0
   29,2019/05/29,00:23:00,17,0,0,0
   30,2019/05/29,00:23:49,18.4,0,0,0
   31,2019/05/29,00:24:38,18,0,0,0
   32,2019/05/29,00:25:28,18.2,0,0,0
   33,2019/05/29,00:26:17,17.9,0,0,0
   34,2019/05/29,00:27:06,17,0,0,0
   35,2019/05/29,00:27:54,16.7,0,0,0
   36,2019/05/29,00:28:41,16.6,0,0,0
   37,2019/05/29,00:29:27,17,0,0,0
   38,2019/05/29,00:30:11,17,0,0,0
   39,2019/05/29,00:30:54,17,0,0,0
   40,2019/05/29,00:31:36,17,0,0,0
   41,2019/05/29,00:32:16,17,0,0,0
   42,2019/05/29,00:32:57,17,0,0,0
   43,2019/05/29,00:33:37,17.8,0,0,0
   44,2019/05/29,00:34:17,18,0,0,0
   45,2019/05/29,00:34:58,18,0,0,0
   46,2019/05/29,00:35:38,18.5,0,0,0
   47,2019/05/29,00:36:18,22.5,0,0,0
   48,2019/05/29,00:36:59,23.3,0,0,0
   49,2019/05/29,00:37:39,24,0,0,0
   50,2019/05/29,00:38:20,23.6,0,0,0
   51,2019/05/29,00:39:00,23,0,0,0
   52,2019/05/29,00:39:40,23.6,0,0,0
   53,2019/05/29,00:40:21,23,0,0,0
   54,2019/05/29,00:41:01,22.3,0,0,0
   55,2019/05/29,00:41:42,22,0,0,0
   56,2019/05/29,00:42:22,22,0,0,0
   57,2019/05/29,00:43:02,21.2,0,0,0
   58,2019/05/29,00:43:43,21.5,0,0,0
   59,2019/05/29,00:44:23,21.6,0,0,0
   60,2019/05/29,00:45:03,22,0,0,0
   61,2019/05/29,00:45:44,22,0,0,0
   62,2019/05/29,00:46:24,22,0,0,0
   63,2019/05/29,00:47:04,21.8,0,0,0
   64,2019/05/29,00:47:45,21.2,0,0,0
   65,2019/05/29,00:48:25,21,0,0,0
   66,2019/05/29,00:49:06,21.1,0,0,0
   67,2019/05/29,00:49:46,22.7,0,0,0
   68,2019/05/29,00:50:26,23,0,0,0
   69,2019/05/29,00:51:07,23.7,0,0,0
   70,2019/05/29,00:51:47,22.9,0,0,0
   71,2019/05/29,00:52:27,22,0,0,0
   72,2019/05/29,00:53:08,22,0,0,0
   73,2019/05/29,00:53:48,22,0,0,0
   74,2019/05/29,00:54:29,22.3,0,0,0
   75,2019/05/29,00:55:09,23,0,0,0
   76,2019/05/29,00:55:49,23.5,0,0,0
   77,2019/05/29,00:56:30,24,0,0,0
   78,2019/05/29,00:57:10,24,0,0,0
   79,2019/05/29,00:57:50,24.5,0,0,0
   80,2019/05/29,00:58:31,22.9,0,0,0
   81,2019/05/29,00:59:11,23,0,0,0
   82,2019/05/29,00:59:52,23,0,0,0
   83,2019/05/29,01:00:32,23.1,0,0,0
   84,2019/05/29,01:01:12,24,0,0,0
   85,2019/05/29,01:01:53,22.7,0,0,0
   86,2019/05/29,01:02:33,21,0,0,0
   87,2019/05/29,01:03:13,21,0,0,0
   88,2019/05/29,01:03:54,21,0,0,0
   89,2019/05/29,01:04:34,22.5,0,0,0
   90,2019/05/29,01:05:15,22.4,0,0,0
   91,2019/05/29,01:05:55,22.6,0,0,0
   92,2019/05/29,01:06:35,22,0,0,0
   93,2019/05/29,01:07:16,21.8,0,0,0
   94,2019/05/29,01:07:56,22.7,0,0,0
   95,2019/05/29,01:08:36,22.3,0,0,0
   96,2019/05/29,01:09:17,23.3,0,0,0
   97,2019/05/29,01:09:57,24.5,0,0,0
   98,2019/05/29,01:10:38,24.3,0,0,0
   99,2019/05/29,01:11:18,25,0,0,0
  100,2019/05/29,01:11:58,24.5,0,0,0
  101,2019/05/29,01:12:39,24,0,0,0
  102,2019/05/29,01:13:19,22.8,0,0,0
  103,2019/05/29,01:13:59,22,0,0,0
  104,2019/05/29,01:14:40,22.7,0,0,0
  105,2019/05/29,01:15:20,22.7,0,0,0
  106,2019/05/29,01:16:01,22.9,0,0,0
  107,2019/05/29,01:16:41,23.1,0,0,0
  108,2019/05/29,01:17:21,24,0,0,0
  109,2019/05/29,01:18:02,24.5,0,0,0
  110,2019/05/29,01:18:42,26.1,0,0,0
  111,2019/05/29,01:19:22,26.3,0,0,0
  112,2019/05/29,01:20:03,25,0,0,0
  113,2019/05/29,01:20:43,25.5,0,0,0
  114,2019/05/29,01:21:24,26.7,0,0,0
  115,2019/05/29,01:22:04,27.3,0,0,0
  116,2019/05/29,01:22:44,28,0,0,0
  117,2019/05/29,01:23:25,28.8,0,0,0
  118,2019/05/29,01:24:05,29,0,0,0
  119,2019/05/29,01:24:45,29,0,0,0
  120,2019/05/29,01:25:26,28.9,0,0,0
  121,2019/05/29,01:26:06,28,0,0,0
  122,2019/05/29,01:26:47,27.7,0,0,0
  123,2019/05/29,01:27:27,27,0,0,0
  124,2019/05/29,01:28:07,27,0,0,0
  125,2019/05/29,01:28:48,27,0,0,0
  126,2019/05/29,01:29:28,26.4,0,0,0
  127,2019/05/29,01:30:08,26,0,0,0
  128,2019/05/29,01:30:49,23.7,0,0,0
  129,2019/05/29,01:31:29,23.4,0,0,0
  130,2019/05/29,01:32:10,23.1,0,0,0
  131,2019/05/29,01:32:50,23,0,0,0
  132,2019/05/29,01:33:30,24,0,0,0
  133,2019/05/29,01:34:11,24.1,0,0,0
  134,2019/05/29,01:34:51,25,0,0,0
  135,2019/05/29,01:35:31,25,0,0,0
  136,2019/05/29,01:36:12,25,0,0,0
  137,2019/05/29,01:36:52,26.3,0,0,0
  138,2019/05/29,01:37:33,27,0,0,0
  139,2019/05/29,01:38:13,27,0,0,0
  140,2019/05/29,01:38:53,26.4,0,0,0
  141,2019/05/29,01:39:34,26.6,0,0,0
  142,2019/05/29,01:40:14,26.1,0,0,0
