    0,2018/08/26,00:00:00,26,26,0,0
    1,2018/08/26,00:00:11,26,26,0,0
    2,2018/08/26,00:00:21,26.9,26,0,0
    3,2018/08/26,00:00:31,26.5,26,0,0
    4,2018/08/26,00:00:41,27,26,0,0
    5,2018/08/26,00:00:51,27,26,0,0
    6,2018/08/26,00:01:01,27,26,0,0
    7,2018/08/26,00:01:11,27,26,0,0
    8,2018/08/26,00:01:21,27.5,26,0,0
    9,2018/08/26,00:01:31,28,25.7,0,0
   10,2018/08/26,00:01:41,27,25,0,0
   11,2018/08/26,00:01:51,27,25,0,0
   12,2018/08/26,00:02:01,27.5,25,0,0
   13,2018/08/26,00:02:11,27.4,25,0,0
   14,2018/08/26,00:02:22,27,25,0,0
   15,2018/08/26,00:02:32,27,25.3,0,0
   16,2018/08/26,00:02:42,27.5,26,0,0
   17,2018/08/26,00:02:52,27,26,0,0
   18,2018/08/26,00:03:02,27.5,26,0,0
   19,2018/08/26,00:03:12,28,25.6,0,0
   20,2018/08/26,00:03:22,28,25.8,0,0
   21,2018/08/26,00:03:32,27.9,25.6,0,0
   22,2018/08/26,00:03:42,27.6,25,0,0
   23,2018/08/26,00:03:52,28,25,0,0
   24,2018/08/26,00:04:02,28,25,0,0
   25,2018/08/26,00:04:12,28.1,25.3,0,0
   26,2018/08/26,00:04:22,28.4,26,0,0
   27,2018/08/26,00:04:33,28.6,25.6,0,0
   28,2018/08/26,00:04:43,29,25.3,0,0
   29,2018/08/26,00:04:53,29,26,0,0
   30,2018/08/26,00:05:03,29,25.1,0,0
   31,2018/08/26,00:05:13,29,25,0,0
   32,2018/08/26,00:05:23,29,25,0,0
   33,2018/08/26,00:05:33,28.8,25,0,0
   34,2018/08/26,00:05:43,28.2,25.3,0,0
   35,2018/08/26,00:05:53,28.3,25.5,0,0
   36,2018/08/26,00:06:03,28.3,26,0,0
   37,2018/08/26,00:06:13,28.2,26.3,0,0
   38,2018/08/26,00:06:23,28,27,0,0
   39,2018/08/26,00:06:33,28,27,0,0
   40,2018/08/26,00:06:44,28,27.5,0,0
   41,2018/08/26,00:06:54,27.6,27.3,0,0
   42,2018/08/26,00:07:04,27,28,0,0
   43,2018/08/26,00:07:14,27,28,0,0
   44,2018/08/26,00:07:24,27,28,0,0
   45,2018/08/26,00:07:34,27,28.5,0,0
   46,2018/08/26,00:07:44,27,28,0,0
   47,2018/08/26,00:07:54,27,28,0,0
   48,2018/08/26,00:08:04,27,27.6,0,0
   49,2018/08/26,00:08:14,27.6,27,0,0
   50,2018/08/26,00:08:24,28,27.9,0,0
   51,2018/08/26,00:08:34,28,27.6,0,0
   52,2018/08/26,00:08:44,28,27,0,0
   53,2018/08/26,00:08:55,28,27,0,0
   54,2018/08/26,00:09:05,27.7,27,0,0
   55,2018/08/26,00:09:15,27.7,27,0,0
   56,2018/08/26,00:09:25,27.2,27,0,0
   57,2018/08/26,00:09:35,27,26.1,0,0
   58,2018/08/26,00:09:45,27,26,0,0
   59,2018/08/26,00:09:55,26.5,26,0,0
   60,2018/08/26,00:10:05,26.6,26,0,0
   61,2018/08/26,00:10:15,26,26.4,0,0
   62,2018/08/26,00:10:25,26,26.1,0,0
   63,2018/08/26,00:10:35,26,26.9,0,0
   64,2018/08/26,00:10:45,26,27,0,0
   65,2018/08/26,00:10:55,25.1,26.6,0,0
   66,2018/08/26,00:11:06,25,26,0,0
   67,2018/08/26,00:11:16,24.5,26,0,0
   68,2018/08/26,00:11:26,25,26,0,0
   69,2018/08/26,00:11:36,25,25.5,0,0
   70,2018/08/26,00:11:46,25,25.6,0,0
   71,2018/08/26,00:11:56,25.4,25.9,0,0
   72,2018/08/26,00:12:06,26,26,0,0
   73,2018/08/26,00:12:16,26.5,25.5,0,0
   74,2018/08/26,00:12:26,26,25,0,0
   75,2018/08/26,00:12:36,26,25,0,0
   76,2018/08/26,00:12:46,26,25.5,0,0
   77,2018/08/26,00:12:56,26.9,24.5,0,0
   78,2018/08/26,00:13:06,26.6,25,0,0
   79,2018/08/26,00:13:17,26,25,0,0
   80,2018/08/26,00:13:27,26.9,25,0,0
   81,2018/08/26,00:13:37,27,25,0,0
   82,2018/08/26,00:13:47,27,25,0,0
   83,2018/08/26,00:13:57,27.4,25,0,0
   84,2018/08/26,00:14:07,28,25.5,0,0
   85,2018/08/26,00:14:17,28,25,0,0
   86,2018/08/26,00:14:27,27.5,25.9,0,0
   87,2018/08/26,00:14:37,27,26,0,0
   88,2018/08/26,00:14:47,27,26,0,0
   89,2018/08/26,00:14:57,27,26.4,0,0
   90,2018/08/26,00:15:07,27,26,0,0
   91,2018/08/26,00:15:17,27,26.4,0,0
   92,2018/08/26,00:15:28,26,27,0,0
   93,2018/08/26,00:15:38,26,27,0,0
   94,2018/08/26,00:15:48,26,26.5,0,0
   95,2018/08/26,00:15:58,26,26.5,0,0
   96,2018/08/26,00:16:08,26,26.4,0,0
   97,2018/08/26,00:16:18,25,27,0,0
   98,2018/08/26,00:16:28,25,27,0,0
   99,2018/08/26,00:16:38,25,26,0,0
  100,2018/08/26,00:16:48,25,26,0,0
  101,2018/08/26,00:16:58,25,26,0,0
  102,2018/08/26,00:17:08,24,26,0,0
  103,2018/08/26,00:17:18,24.5,26,0,0
  104,2018/08/26,00:17:28,24,26,0,0
  105,2018/08/26,00:17:38,24.4,26,0,0
  106,2018/08/26,00:17:49,24,26,0,0
  107,2018/08/26,00:17:59,24,26,0,0
  108,2018/08/26,00:18:09,24,26.5,0,0
  109,2018/08/26,00:18:19,24.4,27,0,0
  110,2018/08/26,00:18:29,24.5,27,0,0
  111,2018/08/26,00:18:39,25,27,0,0
  112,2018/08/26,00:18:49,24,27,0,0
  113,2018/08/26,00:18:59,24,27,0,0
  114,2018/08/26,00:19:09,24,28,0,0
  115,2018/08/26,00:19:19,24,27,0,0
  116,2018/08/26,00:19:29,24.5,28,0,0
  117,2018/08/26,00:19:39,25,27,0,0
  118,2018/08/26,00:19:49,25,27,0,0
  119,2018/08/26,00:20:00,25,27.5,0,0
  120,2018/08/26,00:20:10,25,27.5,0,0
  121,2018/08/26,00:20:20,25,27,0,0
  122,2018/08/26,00:20:30,25,27,0,0
  123,2018/08/26,00:20:40,25,26,0,0
  124,2018/08/26,00:20:50,25,26,0,0
  125,2018/08/26,00:21:00,25,26,0,0
  126,2018/08/26,00:21:10,25,26.5,0,0
  127,2018/08/26,00:21:20,25,26.5,0,0
  128,2018/08/26,00:21:30,25,27,0,0
  129,2018/08/26,00:21:40,25,27,0,0
  130,2018/08/26,00:21:50,25,27,0,0
  131,2018/08/26,00:22:00,25,27,0,0
  132,2018/08/26,00:22:11,25.5,26.9,0,0
  133,2018/08/26,00:22:21,25.5,26.5,0,0
  134,2018/08/26,00:22:31,26,27,0,0
  135,2018/08/26,00:22:41,26,26.4,0,0
  136,2018/08/26,00:22:51,26,26,0,0
  137,2018/08/26,00:23:01,26,26.5,0,0
  138,2018/08/26,00:23:11,26,26.4,0,0
  139,2018/08/26,00:23:21,26,26,0,0
  140,2018/08/26,00:23:31,26,26,0,0
  141,2018/08/26,00:23:41,26,26,0,0
  142,2018/08/26,00:23:51,26,26.4,0,0
  143,2018/08/26,00:24:01,26,26,0,0
