    0,2020/05/18,00:00:00,7,7,0,0
    1,2020/05/18,00:00:11,7,7,0,0
    2,2020/05/18,00:00:21,7,7,0,0
    3,2020/05/18,00:00:31,7,7,0,0
    4,2020/05/18,00:00:41,7,7,0,0
    5,2020/05/18,00:00:51,7.2,7,0,0
    6,2020/05/18,00:01:01,8,7,0,0
    7,2020/05/18,00:01:11,8,7,0,0
    8,2020/05/18,00:01:21,7.8,7,0,0
    9,2020/05/18,00:01:33,7,7,0,0
   10,2020/05/18,00:01:48,7,7.5,0,0
   11,2020/05/18,00:02:02,7,7,0,0
   12,2020/05/18,00:02:16,7,7,0,0
   13,2020/05/18,00:02:31,7.7,7.4,0,0
   14,2020/05/18,00:02:45,8,7.5,0,0
   15,2020/05/18,00:02:59,8,8,0,0
   16,2020/05/18,00:03:14,8,8,0,0
   17,2020/05/18,00:03:28,8,8,0,0
   18,2020/05/18,00:03:42,7.2,8,0,0
   19,2020/05/18,00:03:57,7,8,0,0
   20,2020/05/18,00:04:11,7,7,0,0
   21,2020/05/18,00:04:24,7,7,0,0
   22,2020/05/18,00:04:34,7.2,7,0,0
   23,2020/05/18,00:04:43,8,7,0,0
   24,2020/05/18,00:04:49,8,7,0,0
   25,2020/05/18,00:04:54,8,7,0,0
   26,2020/05/18,00:04:57,8,7,0,0
   27,2020/05/18,00:04:58,7.7,6.5,0,0
   28,2020/05/18,00:04:59,7,6,0,0
   29,2020/05/18,00:05:00,7,6,0,0
   30,2020/05/18,00:05:03,7,6,0,0
   31,2020/05/18,00:05:13,7,6.9,0,0
   32,2020/05/18,00:05:23,7,7,0,0
   33,2020/05/18,00:05:33,7,7,0,0
   34,2020/05/18,00:05:43,7,7,0,0
   35,2020/05/18,00:05:53,7,7,0,0
   36,2020/05/18,00:06:03,7,7,0,0
   37,2020/05/18,00:06:13,6.1,7,0,0
   38,2020/05/18,00:06:23,6,7,0,0
   39,2020/05/18,00:06:34,6,7,0,0
   40,2020/05/18,00:06:44,6,7,0,0
   41,2020/05/18,00:06:54,6,7.5,0,0
   42,2020/05/18,00:07:04,6,8,0,0
   43,2020/05/18,00:07:14,6,7,0,0
   44,2020/05/18,00:07:24,6,7,0,0
   45,2020/05/18,00:07:34,6,7.5,0,0
