    0,2016/07/18,00:00:00,10,8,10,0
    1,2016/07/18,00:00:10,9.9,8,10,0
    2,2016/07/18,00:00:20,9,8,10,0
    3,2016/07/18,00:00:30,9.6,8,10,0
    4,2016/07/18,00:00:40,10,8,10,0
    5,2016/07/18,00:00:50,9.3,8,9.8,0
    6,2016/07/18,00:01:01,9,8.2,9.6,0
    7,2016/07/18,00:01:11,9.1,8.7,10,0
    8,2016/07/18,00:01:21,10,8.7,10,0
    9,2016/07/18,00:01:31,10,9,10,0
   10,2016/07/18,00:01:41,10,8.2,10,0
   11,2016/07/18,00:01:51,10,8,10,0
   12,2016/07/18,00:02:01,10,8,10,0
   13,2016/07/18,00:02:11,10,8,10,0
   14,2016/07/18,00:02:21,9.8,7.2,10,0
   15,2016/07/18,00:02:31,9,7.2,10,0
   16,2016/07/18,00:02:41,9,8,10,0
   17,2016/07/18,00:02:51,9,8,10,0
   18,2016/07/18,00:03:01,9,7.7,10,0
   19,2016/07/18,00:03:11,8.8,7.7,10,0
   20,2016/07/18,00:03:22,8,7.2,10.6,0
   21,2016/07/18,00:03:32,8.7,7,11,0
   22,2016/07/18,00:03:42,9,7.2,11,0
   23,2016/07/18,00:03:52,9,7.2,11,0
   24,2016/07/18,00:04:02,9,7,11,0
   25,2016/07/18,00:04:12,9,7.2,10.5,0
   26,2016/07/18,00:04:22,9,7.2,11,0
   27,2016/07/18,00:04:32,9,7,11,0
   28,2016/07/18,00:04:42,9.2,7,11,0
   29,2016/07/18,00:04:52,10.2,7,11,0
   30,2016/07/18,00:05:02,10.8,7.8,11,0
   31,2016/07/18,00:05:12,10.7,8.3,11,0
   32,2016/07/18,00:05:22,11.7,9,11,0
   33,2016/07/18,00:05:32,12,9,11,0
   34,2016/07/18,00:05:43,12,9,11,0
   35,2016/07/18,00:05:53,11.7,9,10.8,0
   36,2016/07/18,00:06:03,11,9,10,0
   37,2016/07/18,00:06:13,10.7,8.7,10,0
   38,2016/07/18,00:06:23,10,8.3,10,0
   39,2016/07/18,00:06:33,9.2,8.7,10,0
   40,2016/07/18,00:06:43,9,8.3,10,0
   41,2016/07/18,00:06:53,9,9,10,0
   42,2016/07/18,00:07:03,9,9,10,0
   43,2016/07/18,00:07:13,9,9,10,0
   44,2016/07/18,00:07:23,9,9,9.8,0
   45,2016/07/18,00:07:33,9,8.7,9.7,0
   46,2016/07/18,00:07:43,8.2,8,9.5,0
   47,2016/07/18,00:07:53,8,7.7,10,0
   48,2016/07/18,00:08:03,8,7,9.8,0
   49,2016/07/18,00:08:14,8,7.3,9,0
   50,2016/07/18,00:08:24,8.5,7.5,8.3,0
   51,2016/07/18,00:08:34,9,8,8,0
   52,2016/07/18,00:08:44,9.7,8,8,0
   53,2016/07/18,00:08:54,10,8,8,0
   54,2016/07/18,00:09:04,10.9,8,8,0
   55,2016/07/18,00:09:14,10.6,7.6,8,0
   56,2016/07/18,00:09:24,10,7,8,0
   57,2016/07/18,00:09:34,10,7,8,0
   58,2016/07/18,00:09:44,10,7.3,7.6,0
   59,2016/07/18,00:09:54,10,8,8,0
   60,2016/07/18,00:10:04,10,8,8,0
   61,2016/07/18,00:10:14,9,8,8,0
   62,2016/07/18,00:10:24,9,8,8,0
   63,2016/07/18,00:10:34,9,8,8,0
   64,2016/07/18,00:10:45,8.9,8,8.2,0
   65,2016/07/18,00:10:55,8,8,9,0
   66,2016/07/18,00:11:05,8,8.5,9.2,0
   67,2016/07/18,00:11:15,8,8,10,0
   68,2016/07/18,00:11:25,8,8.3,10,0
   69,2016/07/18,00:11:35,8,9,10,0
   70,2016/07/18,00:11:45,8,9,10,0
   71,2016/07/18,00:11:55,8.5,9,10.2,0
   72,2016/07/18,00:12:05,9,9,11,0
   73,2016/07/18,00:12:15,8.3,8.6,10.2,0
   74,2016/07/18,00:12:25,8,8,10,0
   75,2016/07/18,00:12:35,8,8.3,10,0
   76,2016/07/18,00:12:45,8,9,10,0
   77,2016/07/18,00:12:55,8.7,9.8,10,0
   78,2016/07/18,00:13:05,9.2,10,10.7,0
   79,2016/07/18,00:13:16,10,10.3,10.7,0
   80,2016/07/18,00:13:26,10,11,10,0
   81,2016/07/18,00:13:36,10,11,10.5,0
   82,2016/07/18,00:13:46,9.8,11,10,0
   83,2016/07/18,00:13:56,9,11,10,0
   84,2016/07/18,00:14:06,9,11.9,10.8,0
   85,2016/07/18,00:14:16,9,12,11,0
   86,2016/07/18,00:14:26,9.7,12,10.7,0
   87,2016/07/18,00:14:36,10,12,10.8,0
   88,2016/07/18,00:14:46,10.7,12.4,11,0
   89,2016/07/18,00:14:56,11,13,11,0
   90,2016/07/18,00:15:06,11,13,11.3,0
   91,2016/07/18,00:15:16,11,12.6,12,0
   92,2016/07/18,00:15:26,10.7,11.6,12,0
   93,2016/07/18,00:15:37,10,11,12,0
   94,2016/07/18,00:15:47,10,11,11.2,0
   95,2016/07/18,00:15:57,10,11,11,0
   96,2016/07/18,00:16:07,10.2,10.6,10.2,0
   97,2016/07/18,00:16:17,10.7,10.5,10.3,0
   98,2016/07/18,00:16:27,10.2,10,11,0
   99,2016/07/18,00:16:37,10.2,9.1,10.2,0
  100,2016/07/18,00:16:47,10,9,10,0
  101,2016/07/18,00:16:57,10,8.1,10,0
  102,2016/07/18,00:17:07,10,8,10,0
  103,2016/07/18,00:17:17,9.7,8,10.8,0
  104,2016/07/18,00:17:27,9.7,7.5,11,0
  105,2016/07/18,00:17:37,9.2,8,11,0
  106,2016/07/18,00:17:47,9,8,11,0
  107,2016/07/18,00:17:58,9.2,8.9,11,0
  108,2016/07/18,00:18:08,10,9,11,0
  109,2016/07/18,00:18:18,10,9.5,11,0
  110,2016/07/18,00:18:28,10,9,11,0
  111,2016/07/18,00:18:38,10,9,11.3,0
  112,2016/07/18,00:18:48,10,9,11.1,0
  113,2016/07/18,00:18:58,9.7,9,11,0
  114,2016/07/18,00:19:08,9.8,9,11,0
  115,2016/07/18,00:19:18,10,9,11,0
  116,2016/07/18,00:19:28,10.3,9,10.6,0
  117,2016/07/18,00:19:38,11,9,10.5,0
  118,2016/07/18,00:19:48,11,9,10.3,0
  119,2016/07/18,00:19:58,11,9,10.1,0
  120,2016/07/18,00:20:08,11,9,10.8,0
  121,2016/07/18,00:20:19,11,9,10.6,0
  122,2016/07/18,00:20:29,11,9,10,0
  123,2016/07/18,00:20:39,11,8,10.8,0
  124,2016/07/18,00:20:49,11,8,10.1,0
  125,2016/07/18,00:20:59,11,8,10,0
  126,2016/07/18,00:21:09,11.8,8,10,0
  127,2016/07/18,00:21:19,11.7,8,10,0
  128,2016/07/18,00:21:29,11.8,8.4,10,0
  129,2016/07/18,00:21:39,11.2,8,10,0
  130,2016/07/18,00:21:49,11,8,10,0
  131,2016/07/18,00:21:59,11,8,10.3,0
  132,2016/07/18,00:22:09,11,8,10.1,0
  133,2016/07/18,00:22:19,10.5,8,10,0
  134,2016/07/18,00:22:29,11,8.9,10,0
  135,2016/07/18,00:22:40,11,8.5,9.5,0
  136,2016/07/18,00:22:50,11,9,10,0
  137,2016/07/18,00:23:00,11,8,10,0
  138,2016/07/18,00:23:10,11,8,9.1,0
  139,2016/07/18,00:23:20,11.5,8.5,9.9,0
  140,2016/07/18,00:23:30,11,9,10,0
  141,2016/07/18,00:23:40,11,9,10.4,0
  142,2016/07/18,00:23:50,11,9.5,11,0
  143,2016/07/18,00:24:00,11,10,11,0
  144,2016/07/18,00:24:10,11,10,10.1,0
  145,2016/07/18,00:24:20,11,11,10,0
  146,2016/07/18,00:24:30,11,11,10,0
  147,2016/07/18,00:24:40,11,11,10,0
  148,2016/07/18,00:24:50,10.6,11,10.9,0
  149,2016/07/18,00:25:01,10,11,11,0
  150,2016/07/18,00:25:11,10,10.5,10.1,0
  151,2016/07/18,00:25:21,10.3,10,10.5,0
  152,2016/07/18,00:25:31,11,10,10,0
  153,2016/07/18,00:25:41,11,10,10,0
  154,2016/07/18,00:25:51,10.1,10,10,0
  155,2016/07/18,00:26:01,10,9.5,10,0
  156,2016/07/18,00:26:11,10,9,9.1,0
  157,2016/07/18,00:26:21,10.8,8.5,9.4,0
  158,2016/07/18,00:26:31,10.1,8,10,0
  159,2016/07/18,00:26:41,10.8,8.5,10.4,0
  160,2016/07/18,00:26:51,11,8,11,0
  161,2016/07/18,00:27:01,11,7.5,11,0
  162,2016/07/18,00:27:11,11,7,10.1,0
  163,2016/07/18,00:27:22,11,7,10,0
  164,2016/07/18,00:27:32,11.8,7,10,0
  165,2016/07/18,00:27:42,12,7,10,0
  166,2016/07/18,00:27:52,11.1,7,9.5,0
  167,2016/07/18,00:28:02,10.1,7,10,0
  168,2016/07/18,00:28:12,10,7,10,0
  169,2016/07/18,00:28:22,10.4,7.5,10,0
  170,2016/07/18,00:28:32,11.4,8,10,0
  171,2016/07/18,00:28:42,11.1,8,10,0
  172,2016/07/18,00:28:52,11,8,9.5,0
  173,2016/07/18,00:29:02,11,8.4,9,0
  174,2016/07/18,00:29:12,11.4,8,8.5,0
  175,2016/07/18,00:29:22,11.5,9,8.4,0
  176,2016/07/18,00:29:32,11.1,9,9.9,0
  177,2016/07/18,00:29:43,11,9,9,0
  178,2016/07/18,00:29:53,11,9.5,9,0
  179,2016/07/18,00:30:03,10.6,10.5,9,0
  180,2016/07/18,00:30:13,10,11,9.9,0
  181,2016/07/18,00:30:23,10.9,11,9.5,0
  182,2016/07/18,00:30:33,11.9,12,9,0
  183,2016/07/18,00:30:43,12,12,9,0
  184,2016/07/18,00:30:53,12,12,9.4,0
  185,2016/07/18,00:31:03,11.1,11.5,9.5,0
  186,2016/07/18,00:31:13,11.9,12,10,0
  187,2016/07/18,00:31:23,12,12,10,0
  188,2016/07/18,00:31:33,11.6,12,10,0
  189,2016/07/18,00:31:43,11,11.4,10,0
  190,2016/07/18,00:31:53,11,11,9.5,0
  191,2016/07/18,00:32:04,11.4,11,8.5,0
  192,2016/07/18,00:32:14,11.6,10.4,10,0
  193,2016/07/18,00:32:24,11.5,10,9.5,0
  194,2016/07/18,00:32:34,11.4,9.4,10,0
  195,2016/07/18,00:32:44,11.6,9,10,0
  196,2016/07/18,00:32:54,11,8.9,10,0
  197,2016/07/18,00:33:04,10,8,10,0
  198,2016/07/18,00:33:14,10.9,7.9,9.5,0
  199,2016/07/18,00:33:24,11,7,10,0
  200,2016/07/18,00:33:34,11.9,7,10,0
  201,2016/07/18,00:33:44,12,6.4,10,0
  202,2016/07/18,00:33:54,11.5,6.6,10,0
  203,2016/07/18,00:34:04,12,7,11,0
  204,2016/07/18,00:34:14,12,7,11,0
  205,2016/07/18,00:34:24,11.5,7,10.5,0
  206,2016/07/18,00:34:35,11.4,7.6,10.5,0
  207,2016/07/18,00:34:45,12,8,10,0
  208,2016/07/18,00:34:55,12,8,10,0
  209,2016/07/18,00:35:05,12,8,9.5,0
  210,2016/07/18,00:35:15,12,8,9.5,0
  211,2016/07/18,00:35:25,12,8,10,0
  212,2016/07/18,00:35:35,12,8,10,0
  213,2016/07/18,00:35:45,12,8,10,0
  214,2016/07/18,00:35:55,12,8,9.5,0
  215,2016/07/18,00:36:05,12,8,9,0
  216,2016/07/18,00:36:15,12,8,9,0
  217,2016/07/18,00:36:25,12.5,8.1,9,0
  218,2016/07/18,00:36:35,12,8.4,8,0
  219,2016/07/18,00:36:45,12,8,8.5,0
  220,2016/07/18,00:36:56,12.4,8,8.9,0
  221,2016/07/18,00:37:06,12.5,7.8,8,0
  222,2016/07/18,00:37:16,12,7,8.5,0
  223,2016/07/18,00:37:26,12,7.5,9,0
  224,2016/07/18,00:37:36,12,7.6,9,0
  225,2016/07/18,00:37:46,12,7.8,8.4,0
  226,2016/07/18,00:37:56,11.5,7.6,8,0
  227,2016/07/18,00:38:06,11,8,7.9,0
  228,2016/07/18,00:38:16,11,8,7,0
  229,2016/07/18,00:38:26,10,8,7,0
  230,2016/07/18,00:38:36,10,7.8,8,0
  231,2016/07/18,00:38:46,10,7.6,7.9,0
  232,2016/07/18,00:38:56,9,7.3,7,0
  233,2016/07/18,00:39:07,10,7,7,0
  234,2016/07/18,00:39:17,9,7.1,7,0
  235,2016/07/18,00:39:27,9,8,7,0
  236,2016/07/18,00:39:37,9,7.3,7.5,0
  237,2016/07/18,00:39:47,9,7.6,7.9,0
  238,2016/07/18,00:39:57,8.5,8,7,0
  239,2016/07/18,00:40:07,10,8,8,0
  240,2016/07/18,00:40:17,9,8,8,0
  241,2016/07/18,00:40:27,9,8,9,0
  242,2016/07/18,00:40:37,9,8,9,0
  243,2016/07/18,00:40:47,9,8,9,0
  244,2016/07/18,00:40:57,9,8,9,0
  245,2016/07/18,00:41:07,10,8,9,0
  246,2016/07/18,00:41:17,10,8.1,10,0
  247,2016/07/18,00:41:27,10,9,10,0
  248,2016/07/18,00:41:38,10,9,10,0
  249,2016/07/18,00:41:48,10,8.8,10.6,0
  250,2016/07/18,00:41:58,10,8.2,11,0
  251,2016/07/18,00:42:08,10,9,10.4,0
  252,2016/07/18,00:42:18,9.9,8.5,10,0
  253,2016/07/18,00:42:28,9.5,9,10.5,0
  254,2016/07/18,00:42:38,9.5,9,10,0
