    0,2016/10/27,00:00:00,18,0,19,0
    1,2016/10/27,00:00:10,17.8,0,19,0
    2,2016/10/27,00:00:20,17,0,19,0
    3,2016/10/27,00:00:30,17.7,0,19,0
    4,2016/10/27,00:00:40,17.5,0,18.5,0
    5,2016/10/27,00:00:50,17.8,0,18,0
    6,2016/10/27,00:01:00,17.7,0,18,0
    7,2016/10/27,00:01:10,18,0,18,0
    8,2016/10/27,00:01:21,18,0,17.5,0
    9,2016/10/27,00:01:31,18.2,0,17.4,0
   10,2016/10/27,00:01:41,18.8,0,18,0
   11,2016/10/27,00:01:51,18,0,18,0
   12,2016/10/27,00:02:01,18,0,18,0
   13,2016/10/27,00:02:11,18.7,0,18,0
   14,2016/10/27,00:02:21,19,0,18,0
   15,2016/10/27,00:02:31,18,0,18,0
   16,2016/10/27,00:02:41,17.7,0,17,0
   17,2016/10/27,00:02:51,18,0,17,0
   18,2016/10/27,00:03:01,18,0,17,0
   19,2016/10/27,00:03:11,18,0,17.5,0
   20,2016/10/27,00:03:21,18,0,17,0
   21,2016/10/27,00:03:31,18,0,17,0
   22,2016/10/27,00:03:41,18,0,17,0
   23,2016/10/27,00:03:51,18,0,17,0
   24,2016/10/27,00:04:01,18,0,16.5,0
   25,2016/10/27,00:04:11,18,0,16.9,0
   26,2016/10/27,00:04:21,18.8,0,17,0
   27,2016/10/27,00:04:31,18.6,0,16.5,0
   28,2016/10/27,00:04:41,18,0,17,0
   29,2016/10/27,00:04:52,18,0,16,0
   30,2016/10/27,00:05:02,18.8,0,16,0
   31,2016/10/27,00:05:12,19,0,16.4,0
   32,2016/10/27,00:05:22,19,0,17,0
   33,2016/10/27,00:05:32,19.8,0,17,0
   34,2016/10/27,00:05:42,20,0,17,0
   35,2016/10/27,00:05:52,20,0,17,0
   36,2016/10/27,00:06:02,20,0,17,0
   37,2016/10/27,00:06:12,20,0,17,0
   38,2016/10/27,00:06:22,20,0,17.5,0
   39,2016/10/27,00:06:32,20,0,17,0
   40,2016/10/27,00:06:42,20,0,17,0
   41,2016/10/27,00:06:52,19.3,0,16,0
   42,2016/10/27,00:07:02,20,0,16,0
   43,2016/10/27,00:07:12,20,0,16,0
   44,2016/10/27,00:07:22,20.5,0,16.5,0
   45,2016/10/27,00:07:32,20,0,16,0
   46,2016/10/27,00:07:42,19,0,16.5,0
   47,2016/10/27,00:07:52,18.5,0,16,0
   48,2016/10/27,00:08:02,18,0,16,0
   49,2016/10/27,00:08:13,18.4,0,16,0
   50,2016/10/27,00:08:23,18.5,0,16.5,0
   51,2016/10/27,00:08:33,18,0,17,0
   52,2016/10/27,00:08:43,18.5,0,17,0
   53,2016/10/27,00:08:53,18.9,0,17,0
   54,2016/10/27,00:09:03,19,0,18,0
   55,2016/10/27,00:09:13,19,0,18,0
   56,2016/10/27,00:09:23,19.5,0,18.5,0
   57,2016/10/27,00:09:33,19,0,19,0
   58,2016/10/27,00:09:43,19,0,19,0
   59,2016/10/27,00:09:53,20,0,19,0
   60,2016/10/27,00:10:03,20,0,19.9,0
   61,2016/10/27,00:10:13,20,0,19.5,0
   62,2016/10/27,00:10:23,20,0,19.5,0
   63,2016/10/27,00:10:33,20,0,19.5,0
   64,2016/10/27,00:10:43,20,0,20,0
   65,2016/10/27,00:10:53,20,0,20,0
   66,2016/10/27,00:11:03,19.8,0,20,0
   67,2016/10/27,00:11:13,19,0,20,0
   68,2016/10/27,00:11:23,19,0,19.5,0
   69,2016/10/27,00:11:34,18.8,0,19.9,0
   70,2016/10/27,00:11:44,18,0,19.5,0
   71,2016/10/27,00:11:54,18,0,19.9,0
   72,2016/10/27,00:12:04,18,0,19,0
   73,2016/10/27,00:12:14,18,0,19.5,0
   74,2016/10/27,00:12:24,17.5,0,19,0
   75,2016/10/27,00:12:34,17.8,0,19,0
   76,2016/10/27,00:12:44,17.1,0,19,0
   77,2016/10/27,00:12:54,18,0,19,0
   78,2016/10/27,00:13:04,18,0,20,0
   79,2016/10/27,00:13:14,18,0,19.5,0
   80,2016/10/27,00:13:24,17.8,0,19.9,0
   81,2016/10/27,00:13:34,17.6,0,19,0
   82,2016/10/27,00:13:44,17.8,0,19,0
   83,2016/10/27,00:13:54,17.2,0,18.9,0
   84,2016/10/27,00:14:04,18,0,18.5,0
   85,2016/10/27,00:14:14,18,0,19,0
   86,2016/10/27,00:14:24,17.3,0,19,0
