    0,2020/10/12,00:00:00,23,22,0,0
    1,2020/10/12,00:00:10,22.5,22,0,0
    2,2020/10/12,00:00:20,22.4,21.7,0,0
    3,2020/10/12,00:00:30,22,21,0,0
    4,2020/10/12,00:00:40,22,21,0,0
    5,2020/10/12,00:00:50,22,21,0,0
    6,2020/10/12,00:01:01,22,21,0,0
    7,2020/10/12,00:01:11,22.6,20.7,0,0
    8,2020/10/12,00:01:22,23,20,0,0
    9,2020/10/12,00:01:35,23,20,0,0
   10,2020/10/12,00:01:51,23,20,0,0
   11,2020/10/12,00:02:06,23,20,0,0
   12,2020/10/12,00:02:22,23,20,0,0
   13,2020/10/12,00:02:37,22.9,20,0,0
   14,2020/10/12,00:02:53,22,20,0,0
   15,2020/10/12,00:03:08,22,19.2,0,0
   16,2020/10/12,00:03:24,22,19,0,0
   17,2020/10/12,00:03:39,22,19.8,0,0
   18,2020/10/12,00:03:55,22,20.3,0,0
   19,2020/10/12,00:04:10,22,21,0,0
   20,2020/10/12,00:04:26,22,20.5,0,0
   21,2020/10/12,00:04:42,21.3,21,0,0
   22,2020/10/12,00:04:57,21,21,0,0
   23,2020/10/12,00:05:12,21,21.3,0,0
   24,2020/10/12,00:05:28,21.1,21.7,0,0
   25,2020/10/12,00:05:43,21.5,21,0,0
   26,2020/10/12,00:05:58,21.3,21.8,0,0
   27,2020/10/12,00:06:14,21,21.5,0,0
   28,2020/10/12,00:06:29,21,22,0,0
   29,2020/10/12,00:06:45,21,22,0,0
   30,2020/10/12,00:07:00,21,22,0,0
   31,2020/10/12,00:07:15,21.6,22.3,0,0
   32,2020/10/12,00:07:31,22,22.1,0,0
   33,2020/10/12,00:07:46,22,21.6,0,0
   34,2020/10/12,00:08:02,22,21,0,0
   35,2020/10/12,00:08:16,22,21,0,0
   36,2020/10/12,00:08:27,22,21,0,0
   37,2020/10/12,00:08:37,21.3,21,0,0
   38,2020/10/12,00:08:44,21,21,0,0
   39,2020/10/12,00:08:49,21,21,0,0
   40,2020/10/12,00:08:52,21,21,0,0
   41,2020/10/12,00:08:53,21,21,0,0
   42,2020/10/12,00:08:54,21,21,0,0
   43,2020/10/12,00:08:54,21,21,0,0
   44,2020/10/12,00:08:55,21,21,0,0
   45,2020/10/12,00:08:56,20.8,21.8,0,0
   46,2020/10/12,00:08:56,20,21.1,0,0
   47,2020/10/12,00:08:57,20,21.8,0,0
   48,2020/10/12,00:08:58,20,21.8,0,0
   49,2020/10/12,00:08:59,20,21.9,0,0
   50,2020/10/12,00:08:59,20,21.8,0,0
   51,2020/10/12,00:09:00,20.7,22,0,0
   52,2020/10/12,00:09:01,21,22.8,0,0
   53,2020/10/12,00:09:01,21,22.6,0,0
   54,2020/10/12,00:09:04,21,22,0,0
   55,2020/10/12,00:09:15,21,22,0,0
   56,2020/10/12,00:09:25,21.7,21.7,0,0
   57,2020/10/12,00:09:35,22,21.2,0,0
   58,2020/10/12,00:09:45,22.2,21.5,0,0
   59,2020/10/12,00:09:55,23,21.4,0,0
   60,2020/10/12,00:10:05,23,22,0,0
   61,2020/10/12,00:10:15,23,21.3,0,0
   62,2020/10/12,00:10:25,23,21,0,0
   63,2020/10/12,00:10:35,23,21,0,0
   64,2020/10/12,00:10:45,23.2,21.3,0,0
   65,2020/10/12,00:10:55,23.3,21.5,0,0
   66,2020/10/12,00:11:05,23,21.8,0,0
   67,2020/10/12,00:11:16,23.2,21,0,0
   68,2020/10/12,00:11:26,24,21,0,0
   69,2020/10/12,00:11:36,24,21,0,0
   70,2020/10/12,00:11:46,24,21,0,0
   71,2020/10/12,00:11:56,23.8,20.5,0,0
   72,2020/10/12,00:12:06,23,21,0,0
   73,2020/10/12,00:12:16,22.8,20.3,0,0
   74,2020/10/12,00:12:26,22,20,0,0
   75,2020/10/12,00:12:36,22.7,20,0,0
   76,2020/10/12,00:12:46,23,20,0,0
   77,2020/10/12,00:12:56,23.2,19.5,0,0
   78,2020/10/12,00:13:06,24,19.8,0,0
   79,2020/10/12,00:13:17,23.7,19.2,0,0
   80,2020/10/12,00:13:27,23.7,19.5,0,0
   81,2020/10/12,00:13:37,24,19.5,0,0
   82,2020/10/12,00:13:47,23.2,19.5,0,0
   83,2020/10/12,00:13:57,22.7,20,0,0
   84,2020/10/12,00:14:07,22,20,0,0
   85,2020/10/12,00:14:17,22,20,0,0
   86,2020/10/12,00:14:27,22,20,0,0
   87,2020/10/12,00:14:37,22,20.2,0,0
   88,2020/10/12,00:14:47,22,21,0,0
   89,2020/10/12,00:14:57,22,21,0,0
   90,2020/10/12,00:15:07,22,20.3,0,0
   91,2020/10/12,00:15:17,22,20,0,0
   92,2020/10/12,00:15:28,22,20.7,0,0
   93,2020/10/12,00:15:38,22,21,0,0
   94,2020/10/12,00:15:48,21.2,21,0,0
   95,2020/10/12,00:15:58,21,21,0,0
   96,2020/10/12,00:16:08,21.7,21,0,0
   97,2020/10/12,00:16:18,22,21,0,0
   98,2020/10/12,00:16:28,22.7,20.3,0,0
   99,2020/10/12,00:16:38,23,20,0,0
  100,2020/10/12,00:16:48,23,20,0,0
  101,2020/10/12,00:16:58,23.3,20,0,0
  102,2020/10/12,00:17:08,24,20,0,0
  103,2020/10/12,00:17:18,24,20,0,0
  104,2020/10/12,00:17:29,24,20,0,0
  105,2020/10/12,00:17:39,23.2,20.7,0,0
  106,2020/10/12,00:17:49,23,21,0,0
  107,2020/10/12,00:17:59,23,21,0,0
  108,2020/10/12,00:18:09,23,21,0,0
  109,2020/10/12,00:18:19,23.3,21,0,0
  110,2020/10/12,00:18:29,23.7,20.5,0,0
  111,2020/10/12,00:18:39,23,21,0,0
  112,2020/10/12,00:18:49,23,21,0,0
  113,2020/10/12,00:18:59,22.2,21,0,0
  114,2020/10/12,00:19:09,22.8,21,0,0
  115,2020/10/12,00:19:19,22.2,21.5,0,0
  116,2020/10/12,00:19:30,22,21.5,0,0
  117,2020/10/12,00:19:40,22,21.2,0,0
  118,2020/10/12,00:19:50,22,21.5,0,0
  119,2020/10/12,00:20:00,21.2,21.2,0,0
  120,2020/10/12,00:20:10,21.8,21,0,0
  121,2020/10/12,00:20:20,22,21,0,0
  122,2020/10/12,00:20:30,22,20.7,0,0
  123,2020/10/12,00:20:40,22,20,0,0
  124,2020/10/12,00:20:50,22,20,0,0
  125,2020/10/12,00:21:00,22,19.7,0,0
  126,2020/10/12,00:21:10,22,19,0,0
  127,2020/10/12,00:21:20,22,19,0,0
  128,2020/10/12,00:21:30,22,19,0,0
  129,2020/10/12,00:21:41,22,19,0,0
  130,2020/10/12,00:21:51,22,18.5,0,0
  131,2020/10/12,00:22:01,22,18.5,0,0
  132,2020/10/12,00:22:11,22,18.2,0,0
  133,2020/10/12,00:22:21,22,18.3,0,0
  134,2020/10/12,00:22:31,22,19,0,0
  135,2020/10/12,00:22:41,22,19.3,0,0
  136,2020/10/12,00:22:51,22,19.7,0,0
  137,2020/10/12,00:23:01,22,19.8,0,0
  138,2020/10/12,00:23:11,22,20,0,0
  139,2020/10/12,00:23:21,22,20,0,0
  140,2020/10/12,00:23:31,22,20,0,0
  141,2020/10/12,00:23:42,22,20.8,0,0
  142,2020/10/12,00:23:52,22,20.5,0,0
  143,2020/10/12,00:24:02,22,21,0,0
  144,2020/10/12,00:24:12,22,21,0,0
  145,2020/10/12,00:24:22,22,21,0,0
  146,2020/10/12,00:24:32,22,21,0,0
  147,2020/10/12,00:24:42,22,21,0,0
  148,2020/10/12,00:24:52,22,21,0,0
  149,2020/10/12,00:25:02,22,21,0,0
  150,2020/10/12,00:25:12,22,20.2,0,0
  151,2020/10/12,00:25:22,22,20,0,0
  152,2020/10/12,00:25:32,21.6,20,0,0
  153,2020/10/12,00:25:43,21.8,20,0,0
  154,2020/10/12,00:25:53,21.6,20,0,0
  155,2020/10/12,00:26:03,21,20,0,0
  156,2020/10/12,00:26:13,21,20,0,0
  157,2020/10/12,00:26:23,21,19.1,0,0
  158,2020/10/12,00:26:33,21,19,0,0
  159,2020/10/12,00:26:43,21,19,0,0
  160,2020/10/12,00:26:53,21.4,19,0,0
  161,2020/10/12,00:27:03,21.1,19,0,0
  162,2020/10/12,00:27:13,21.5,19,0,0
  163,2020/10/12,00:27:23,21.4,19,0,0
  164,2020/10/12,00:27:33,21.1,19,0,0
  165,2020/10/12,00:27:43,21,19,0,0
  166,2020/10/12,00:27:54,21,19,0,0
  167,2020/10/12,00:28:04,21,19,0,0
  168,2020/10/12,00:28:14,20.1,18.5,0,0
  169,2020/10/12,00:28:24,20.4,19,0,0
  170,2020/10/12,00:28:34,21,19,0,0
  171,2020/10/12,00:28:44,21,19,0,0
  172,2020/10/12,00:28:54,21,19,0,0
  173,2020/10/12,00:29:04,21.9,19,0,0
  174,2020/10/12,00:29:14,21.6,19,0,0
  175,2020/10/12,00:29:24,21.9,19,0,0
  176,2020/10/12,00:29:34,21.6,19,0,0
  177,2020/10/12,00:29:44,21,19.3,0,0
  178,2020/10/12,00:29:55,21.5,19.6,0,0
  179,2020/10/12,00:30:05,21.9,19,0,0
  180,2020/10/12,00:30:15,22,19,0,0
  181,2020/10/12,00:30:25,22,19,0,0
  182,2020/10/12,00:30:35,22,19.3,0,0
  183,2020/10/12,00:30:45,22.9,20,0,0
  184,2020/10/12,00:30:55,22.1,20,0,0
  185,2020/10/12,00:31:05,22,20.9,0,0
  186,2020/10/12,00:31:15,22,21,0,0
  187,2020/10/12,00:31:25,22,21,0,0
  188,2020/10/12,00:31:35,22,21.4,0,0
  189,2020/10/12,00:31:45,21,21.6,0,0
  190,2020/10/12,00:31:55,21,21.5,0,0
  191,2020/10/12,00:32:06,21,21,0,0
  192,2020/10/12,00:32:16,21,21,0,0
  193,2020/10/12,00:32:26,21,21,0,0
  194,2020/10/12,00:32:36,21,21,0,0
  195,2020/10/12,00:32:46,21,21,0,0
  196,2020/10/12,00:32:56,21,21,0,0
  197,2020/10/12,00:33:06,21,21,0,0
  198,2020/10/12,00:33:16,21,21,0,0
  199,2020/10/12,00:33:26,21,20.1,0,0
  200,2020/10/12,00:33:36,21,20,0,0
  201,2020/10/12,00:33:46,21,20,0,0
  202,2020/10/12,00:33:56,21,20,0,0
  203,2020/10/12,00:34:07,21.4,20.5,0,0
  204,2020/10/12,00:34:17,22,20.9,0,0
  205,2020/10/12,00:34:27,22,20.1,0,0
  206,2020/10/12,00:34:37,22.5,20.9,0,0
  207,2020/10/12,00:34:47,22,20.6,0,0
  208,2020/10/12,00:34:57,22,20.9,0,0
  209,2020/10/12,00:35:07,22,20.6,0,0
  210,2020/10/12,00:35:17,22,20.4,0,0
  211,2020/10/12,00:35:27,22,20.5,0,0
  212,2020/10/12,00:35:37,22,20,0,0
  213,2020/10/12,00:35:47,22,20,0,0
  214,2020/10/12,00:35:57,22.5,20,0,0
  215,2020/10/12,00:36:07,22,20,0,0
  216,2020/10/12,00:36:18,22,20,0,0
  217,2020/10/12,00:36:28,22,20,0,0
  218,2020/10/12,00:36:38,21.5,19.5,0,0
  219,2020/10/12,00:36:48,22,19,0,0
  220,2020/10/12,00:36:58,22,19.5,0,0
  221,2020/10/12,00:37:08,22,19,0,0
  222,2020/10/12,00:37:18,22,19,0,0
  223,2020/10/12,00:37:28,22,19,0,0
  224,2020/10/12,00:37:38,21,19.4,0,0
  225,2020/10/12,00:37:48,21,19,0,0
  226,2020/10/12,00:37:58,21,19,0,0
  227,2020/10/12,00:38:08,21,19,0,0
  228,2020/10/12,00:38:19,21,19.9,0,0
  229,2020/10/12,00:38:29,20.5,19,0,0
  230,2020/10/12,00:38:39,20,19,0,0
  231,2020/10/12,00:38:49,20.5,19,0,0
  232,2020/10/12,00:38:59,21,19,0,0
  233,2020/10/12,00:39:09,21,19.4,0,0
  234,2020/10/12,00:39:19,20,20,0,0
  235,2020/10/12,00:39:29,20.5,20,0,0
  236,2020/10/12,00:39:39,21,20,0,0
  237,2020/10/12,00:39:49,21,20,0,0
  238,2020/10/12,00:39:59,21,20.9,0,0
  239,2020/10/12,00:40:09,21,21,0,0
  240,2020/10/12,00:40:19,21,20.5,0,0
  241,2020/10/12,00:40:30,21,20.5,0,0
  242,2020/10/12,00:40:40,20.4,20,0,0
  243,2020/10/12,00:40:50,20.5,20,0,0
  244,2020/10/12,00:41:00,21,20,0,0
  245,2020/10/12,00:41:10,21,20,0,0
  246,2020/10/12,00:41:20,21.9,20,0,0
  247,2020/10/12,00:41:30,21,20,0,0
  248,2020/10/12,00:41:40,21,19,0,0
  249,2020/10/12,00:41:50,21,19,0,0
  250,2020/10/12,00:42:00,20.4,19,0,0
  251,2020/10/12,00:42:10,20,19,0,0
  252,2020/10/12,00:42:20,21,19,0,0
  253,2020/10/12,00:42:31,21,18,0,0
  254,2020/10/12,00:42:41,21,18.5,0,0
  255,2020/10/12,00:42:51,21.4,18,0,0
  256,2020/10/12,00:43:01,21,18,0,0
  257,2020/10/12,00:43:11,21.5,18.5,0,0
  258,2020/10/12,00:43:21,21,18,0,0
  259,2020/10/12,00:43:31,21,18,0,0
  260,2020/10/12,00:43:41,21,19,0,0
  261,2020/10/12,00:43:51,20.5,19,0,0
  262,2020/10/12,00:44:01,21,19,0,0
  263,2020/10/12,00:44:11,21,18.5,0,0
  264,2020/10/12,00:44:21,21,18.5,0,0
  265,2020/10/12,00:44:31,21,19,0,0
  266,2020/10/12,00:44:42,21,18.5,0,0
  267,2020/10/12,00:44:52,21,18,0,0
  268,2020/10/12,00:45:02,21,18,0,0
  269,2020/10/12,00:45:12,20.9,18.5,0,0
  270,2020/10/12,00:45:22,20,19,0,0
  271,2020/10/12,00:45:32,20,19,0,0
  272,2020/10/12,00:45:42,20.1,19,0,0
  273,2020/10/12,00:45:52,21,19,0,0
  274,2020/10/12,00:46:02,21,20,0,0
  275,2020/10/12,00:46:12,21,19.4,0,0
  276,2020/10/12,00:46:22,21,19.5,0,0
  277,2020/10/12,00:46:32,20.4,20,0,0
  278,2020/10/12,00:46:43,20.1,19.9,0,0
  279,2020/10/12,00:46:53,21,19,0,0
  280,2020/10/12,00:47:03,21,19,0,0
  281,2020/10/12,00:47:13,21,19,0,0
  282,2020/10/12,00:47:23,21,19,0,0
  283,2020/10/12,00:47:33,21,19.5,0,0
  284,2020/10/12,00:47:43,21,19,0,0
  285,2020/10/12,00:47:53,21,19,0,0
  286,2020/10/12,00:48:03,21,19,0,0
