    0,2018/03/02,00:00:00,31,0,33,0
    1,2018/03/02,00:00:10,31,0,33,0
    2,2018/03/02,00:00:20,31.8,0,33,0
    3,2018/03/02,00:00:30,32.3,0,33,0
    4,2018/03/02,00:00:40,33.8,0,32.3,0
    5,2018/03/02,00:00:50,33.6,0,32,0
    6,2018/03/02,00:01:00,33.8,0,32,0
    7,2018/03/02,00:01:10,34,0,31.3,0
    8,2018/03/02,00:01:21,34,0,31.1,0
    9,2018/03/02,00:01:31,34,0,32,0
   10,2018/03/02,00:01:42,33.5,0,32,0
   11,2018/03/02,00:01:53,34,0,31.8,0
   12,2018/03/02,00:02:04,34.9,0,31.5,0
   13,2018/03/02,00:02:15,35,0,31,0
   14,2018/03/02,00:02:27,35,0,31,0
   15,2018/03/02,00:02:38,35,0,30.8,0
   16,2018/03/02,00:02:49,35,0,30,0
   17,2018/03/02,00:03:01,34.5,0,30,0
   18,2018/03/02,00:03:12,33.7,0,30.2,0
   19,2018/03/02,00:03:23,33.4,0,31,0
   20,2018/03/02,00:03:34,34,0,31,0
   21,2018/03/02,00:03:46,33.6,0,31,0
   22,2018/03/02,00:03:57,33,0,31.7,0
   23,2018/03/02,00:04:08,33,0,31.1,0
   24,2018/03/02,00:04:20,32.6,0,29.8,0
   25,2018/03/02,00:04:31,32.9,0,29,0
   26,2018/03/02,00:04:42,32.1,0,29,0
   27,2018/03/02,00:04:53,32,0,28.3,0
   28,2018/03/02,00:05:05,32,0,27.8,0
   29,2018/03/02,00:05:16,32,0,27,0
   30,2018/03/02,00:05:27,32,0,27,0
   31,2018/03/02,00:05:38,32.4,0,27.7,0
   32,2018/03/02,00:05:50,33,0,28,0
   33,2018/03/02,00:06:01,33.4,0,28,0
   34,2018/03/02,00:06:12,34,0,28.2,0
   35,2018/03/02,00:06:22,34,0,29,0
   36,2018/03/02,00:06:30,34,0,28.3,0
   37,2018/03/02,00:06:37,34,0,27.5,0
   38,2018/03/02,00:06:42,34.9,0,28.2,0
   39,2018/03/02,00:06:46,35,0,29,0
   40,2018/03/02,00:06:48,35,0,29,0
   41,2018/03/02,00:06:52,35.4,0,29.7,0
   42,2018/03/02,00:07:02,35.5,0,30.2,0
   43,2018/03/02,00:07:12,35.5,0,31.7,0
   44,2018/03/02,00:07:22,35.9,0,32.2,0
   45,2018/03/02,00:07:32,36,0,33.5,0
   46,2018/03/02,00:07:42,36,0,33,0
   47,2018/03/02,00:07:52,36,0,32.7,0
   48,2018/03/02,00:08:02,36.5,0,32.7,0
   49,2018/03/02,00:08:12,36,0,32.7,0
   50,2018/03/02,00:08:22,36,0,32.2,0
   51,2018/03/02,00:08:32,36.4,0,34,0
   52,2018/03/02,00:08:42,37,0,35.2,0
   53,2018/03/02,00:08:52,36,0,36,0
   54,2018/03/02,00:09:02,36.9,0,35.7,0
   55,2018/03/02,00:09:12,37,0,35.7,0
   56,2018/03/02,00:09:22,37,0,36,0
   57,2018/03/02,00:09:32,37,0,36,0
   58,2018/03/02,00:09:42,36,0,35.2,0
   59,2018/03/02,00:09:52,35.5,0,35,0
   60,2018/03/02,00:10:02,35,0,33.7,0
   61,2018/03/02,00:10:12,35.9,0,34,0
   62,2018/03/02,00:10:22,35.5,0,34,0
   63,2018/03/02,00:10:32,35.5,0,33.2,0
