    0,2019/01/26,00:00:00,100,95,0,0
    1,2019/01/26,00:00:10,100,95.6,0,0
    2,2019/01/26,00:00:20,100.4,95.1,0,0
    3,2019/01/26,00:00:30,99.7,93.7,0,0
    4,2019/01/26,00:00:40,97.7,95.4,0,0
    5,2019/01/26,00:00:50,97.9,97,0,0
    6,2019/01/26,00:01:00,98.4,97,0,0
    7,2019/01/26,00:01:11,98,96.5,0,0
    8,2019/01/26,00:01:21,97.7,97.2,0,0
    9,2019/01/26,00:01:31,97.9,98.7,0,0
   10,2019/01/26,00:01:41,96.6,98.2,0,0
   11,2019/01/26,00:01:51,96,97.7,0,0
   12,2019/01/26,00:02:01,96.9,97,0,0
   13,2019/01/26,00:02:11,97.4,97.2,0,0
   14,2019/01/26,00:02:21,98,95.5,0,0
   15,2019/01/26,00:02:31,98,96.5,0,0
   16,2019/01/26,00:02:41,96.6,96.7,0,0
   17,2019/01/26,00:02:51,96,97,0,0
   18,2019/01/26,00:03:01,96.9,96.7,0,0
   19,2019/01/26,00:03:11,95.5,95.4,0,0
   20,2019/01/26,00:03:21,96,94.2,0,0
   21,2019/01/26,00:03:31,96,94.1,0,0
   22,2019/01/26,00:03:41,94.6,96.1,0,0
   23,2019/01/26,00:03:51,93.5,97.8,0,0
   24,2019/01/26,00:04:01,93.9,96.4,0,0
   25,2019/01/26,00:04:11,94.1,96,0,0
   26,2019/01/26,00:04:21,93,94.9,0,0
   27,2019/01/26,00:04:31,92,94.8,0,0
   28,2019/01/26,00:04:41,91,95,0,0
   29,2019/01/26,00:04:52,91.9,95.8,0,0
   30,2019/01/26,00:05:02,93,96.2,0,0
   31,2019/01/26,00:05:12,93.9,94.2,0,0
   32,2019/01/26,00:05:22,93.5,95.6,0,0
   33,2019/01/26,00:05:32,92,97.3,0,0
   34,2019/01/26,00:05:42,94.3,96.5,0,0
   35,2019/01/26,00:05:52,94,96.5,0,0
   36,2019/01/26,00:06:02,93.5,96.2,0,0
   37,2019/01/26,00:06:12,94,93.2,0,0
   38,2019/01/26,00:06:22,94.5,91.3,0,0
   39,2019/01/26,00:06:32,94,90.5,0,0
   40,2019/01/26,00:06:42,94.5,92.2,0,0
   41,2019/01/26,00:06:52,96,95,0,0
   42,2019/01/26,00:07:02,98,95.7,0,0
   43,2019/01/26,00:07:12,97.5,96.7,0,0
   44,2019/01/26,00:07:22,96.5,96.5,0,0
   45,2019/01/26,00:07:32,96.5,96.4,0,0
   46,2019/01/26,00:07:42,95.5,96.2,0,0
   47,2019/01/26,00:07:52,97,95,0,0
   48,2019/01/26,00:08:02,100,96.2,0,0
   49,2019/01/26,00:08:12,100,97.2,0,0
   50,2019/01/26,00:08:22,99,98.2,0,0
   51,2019/01/26,00:08:33,100,99,0,0
   52,2019/01/26,00:08:43,99.5,99.5,0,0
   53,2019/01/26,00:08:53,100,101,0,0
   54,2019/01/26,00:09:03,101,99.8,0,0
   55,2019/01/26,00:09:13,100.5,97.2,0,0
   56,2019/01/26,00:09:23,98.5,96.2,0,0
   57,2019/01/26,00:09:33,99,96.8,0,0
   58,2019/01/26,00:09:43,99.5,97.9,0,0
   59,2019/01/26,00:09:53,99,98.9,0,0
   60,2019/01/26,00:10:03,99,99.9,0,0
   61,2019/01/26,00:10:13,100,100.9,0,0
   62,2019/01/26,00:10:23,98.5,101,0,0
   63,2019/01/26,00:10:33,96.5,100.5,0,0
   64,2019/01/26,00:10:43,96,99.1,0,0
   65,2019/01/26,00:10:53,96.5,98.4,0,0
   66,2019/01/26,00:11:03,95.9,99,0,0
   67,2019/01/26,00:11:13,95,99,0,0
   68,2019/01/26,00:11:23,96.4,99.4,0,0
   69,2019/01/26,00:11:33,95,100.9,0,0
   70,2019/01/26,00:11:43,95,100.5,0,0
   71,2019/01/26,00:11:53,94.4,100,0,0
   72,2019/01/26,00:12:03,93.4,100,0,0
   73,2019/01/26,00:12:14,93.5,100.4,0,0
   74,2019/01/26,00:12:24,93.9,100.5,0,0
   75,2019/01/26,00:12:34,93.5,99.5,0,0
   76,2019/01/26,00:12:44,93,100.4,0,0
   77,2019/01/26,00:12:54,93,99.1,0,0
   78,2019/01/26,00:13:04,94.1,97.5,0,0
   79,2019/01/26,00:13:14,95,97,0,0
   80,2019/01/26,00:13:24,94.4,97,0,0
   81,2019/01/26,00:13:34,93.6,98.4,0,0
   82,2019/01/26,00:13:44,95.5,99,0,0
   83,2019/01/26,00:13:54,95.5,99.9,0,0
   84,2019/01/26,00:14:04,96.1,99.5,0,0
