    0,2018/09/02,00:00:00,11,12,0,0
    1,2018/09/02,00:00:10,11,11.7,0,0
    2,2018/09/02,00:00:20,11,11,0,0
    3,2018/09/02,00:00:30,11.2,11,0,0
    4,2018/09/02,00:00:40,12,11,0,0
    5,2018/09/02,00:00:50,12,10.7,0,0
    6,2018/09/02,00:01:01,12,10.7,0,0
    7,2018/09/02,00:01:11,12,11,0,0
    8,2018/09/02,00:01:21,12.3,11,0,0
    9,2018/09/02,00:01:31,13,11,0,0
   10,2018/09/02,00:01:41,13,11,0,0
   11,2018/09/02,00:01:51,13,11,0,0
   12,2018/09/02,00:02:01,13,10.2,0,0
   13,2018/09/02,00:02:11,12.2,10.8,0,0
   14,2018/09/02,00:02:21,12,11,0,0
   15,2018/09/02,00:02:31,12,10.7,0,0
   16,2018/09/02,00:02:41,12,10,0,0
   17,2018/09/02,00:02:51,12,10.8,0,0
   18,2018/09/02,00:03:01,11.1,11,0,0
   19,2018/09/02,00:03:12,11,11.8,0,0
   20,2018/09/02,00:03:22,11,12,0,0
   21,2018/09/02,00:03:32,11.4,12,0,0
   22,2018/09/02,00:03:42,12,12,0,0
   23,2018/09/02,00:03:52,11.6,12,0,0
   24,2018/09/02,00:04:02,11.5,12,0,0
   25,2018/09/02,00:04:12,11,12,0,0
   26,2018/09/02,00:04:22,11,12,0,0
   27,2018/09/02,00:04:32,11,12,0,0
   28,2018/09/02,00:04:42,11.4,12,0,0
   29,2018/09/02,00:04:52,11,12,0,0
   30,2018/09/02,00:05:02,11.9,12,0,0
   31,2018/09/02,00:05:12,12,12,0,0
   32,2018/09/02,00:05:23,12.9,12,0,0
   33,2018/09/02,00:05:33,13,12,0,0
   34,2018/09/02,00:05:43,13,11.2,0,0
   35,2018/09/02,00:05:53,13,11,0,0
   36,2018/09/02,00:06:03,13,10.7,0,0
   37,2018/09/02,00:06:13,12,10.5,0,0
   38,2018/09/02,00:06:23,12,10,0,0
   39,2018/09/02,00:06:33,12.1,10,0,0
   40,2018/09/02,00:06:43,13,10,0,0
   41,2018/09/02,00:06:53,13.6,10,0,0
   42,2018/09/02,00:07:03,13.3,10.3,0,0
   43,2018/09/02,00:07:13,13.3,10.1,0,0
   44,2018/09/02,00:07:23,13.6,10.3,0,0
   45,2018/09/02,00:07:34,13,10.1,0,0
   46,2018/09/02,00:07:44,13,10,0,0
   47,2018/09/02,00:07:54,13,10,0,0
   48,2018/09/02,00:08:04,13,10,0,0
   49,2018/09/02,00:08:14,13,10,0,0
   50,2018/09/02,00:08:24,13.4,10.8,0,0
   51,2018/09/02,00:08:34,13.5,11,0,0
   52,2018/09/02,00:08:44,14,11,0,0
   53,2018/09/02,00:08:54,14,11,0,0
   54,2018/09/02,00:09:04,14,11,0,0
   55,2018/09/02,00:09:14,14,11,0,0
   56,2018/09/02,00:09:24,14,10.5,0,0
   57,2018/09/02,00:09:35,14,11,0,0
   58,2018/09/02,00:09:45,14,11,0,0
   59,2018/09/02,00:09:55,14,11,0,0
   60,2018/09/02,00:10:05,13.5,11,0,0
   61,2018/09/02,00:10:15,13.5,11,0,0
   62,2018/09/02,00:10:25,14,11.5,0,0
   63,2018/09/02,00:10:35,14,11,0,0
   64,2018/09/02,00:10:45,14,11.8,0,0
   65,2018/09/02,00:10:55,14.1,12,0,0
   66,2018/09/02,00:11:05,14.3,12,0,0
   67,2018/09/02,00:11:15,14.5,12,0,0
   68,2018/09/02,00:11:25,14.6,12,0,0
   69,2018/09/02,00:11:35,15,12,0,0
   70,2018/09/02,00:11:45,15,12,0,0
   71,2018/09/02,00:11:56,14.8,12.9,0,0
   72,2018/09/02,00:12:06,14.6,13,0,0
   73,2018/09/02,00:12:16,15,13,0,0
   74,2018/09/02,00:12:26,15,13.4,0,0
   75,2018/09/02,00:12:36,15,14,0,0
   76,2018/09/02,00:12:46,14.3,14,0,0
   77,2018/09/02,00:12:56,14,14,0,0
   78,2018/09/02,00:13:06,14,14.4,0,0
   79,2018/09/02,00:13:16,14,14.1,0,0
   80,2018/09/02,00:13:26,13.3,14,0,0
   81,2018/09/02,00:13:36,13,13.6,0,0
   82,2018/09/02,00:13:46,13,13.9,0,0
   83,2018/09/02,00:13:56,12.8,13.1,0,0
   84,2018/09/02,00:14:07,12,13,0,0
   85,2018/09/02,00:14:17,12,13,0,0
   86,2018/09/02,00:14:27,12,13,0,0
   87,2018/09/02,00:14:37,11.8,13,0,0
   88,2018/09/02,00:14:47,11.7,13,0,0
   89,2018/09/02,00:14:57,12.7,13,0,0
   90,2018/09/02,00:15:07,13,12.5,0,0
   91,2018/09/02,00:15:17,13,12.1,0,0
   92,2018/09/02,00:15:27,13,12,0,0
   93,2018/09/02,00:15:37,13,12,0,0
   94,2018/09/02,00:15:47,13,12,0,0
   95,2018/09/02,00:15:57,13,12,0,0
   96,2018/09/02,00:16:07,13,12.4,0,0
   97,2018/09/02,00:16:18,13.2,13,0,0
   98,2018/09/02,00:16:28,14,13,0,0
   99,2018/09/02,00:16:38,14,13,0,0
  100,2018/09/02,00:16:48,14.7,12.5,0,0
  101,2018/09/02,00:16:58,14.3,12.4,0,0
  102,2018/09/02,00:17:08,14.7,12.5,0,0
  103,2018/09/02,00:17:18,15,13,0,0
  104,2018/09/02,00:17:28,14.2,13,0,0
  105,2018/09/02,00:17:38,14.2,13,0,0
  106,2018/09/02,00:17:48,15,13,0,0
  107,2018/09/02,00:17:58,15,13,0,0
  108,2018/09/02,00:18:08,15,13,0,0
  109,2018/09/02,00:18:18,15.5,13,0,0
  110,2018/09/02,00:18:28,15,13,0,0
  111,2018/09/02,00:18:39,15,13,0,0
  112,2018/09/02,00:18:49,15.2,13,0,0
  113,2018/09/02,00:18:59,16,13,0,0
  114,2018/09/02,00:19:09,16,13,0,0
  115,2018/09/02,00:19:19,15.5,13.9,0,0
  116,2018/09/02,00:19:29,16,14,0,0
  117,2018/09/02,00:19:39,15.2,13,0,0
  118,2018/09/02,00:19:49,15,13.5,0,0
  119,2018/09/02,00:19:59,15.2,13.9,0,0
  120,2018/09/02,00:20:09,16,14,0,0
  121,2018/09/02,00:20:19,15.7,14,0,0
  122,2018/09/02,00:20:29,15,14.4,0,0
  123,2018/09/02,00:20:39,15,14,0,0
  124,2018/09/02,00:20:50,15,14,0,0
  125,2018/09/02,00:21:00,15,14,0,0
  126,2018/09/02,00:21:10,15,13.5,0,0
  127,2018/09/02,00:21:20,14.7,13,0,0
  128,2018/09/02,00:21:30,14.5,13,0,0
