    0,2017/04/18,00:00:00,24,0,21,0
    1,2017/04/18,00:00:10,23,0,21,0
    2,2017/04/18,00:00:20,23.4,0,21,0
    3,2017/04/18,00:00:30,23,0,21,0
    4,2017/04/18,00:00:40,22.5,0,21,0
    5,2017/04/18,00:00:51,22.9,0,21,0
    6,2017/04/18,00:01:01,23,0,21,0
    7,2017/04/18,00:01:11,23,0,20.1,0
    8,2017/04/18,00:01:21,23.5,0,20.4,0
    9,2017/04/18,00:01:31,23,0,21,0
   10,2017/04/18,00:01:41,23,0,21,0
   11,2017/04/18,00:01:51,23,0,20.5,0
   12,2017/04/18,00:02:01,23,0,21,0
   13,2017/04/18,00:02:11,22.5,0,21,0
   14,2017/04/18,00:02:21,22,0,21,0
   15,2017/04/18,00:02:31,22.4,0,21,0
   16,2017/04/18,00:02:41,23,0,20,0
   17,2017/04/18,00:02:51,23,0,20.9,0
   18,2017/04/18,00:03:01,23.5,0,21,0
   19,2017/04/18,00:03:11,24,0,21.4,0
   20,2017/04/18,00:03:21,24,0,22,0
   21,2017/04/18,00:03:31,23,0,22,0
   22,2017/04/18,00:03:41,23,0,22.9,0
   23,2017/04/18,00:03:52,23,0,22.5,0
   24,2017/04/18,00:04:02,23,0,22.4,0
   25,2017/04/18,00:04:12,23,0,23.4,0
   26,2017/04/18,00:04:22,23,0,24,0
   27,2017/04/18,00:04:32,23,0,24,0
   28,2017/04/18,00:04:42,23,0,23.5,0
   29,2017/04/18,00:04:52,23,0,23.9,0
   30,2017/04/18,00:05:02,22,0,24.9,0
   31,2017/04/18,00:05:12,22.5,0,25,0
   32,2017/04/18,00:05:22,22,0,25,0
   33,2017/04/18,00:05:32,22,0,25.4,0
   34,2017/04/18,00:05:42,22.5,0,25,0
   35,2017/04/18,00:05:52,23,0,24,0
   36,2017/04/18,00:06:02,23,0,24,0
   37,2017/04/18,00:06:12,23,0,24,0
   38,2017/04/18,00:06:22,23,0,24,0
   39,2017/04/18,00:06:32,23,0,23,0
   40,2017/04/18,00:06:42,23.5,0,22.5,0
   41,2017/04/18,00:06:52,24,0,22,0
   42,2017/04/18,00:07:02,24,0,22,0
   43,2017/04/18,00:07:13,24.8,0,23,0
   44,2017/04/18,00:07:23,25,0,23,0
   45,2017/04/18,00:07:33,24.9,0,23,0
   46,2017/04/18,00:07:43,24,0,23,0
   47,2017/04/18,00:07:53,25,0,22,0
   48,2017/04/18,00:08:03,24.4,0,22,0
   49,2017/04/18,00:08:13,24,0,22,0
   50,2017/04/18,00:08:23,25,0,22.5,0
   51,2017/04/18,00:08:33,25,0,23,0
   52,2017/04/18,00:08:43,24.5,0,23,0
   53,2017/04/18,00:08:53,24.4,0,23,0
   54,2017/04/18,00:09:03,24.5,0,22,0
   55,2017/04/18,00:09:13,24,0,22.5,0
   56,2017/04/18,00:09:23,24,0,23,0
   57,2017/04/18,00:09:33,25,0,23,0
   58,2017/04/18,00:09:43,25,0,23,0
   59,2017/04/18,00:09:53,25,0,21.5,0
   60,2017/04/18,00:10:03,25,0,21,0
   61,2017/04/18,00:10:13,25.5,0,20,0
   62,2017/04/18,00:10:24,25,0,20,0
   63,2017/04/18,00:10:34,25,0,21,0
   64,2017/04/18,00:10:44,25.4,0,21,0
   65,2017/04/18,00:10:54,25,0,21,0
   66,2017/04/18,00:11:04,25,0,21,0
   67,2017/04/18,00:11:14,25,0,21,0
   68,2017/04/18,00:11:24,24.9,0,22,0
   69,2017/04/18,00:11:34,24,0,23,0
   70,2017/04/18,00:11:44,24,0,23,0
   71,2017/04/18,00:11:54,24,0,22.4,0
   72,2017/04/18,00:12:04,24,0,21.9,0
   73,2017/04/18,00:12:14,23.4,0,21,0
   74,2017/04/18,00:12:24,23,0,20.4,0
   75,2017/04/18,00:12:34,23,0,20.5,0
   76,2017/04/18,00:12:44,23,0,21,0
   77,2017/04/18,00:12:54,23,0,21.9,0
   78,2017/04/18,00:13:04,23,0,21,0
   79,2017/04/18,00:13:14,23,0,21.9,0
   80,2017/04/18,00:13:24,23,0,20.9,0
   81,2017/04/18,00:13:35,23,0,20,0
   82,2017/04/18,00:13:45,23,0,20,0
   83,2017/04/18,00:13:55,23,0,20,0
   84,2017/04/18,00:14:05,23.6,0,20,0
   85,2017/04/18,00:14:15,24,0,20.4,0
   86,2017/04/18,00:14:25,24,0,20.6,0
   87,2017/04/18,00:14:35,24,0,22,0
   88,2017/04/18,00:14:45,24.6,0,23,0
   89,2017/04/18,00:14:55,25,0,23.5,0
   90,2017/04/18,00:15:05,25,0,24,0
   91,2017/04/18,00:15:15,25,0,24,0
   92,2017/04/18,00:15:25,25.1,0,24,0
   93,2017/04/18,00:15:35,25.4,0,24.5,0
   94,2017/04/18,00:15:45,25.6,0,24,0
   95,2017/04/18,00:15:55,26,0,24.5,0
   96,2017/04/18,00:16:05,26.1,0,24.5,0
   97,2017/04/18,00:16:15,27,0,24.4,0
   98,2017/04/18,00:16:25,26.9,0,23.9,0
   99,2017/04/18,00:16:35,25.9,0,23,0
  100,2017/04/18,00:16:45,25,0,22.9,0
  101,2017/04/18,00:16:56,25.6,0,22,0
  102,2017/04/18,00:17:06,26,0,22.5,0
  103,2017/04/18,00:17:16,26,0,22.5,0
  104,2017/04/18,00:17:26,26,0,22.1,0
  105,2017/04/18,00:17:36,26,0,23,0
  106,2017/04/18,00:17:46,25.3,0,23,0
  107,2017/04/18,00:17:56,25,0,22.4,0
  108,2017/04/18,00:18:06,25,0,22,0
  109,2017/04/18,00:18:16,24.3,0,22.1,0
