 3271,2018/06/25,09:05:17,11,0,11,0
 3272,2018/06/25,09:05:27,10.5,0,11,0
 3273,2018/06/25,09:05:37,11.4,0,11,0
 3274,2018/06/25,09:05:47,11.5,0,11,0
 3284,2018/06/25,09:07:21,11,0,12,0
 3285,2018/06/25,09:07:31,11,0,11.4,0
 3286,2018/06/25,09:07:41,11,0,11,0
 3287,2018/06/25,09:07:51,11,0,10.9,0
 3288,2018/06/25,09:08:01,11,0,10,0
 3289,2018/06/25,09:08:11,11,0,10,0
 3290,2018/06/25,09:08:21,11.5,0,10,0
 3291,2018/06/25,09:08:31,11,0,10,0
 3292,2018/06/25,09:08:42,11,0,9.5,0
 3293,2018/06/25,09:08:52,11.5,0,10,0
 3294,2018/06/25,09:09:02,12,0,10,0
 3295,2018/06/25,09:09:12,12,0,10,0
 3296,2018/06/25,09:09:22,12.5,0,10,0
 3297,2018/06/25,09:09:32,13,0,10.5,0
 3298,2018/06/25,09:09:42,13.5,0,10.5,0
 3299,2018/06/25,09:09:52,14,0,11,0
 3300,2018/06/25,09:10:02,14,0,10.4,0
 3301,2018/06/25,09:10:12,13.5,0,10.6,0
 3302,2018/06/25,09:10:23,13,0,10.9,0
 3303,2018/06/25,09:10:33,13,0,10.6,0
 3304,2018/06/25,09:10:43,13,0,10.9,0
 3305,2018/06/25,09:10:53,13,0,10,0
 3306,2018/06/25,09:11:03,13,0,10,0
 3307,2018/06/25,09:11:13,13,0,10,0
 3308,2018/06/25,09:11:23,13,0,10,0
 3309,2018/06/25,09:11:33,13,0,10,0
 3310,2018/06/25,09:11:43,13.5,0,10,0
 3311,2018/06/25,09:11:53,13,0,9.9,0
 3312,2018/06/25,09:12:04,12.4,0,9,0
 3313,2018/06/25,09:12:14,11.9,0,8.9,0
 3314,2018/06/25,09:12:24,11.5,0,8,0
 3315,2018/06/25,09:12:34,11.4,0,8,0
 3316,2018/06/25,09:12:44,11.5,0,8,0
 3317,2018/06/25,09:12:54,11.4,0,8.1,0
 3318,2018/06/25,09:13:04,11,0,8.4,0
 3319,2018/06/25,09:13:14,10.4,0,8.1,0
 3320,2018/06/25,09:13:24,10,0,9,0
 3321,2018/06/25,09:13:35,10,0,9,0
 3322,2018/06/25,09:13:45,11,0,8.5,0
 3323,2018/06/25,09:13:55,10.4,0,9,0
 3324,2018/06/25,09:14:05,10.5,0,9,0
 3325,2018/06/25,09:14:15,10,0,9,0
 3326,2018/06/25,09:14:25,10,0,9,0
 3327,2018/06/25,09:14:35,11,0,9,0
 3328,2018/06/25,09:14:45,11,0,9.6,0
 3329,2018/06/25,09:14:55,11,0,10.1,0
 3330,2018/06/25,09:15:05,11.5,0,11,0
 3331,2018/06/25,09:15:16,11.9,0,11,0
 3332,2018/06/25,09:15:26,11.5,0,11,0
 3333,2018/06/25,09:15:36,12,0,11.1,0
 3334,2018/06/25,09:15:46,12,0,12,0
 3335,2018/06/25,09:15:56,12,0,12,0
 3336,2018/06/25,09:16:06,12,0,12.1,0
 3337,2018/06/25,09:16:16,12,0,13,0
 3338,2018/06/25,09:16:26,12,0,12.3,0
 3339,2018/06/25,09:16:36,12,0,12,0
 3340,2018/06/25,09:16:46,12,0,12,0
 3341,2018/06/25,09:16:57,12,0,12,0
 3342,2018/06/25,09:17:07,12,0,12,0
 3343,2018/06/25,09:17:17,12,0,12,0
 3344,2018/06/25,09:17:27,12,0,12,0
 3345,2018/06/25,09:17:37,12,0,12,0
 3346,2018/06/25,09:17:47,12,0,12,0
 3347,2018/06/25,09:17:57,12,0,12,0
 3348,2018/06/25,09:18:07,12,0,11.8,0
 3349,2018/06/25,09:18:17,12.1,0,11,0
 3350,2018/06/25,09:18:27,13,0,11,0
 3351,2018/06/25,09:18:38,12.4,0,10.8,0
 3352,2018/06/25,09:18:48,12,0,10.5,0
 3353,2018/06/25,09:18:58,12,0,10.6,0
 3354,2018/06/25,09:19:08,12,0,11,0
 3355,2018/06/25,09:19:18,12,0,11,0
 3356,2018/06/25,09:19:28,12.6,0,11.2,0
 3357,2018/06/25,09:19:38,12.9,0,11.3,0
 3358,2018/06/25,09:19:48,12.1,0,11,0
 3359,2018/06/25,09:19:58,13,0,11,0
 3360,2018/06/25,09:20:08,13,0,11,0
 3361,2018/06/25,09:20:19,13,0,11.5,0
 3362,2018/06/25,09:20:29,12.3,0,11,0
 3363,2018/06/25,09:20:39,12.5,0,11.7,0
 3364,2018/06/25,09:20:49,12.1,0,12,0
 3365,2018/06/25,09:20:59,13,0,12,0
 3366,2018/06/25,09:21:09,13,0,12,0
 3367,2018/06/25,09:21:19,13.1,0,12,0
 3368,2018/06/25,09:21:29,13.3,0,12,0
 3369,2018/06/25,09:21:39,13,0,12.2,0
 3370,2018/06/25,09:21:50,13,0,13,0
 3371,2018/06/25,09:22:00,12.3,0,13.5,0
 3372,2018/06/25,09:22:10,12,0,13,0
