    0,2018/02/08,00:00:00,63,0,48,0
    1,2018/02/08,00:00:10,63,0,48,0
    2,2018/02/08,00:00:20,63,0,48,0
    3,2018/02/08,00:00:30,63,0,48,0
    4,2018/02/08,00:00:40,64.5,0,48.3,0
    5,2018/02/08,00:00:51,63.4,0,49.8,0
    6,2018/02/08,00:01:01,63.5,0,50.8,0
    7,2018/02/08,00:01:11,63.5,0,50.9,0
    8,2018/02/08,00:01:21,64.6,0,51.5,0
    9,2018/02/08,00:01:31,65,0,52.5,0
   10,2018/02/08,00:01:41,64.9,0,52.4,0
   11,2018/02/08,00:01:51,64.6,0,52.9,0
   12,2018/02/08,00:02:01,65,0,52.5,0
   13,2018/02/08,00:02:11,64.5,0,52.4,0
   14,2018/02/08,00:02:21,64.5,0,53,0
   15,2018/02/08,00:02:31,63.8,0,53,0
   16,2018/02/08,00:02:41,62.9,0,53,0
   17,2018/02/08,00:02:51,62.1,0,53,0
   18,2018/02/08,00:03:01,63,0,53,0
   19,2018/02/08,00:03:11,62.5,0,53,0
   20,2018/02/08,00:03:21,62.5,0,53.5,0
   21,2018/02/08,00:03:31,63,0,54,0
   22,2018/02/08,00:03:41,63,0,54.4,0
   23,2018/02/08,00:03:52,62.9,0,54.5,0
   24,2018/02/08,00:04:02,61.9,0,55,0
   25,2018/02/08,00:04:12,61,0,55.5,0
   26,2018/02/08,00:04:22,61.5,0,56.6,0
   27,2018/02/08,00:04:32,60.9,0,57.6,0
   28,2018/02/08,00:04:42,60.6,0,57.3,0
   29,2018/02/08,00:04:52,61,0,56,0
   30,2018/02/08,00:05:02,61.6,0,56,0
   31,2018/02/08,00:05:12,62.1,0,56,0
   32,2018/02/08,00:05:22,63,0,56,0
   33,2018/02/08,00:05:32,62.4,0,56,0
   34,2018/02/08,00:05:42,61.9,0,55.5,0
   35,2018/02/08,00:05:52,61.4,0,55.3,0
   36,2018/02/08,00:06:02,61,0,55,0
   37,2018/02/08,00:06:12,60.8,0,55,0
   38,2018/02/08,00:06:22,60,0,55,0
   39,2018/02/08,00:06:32,60,0,55.5,0
   40,2018/02/08,00:06:43,59.8,0,55.6,0
   41,2018/02/08,00:06:53,58.3,0,54.5,0
   42,2018/02/08,00:07:03,58.1,0,55.4,0
   43,2018/02/08,00:07:13,57.7,0,56.4,0
   44,2018/02/08,00:07:23,56.8,0,58,0
   45,2018/02/08,00:07:33,56,0,59.5,0
   46,2018/02/08,00:07:43,55.7,0,59,0
   47,2018/02/08,00:07:53,53.2,0,59.7,0
   48,2018/02/08,00:08:03,52,0,60.8,0
   49,2018/02/08,00:08:13,52,0,60.8,0
   50,2018/02/08,00:08:23,52,0,61.3,0
   51,2018/02/08,00:08:33,51.8,0,61.1,0
   52,2018/02/08,00:08:43,50.8,0,61.1,0
   53,2018/02/08,00:08:53,50,0,60,0
   54,2018/02/08,00:09:03,49.8,0,60.7,0
   55,2018/02/08,00:09:13,49.1,0,61.2,0
   56,2018/02/08,00:09:23,49.5,0,62,0
   57,2018/02/08,00:09:34,49.3,0,61.2,0
   58,2018/02/08,00:09:44,49.5,0,60.7,0
   59,2018/02/08,00:09:54,49,0,58.9,0
   60,2018/02/08,00:10:04,49,0,58.8,0
   61,2018/02/08,00:10:14,49,0,59.5,0
   62,2018/02/08,00:10:24,49.1,0,59,0
   63,2018/02/08,00:10:34,50.2,0,58.2,0
   64,2018/02/08,00:10:44,50.8,0,54.7,0
   65,2018/02/08,00:10:54,50.5,0,57,0
   66,2018/02/08,00:11:04,49.3,0,57,0
   67,2018/02/08,00:11:14,49,0,56.1,0
   68,2018/02/08,00:11:24,49,0,56,0
   69,2018/02/08,00:11:34,49,0,55.1,0
   70,2018/02/08,00:11:44,48.8,0,55,0
   71,2018/02/08,00:11:54,47.8,0,54.1,0
   72,2018/02/08,00:12:04,47,0,54,0
   73,2018/02/08,00:12:15,47.5,0,54.4,0
   74,2018/02/08,00:12:25,47,0,54.6,0
   75,2018/02/08,00:12:35,46.1,0,53.6,0
   76,2018/02/08,00:12:45,44.8,0,53.5,0
   77,2018/02/08,00:12:55,44,0,52.6,0
   78,2018/02/08,00:13:05,43.8,0,52,0
   79,2018/02/08,00:13:15,43.5,0,51.5,0
   80,2018/02/08,00:13:25,42.3,0,51.1,0
   81,2018/02/08,00:13:35,42.7,0,50.1,0
   82,2018/02/08,00:13:45,42.3,0,50.9,0
   83,2018/02/08,00:13:55,42,0,50.1,0
   84,2018/02/08,00:14:05,42,0,49.1,0
   85,2018/02/08,00:14:15,42.7,0,48.1,0
   86,2018/02/08,00:14:25,43.2,0,48,0
   87,2018/02/08,00:14:35,44,0,47.1,0
   88,2018/02/08,00:14:45,44,0,47,0
   89,2018/02/08,00:14:55,44,0,46.5,0
   90,2018/02/08,00:15:06,44.7,0,47,0
   91,2018/02/08,00:15:16,45.7,0,46.5,0
   92,2018/02/08,00:15:26,45.5,0,46.5,0
   93,2018/02/08,00:15:36,46.5,0,46,0
   94,2018/02/08,00:15:46,45.5,0,46,0
   95,2018/02/08,00:15:56,45.5,0,46,0
   96,2018/02/08,00:16:06,45.5,0,45.5,0
   97,2018/02/08,00:16:16,46,0,44,0
   98,2018/02/08,00:16:26,45.2,0,44.4,0
   99,2018/02/08,00:16:36,45,0,45.4,0
