    0,2017/10/01,00:00:00,9,0,10,0
    1,2017/10/01,00:00:10,9,0,10,0
    2,2017/10/01,00:00:21,9,0,10,0
    3,2017/10/01,00:00:31,9,0,10,0
    4,2017/10/01,00:00:41,9,0,10,0
    5,2017/10/01,00:00:51,9,0,10,0
    6,2017/10/01,00:01:01,9,0,9.7,0
    7,2017/10/01,00:01:11,9,0,9,0
    8,2017/10/01,00:01:21,9,0,9.2,0
    9,2017/10/01,00:01:31,9,0,10,0
   10,2017/10/01,00:01:41,9,0,9.7,0
   11,2017/10/01,00:01:51,9,0,9,0
   12,2017/10/01,00:02:01,9,0,9.5,0
   13,2017/10/01,00:02:11,9.5,0,9,0
   14,2017/10/01,00:02:21,9,0,9,0
   15,2017/10/01,00:02:31,9,0,9,0
   16,2017/10/01,00:02:42,9,0,9,0
   17,2017/10/01,00:02:52,9,0,9,0
   18,2017/10/01,00:03:02,9,0,9,0
   19,2017/10/01,00:03:12,9,0,9,0
   20,2017/10/01,00:03:22,8.8,0,8.2,0
   21,2017/10/01,00:03:32,8.7,0,8.7,0
   22,2017/10/01,00:03:42,9,0,9,0
   23,2017/10/01,00:03:52,9,0,9,0
   24,2017/10/01,00:04:02,9,0,9,0
   25,2017/10/01,00:04:12,9,0,9,0
   26,2017/10/01,00:04:22,9,0,9,0
   27,2017/10/01,00:04:32,9,0,9.2,0
   28,2017/10/01,00:04:42,8.2,0,9.2,0
   29,2017/10/01,00:04:52,8.8,0,9,0
   30,2017/10/01,00:05:03,8.7,0,9,0
   31,2017/10/01,00:05:13,8.3,0,9,0
   32,2017/10/01,00:05:23,9,0,9.8,0
   33,2017/10/01,00:05:33,9,0,10,0
   34,2017/10/01,00:05:43,9,0,10,0
   35,2017/10/01,00:05:53,9.3,0,10,0
   36,2017/10/01,00:06:03,9.2,0,10,0
   37,2017/10/01,00:06:13,9,0,9.2,0
   38,2017/10/01,00:06:23,9,0,9,0
   39,2017/10/01,00:06:33,9,0,9,0
   40,2017/10/01,00:06:43,9,0,9,0
   41,2017/10/01,00:06:53,9,0,9,0
   42,2017/10/01,00:07:03,9,0,9,0
   43,2017/10/01,00:07:13,9,0,9,0
   44,2017/10/01,00:07:24,9,0,9,0
   45,2017/10/01,00:07:34,9,0,9,0
   46,2017/10/01,00:07:44,9,0,9.5,0
   47,2017/10/01,00:07:54,9,0,9,0
   48,2017/10/01,00:08:04,9,0,9,0
   49,2017/10/01,00:08:14,9,0,9,0
   50,2017/10/01,00:08:24,8,0,9,0
   51,2017/10/01,00:08:34,8.4,0,9,0
   52,2017/10/01,00:08:44,8.5,0,9,0
   53,2017/10/01,00:08:54,9,0,9,0
   54,2017/10/01,00:09:04,8.5,0,9,0
   55,2017/10/01,00:09:14,9,0,9,0
   56,2017/10/01,00:09:24,9,0,9,0
   57,2017/10/01,00:09:34,9,0,9,0
   58,2017/10/01,00:09:45,9,0,9,0
   59,2017/10/01,00:09:55,9,0,9,0
   60,2017/10/01,00:10:05,9,0,9,0
   61,2017/10/01,00:10:15,9,0,8.1,0
