    0,2019/08/08,00:00:00,34,35,0,0
    1,2019/08/08,00:00:10,33.8,35,0,0
    2,2019/08/08,00:00:20,33.7,35,0,0
    3,2019/08/08,00:00:31,33.5,35,0,0
    4,2019/08/08,00:00:41,34,35.5,0,0
    5,2019/08/08,00:00:51,33.8,35.4,0,0
    6,2019/08/08,00:01:01,33.7,34.9,0,0
    7,2019/08/08,00:01:11,33.3,34,0,0
    8,2019/08/08,00:01:22,33,33.9,0,0
    9,2019/08/08,00:01:35,33,33,0,0
   10,2019/08/08,00:01:50,33,33,0,0
   11,2019/08/08,00:02:06,32.2,33,0,0
   12,2019/08/08,00:02:21,32,33,0,0
   13,2019/08/08,00:02:36,32,33,0,0
   14,2019/08/08,00:02:51,32,33,0,0
   15,2019/08/08,00:03:06,32,33.6,0,0
   16,2019/08/08,00:03:21,32,34,0,0
   17,2019/08/08,00:03:37,31.5,33.9,0,0
   18,2019/08/08,00:03:52,32,33,0,0
   19,2019/08/08,00:04:07,31.7,33,0,0
   20,2019/08/08,00:04:22,31,33,0,0
   21,2019/08/08,00:04:37,31,33.1,0,0
   22,2019/08/08,00:04:52,31.5,34.1,0,0
   23,2019/08/08,00:05:08,31,35,0,0
   24,2019/08/08,00:05:23,31,35,0,0
   25,2019/08/08,00:05:38,31,35.5,0,0
   26,2019/08/08,00:05:53,31.9,35.6,0,0
   27,2019/08/08,00:06:08,32,36,0,0
   28,2019/08/08,00:06:23,31.1,35.9,0,0
   29,2019/08/08,00:06:39,31.9,35,0,0
   30,2019/08/08,00:06:54,32.4,34.4,0,0
   31,2019/08/08,00:07:09,32.9,34.5,0,0
   32,2019/08/08,00:07:24,33,34.6,0,0
   33,2019/08/08,00:07:40,33,34.4,0,0
   34,2019/08/08,00:07:55,33,34,0,0
   35,2019/08/08,00:08:08,33.9,34,0,0
   36,2019/08/08,00:08:19,34,33.4,0,0
   37,2019/08/08,00:08:29,34,33,0,0
   38,2019/08/08,00:08:36,34.3,33,0,0
   39,2019/08/08,00:08:42,35.5,33,0,0
   40,2019/08/08,00:08:46,36,33,0,0
   41,2019/08/08,00:08:48,36,32.8,0,0
   42,2019/08/08,00:08:50,36,32.6,0,0
   43,2019/08/08,00:08:52,36,33,0,0
   44,2019/08/08,00:08:53,36,33,0,0
   45,2019/08/08,00:08:55,36,33,0,0
   46,2019/08/08,00:08:57,36,33,0,0
   47,2019/08/08,00:08:58,36,33,0,0
   48,2019/08/08,00:09:00,35.2,33.1,0,0
   49,2019/08/08,00:09:02,34,34,0,0
   50,2019/08/08,00:09:03,34,34,0,0
   51,2019/08/08,00:09:05,33.5,34.6,0,0
   52,2019/08/08,00:09:06,33,35,0,0
   53,2019/08/08,00:09:08,33,34.2,0,0
   54,2019/08/08,00:09:09,33,33.6,0,0
   55,2019/08/08,00:09:16,33,34,0,0
   56,2019/08/08,00:09:26,33,34.1,0,0
   57,2019/08/08,00:09:36,33,35,0,0
   58,2019/08/08,00:09:46,33,35,0,0
   59,2019/08/08,00:09:56,33,34.3,0,0
   60,2019/08/08,00:10:06,33.6,34.1,0,0
   61,2019/08/08,00:10:16,34,34.5,0,0
   62,2019/08/08,00:10:26,34.2,34.5,0,0
   63,2019/08/08,00:10:37,35,35,0,0
   64,2019/08/08,00:10:46,35,35,0,0
   65,2019/08/08,00:10:57,34,35,0,0
   66,2019/08/08,00:11:07,34.9,34.3,0,0
   67,2019/08/08,00:11:17,35,34,0,0
   68,2019/08/08,00:11:27,35.6,34.7,0,0
   69,2019/08/08,00:11:37,36,34.3,0,0
   70,2019/08/08,00:11:47,36,34,0,0
   71,2019/08/08,00:11:57,35.8,33.8,0,0
   72,2019/08/08,00:12:07,35.6,33,0,0
   73,2019/08/08,00:12:17,36.5,33.7,0,0
   74,2019/08/08,00:12:27,36,34,0,0
   75,2019/08/08,00:12:38,35.3,34,0,0
   76,2019/08/08,00:12:48,34.3,34,0,0
   77,2019/08/08,00:12:58,34.1,34,0,0
   78,2019/08/08,00:13:08,34.3,34,0,0
   79,2019/08/08,00:13:18,34,34,0,0
   80,2019/08/08,00:13:28,34,34.7,0,0
   81,2019/08/08,00:13:38,34,35,0,0
   82,2019/08/08,00:13:48,34.6,35,0,0
   83,2019/08/08,00:13:58,34.5,35,0,0
   84,2019/08/08,00:14:08,35,35,0,0
   85,2019/08/08,00:14:19,34.3,35,0,0
   86,2019/08/08,00:14:29,34,35.9,0,0
   87,2019/08/08,00:14:39,33.3,37,0,0
   88,2019/08/08,00:14:49,33,36.8,0,0
   89,2019/08/08,00:14:59,33.1,36.7,0,0
   90,2019/08/08,00:15:09,34,37,0,0
   91,2019/08/08,00:15:19,34.1,37,0,0
   92,2019/08/08,00:15:29,34.8,36.8,0,0
   93,2019/08/08,00:15:40,34.6,36,0,0
   94,2019/08/08,00:15:49,34.8,36,0,0
   95,2019/08/08,00:16:00,34,35.2,0,0
   96,2019/08/08,00:16:10,34.5,35,0,0
   97,2019/08/08,00:16:20,33.8,35,0,0
   98,2019/08/08,00:16:30,33,35,0,0
   99,2019/08/08,00:16:40,33.7,35,0,0
  100,2019/08/08,00:16:50,34,35,0,0
  101,2019/08/08,00:17:00,34.7,34,0,0
  102,2019/08/08,00:17:10,35,33,0,0
  103,2019/08/08,00:17:20,34.3,33,0,0
  104,2019/08/08,00:17:30,34.5,32.2,0,0
  105,2019/08/08,00:17:41,34,32,0,0
  106,2019/08/08,00:17:51,33.3,31.7,0,0
  107,2019/08/08,00:18:01,33,31.2,0,0
  108,2019/08/08,00:18:11,33.7,32,0,0
  109,2019/08/08,00:18:21,34,32,0,0
  110,2019/08/08,00:18:31,34.5,32.7,0,0
  111,2019/08/08,00:18:41,33.8,33.5,0,0
  112,2019/08/08,00:18:51,33.7,33,0,0
  113,2019/08/08,00:19:01,34.2,33,0,0
  114,2019/08/08,00:19:12,34.3,32.7,0,0
  115,2019/08/08,00:19:22,34,32,0,0
  116,2019/08/08,00:19:32,34,32,0,0
  117,2019/08/08,00:19:42,34,32,0,0
  118,2019/08/08,00:19:52,34.2,32,0,0
  119,2019/08/08,00:20:02,34.5,32,0,0
