    0,2016/06/20,00:00:00,8,0,0,0
    1,2016/06/20,00:00:11,8,0,0,0
    2,2016/06/20,00:00:21,8,0,0,0
    3,2016/06/20,00:00:31,8,0,0,0
    4,2016/06/20,00:00:41,8,0,0,0
    5,2016/06/20,00:00:51,8,0,0,0
    6,2016/06/20,00:01:01,8,0,0,0
    7,2016/06/20,00:01:11,8,0,0,0
    8,2016/06/20,00:01:21,8,0,0,0
    9,2016/06/20,00:01:31,8,0,0,0
   10,2016/06/20,00:01:41,8,0,0,0
   11,2016/06/20,00:01:51,8,0,0,0
   12,2016/06/20,00:02:01,8,0,0,0
   13,2016/06/20,00:02:12,8,0,0,0
   14,2016/06/20,00:02:22,8,0,0,0
   15,2016/06/20,00:02:32,8,0,0,0
   16,2016/06/20,00:02:42,8,0,0,0
   17,2016/06/20,00:02:52,8,0,0,0
   18,2016/06/20,00:03:02,8,0,0,0
   19,2016/06/20,00:03:12,8,0,0,0
   20,2016/06/20,00:03:22,8,0,0,0
   21,2016/06/20,00:03:32,8,0,0,0
   22,2016/06/20,00:03:42,8,0,0,0
   23,2016/06/20,00:03:52,8,0,0,0
   24,2016/06/20,00:04:02,8,0,0,0
   25,2016/06/20,00:04:13,8,0,0,0
   26,2016/06/20,00:04:23,8,0,0,0
   27,2016/06/20,00:04:33,8,0,0,0
   28,2016/06/20,00:04:43,8,0,0,0
   29,2016/06/20,00:04:53,8,0,0,0
   30,2016/06/20,00:05:03,8,0,0,0
   31,2016/06/20,00:05:13,8,0,0,0
   32,2016/06/20,00:05:23,8,0,0,0
   33,2016/06/20,00:05:33,8,0,0,0
   34,2016/06/20,00:05:43,8,0,0,0
   35,2016/06/20,00:05:53,8,0,0,0
   36,2016/06/20,00:06:03,8,0,0,0
   37,2016/06/20,00:06:13,8,0,0,0
   38,2016/06/20,00:06:24,8,0,0,0
   39,2016/06/20,00:06:34,8,0,0,0
   40,2016/06/20,00:06:44,8,0,0,0
   41,2016/06/20,00:06:54,8,0,0,0
   42,2016/06/20,00:07:04,8,0,0,0
   43,2016/06/20,00:07:14,8,0,0,0
   44,2016/06/20,00:07:24,8,0,0,0
   45,2016/06/20,00:07:34,8,0,0,0
   46,2016/06/20,00:07:44,8,0,0,0
   47,2016/06/20,00:07:54,8,0,0,0
   48,2016/06/20,00:08:04,8,0,0,0
   49,2016/06/20,00:08:14,8,0,0,0
   50,2016/06/20,00:08:24,8,0,0,0
   51,2016/06/20,00:08:35,8,0,0,0
   52,2016/06/20,00:08:45,7.7,0,0,0
   53,2016/06/20,00:08:55,7,0,0,0
   54,2016/06/20,00:09:05,7.3,0,0,0
   55,2016/06/20,00:09:15,8,0,0,0
   56,2016/06/20,00:09:25,8,0,0,0
   57,2016/06/20,00:09:35,8,0,0,0
   58,2016/06/20,00:09:45,8,0,0,0
   59,2016/06/20,00:09:55,8,0,0,0
   60,2016/06/20,00:10:05,8,0,0,0
   61,2016/06/20,00:10:15,8,0,0,0
   62,2016/06/20,00:10:25,8,0,0,0
   63,2016/06/20,00:10:36,8,0,0,0
   64,2016/06/20,00:10:46,8,0,0,0
   65,2016/06/20,00:10:56,8,0,0,0
   66,2016/06/20,00:11:06,8,0,0,0
   67,2016/06/20,00:11:16,8,0,0,0
   68,2016/06/20,00:11:26,8,0,0,0
   69,2016/06/20,00:11:36,8,0,0,0
   70,2016/06/20,00:11:46,8,0,0,0
   71,2016/06/20,00:11:56,8,0,0,0
   72,2016/06/20,00:12:06,8,0,0,0
   73,2016/06/20,00:12:16,8,0,0,0
   74,2016/06/20,00:12:26,8,0,0,0
   75,2016/06/20,00:12:36,8,0,0,0
   76,2016/06/20,00:12:47,8,0,0,0
   77,2016/06/20,00:12:57,8,0,0,0
   78,2016/06/20,00:13:07,8,0,0,0
   79,2016/06/20,00:13:17,8,0,0,0
   80,2016/06/20,00:13:27,8,0,0,0
   81,2016/06/20,00:13:37,8,0,0,0
   82,2016/06/20,00:13:47,8,0,0,0
   83,2016/06/20,00:13:57,8,0,0,0
   84,2016/06/20,00:14:07,8,0,0,0
   85,2016/06/20,00:14:17,8,0,0,0
   86,2016/06/20,00:14:27,8,0,0,0
   87,2016/06/20,00:14:37,8.3,0,0,0
   88,2016/06/20,00:14:47,9,0,0,0
   89,2016/06/20,00:14:57,9,0,0,0
   90,2016/06/20,00:15:08,9,0,0,0
   91,2016/06/20,00:15:18,9,0,0,0
   92,2016/06/20,00:15:28,9,0,0,0
   93,2016/06/20,00:15:38,9,0,0,0
   94,2016/06/20,00:15:48,9,0,0,0
   95,2016/06/20,00:15:58,9,0,0,0
   96,2016/06/20,00:16:08,9,0,0,0
   97,2016/06/20,00:16:18,9,0,0,0
   98,2016/06/20,00:16:28,9,0,0,0
   99,2016/06/20,00:16:38,9,0,0,0
  100,2016/06/20,00:16:48,9,0,0,0
  101,2016/06/20,00:16:58,9,0,0,0
  102,2016/06/20,00:17:08,9,0,0,0
  103,2016/06/20,00:17:19,9,0,0,0
  104,2016/06/20,00:17:29,8.1,0,0,0
  105,2016/06/20,00:17:39,8,0,0,0
  106,2016/06/20,00:17:49,8.9,0,0,0
  107,2016/06/20,00:17:59,9,0,0,0
  108,2016/06/20,00:18:09,9,0,0,0
  109,2016/06/20,00:18:19,9,0,0,0
  110,2016/06/20,00:18:29,9,0,0,0
  111,2016/06/20,00:18:39,9,0,0,0
  112,2016/06/20,00:18:49,9,0,0,0
  113,2016/06/20,00:18:59,8.1,0,0,0
  114,2016/06/20,00:19:09,8,0,0,0
  115,2016/06/20,00:19:19,8.4,0,0,0
  116,2016/06/20,00:19:30,8.6,0,0,0
  117,2016/06/20,00:19:40,8,0,0,0
  118,2016/06/20,00:19:50,8,0,0,0
  119,2016/06/20,00:20:00,8,0,0,0
  120,2016/06/20,00:20:10,8,0,0,0
  121,2016/06/20,00:20:20,8,0,0,0
  122,2016/06/20,00:20:30,8,0,0,0
  123,2016/06/20,00:20:40,8,0,0,0
  124,2016/06/20,00:20:50,8,0,0,0
  125,2016/06/20,00:21:00,8,0,0,0
  126,2016/06/20,00:21:10,8,0,0,0
  127,2016/06/20,00:21:20,8,0,0,0
  128,2016/06/20,00:21:30,8,0,0,0
  129,2016/06/20,00:21:40,8,0,0,0
  130,2016/06/20,00:21:51,8,0,0,0
  131,2016/06/20,00:22:01,8,0,0,0
  132,2016/06/20,00:22:11,8,0,0,0
  133,2016/06/20,00:22:21,8,0,0,0
  134,2016/06/20,00:22:31,8,0,0,0
  135,2016/06/20,00:22:41,8,0,0,0
  136,2016/06/20,00:22:51,8,0,0,0
  137,2016/06/20,00:23:01,8,0,0,0
  138,2016/06/20,00:23:11,8,0,0,0
  139,2016/06/20,00:23:21,8,0,0,0
  140,2016/06/20,00:23:31,8,0,0,0
  141,2016/06/20,00:23:41,7.5,0,0,0
  142,2016/06/20,00:23:51,8,0,0,0
  143,2016/06/20,00:24:01,8,0,0,0
  144,2016/06/20,00:24:12,8,0,0,0
  145,2016/06/20,00:24:22,8,0,0,0
  146,2016/06/20,00:24:32,8,0,0,0
  147,2016/06/20,00:24:42,8,0,0,0
  148,2016/06/20,00:24:52,8,0,0,0
  149,2016/06/20,00:25:02,8,0,0,0
  150,2016/06/20,00:25:12,8,0,0,0
  151,2016/06/20,00:25:22,8,0,0,0
  152,2016/06/20,00:25:32,8,0,0,0
  153,2016/06/20,00:25:42,8,0,0,0
  154,2016/06/20,00:25:52,8,0,0,0
  155,2016/06/20,00:26:02,8,0,0,0
  156,2016/06/20,00:26:12,8,0,0,0
  157,2016/06/20,00:26:23,7.5,0,0,0
  158,2016/06/20,00:26:33,7,0,0,0
  159,2016/06/20,00:26:43,7,0,0,0
  160,2016/06/20,00:26:53,7,0,0,0
  161,2016/06/20,00:27:03,7,0,0,0
  162,2016/06/20,00:27:13,7,0,0,0
  163,2016/06/20,00:27:23,7,0,0,0
  164,2016/06/20,00:27:33,7,0,0,0
  165,2016/06/20,00:27:43,7,0,0,0
  166,2016/06/20,00:27:53,7.5,0,0,0
  167,2016/06/20,00:28:03,8,0,0,0
  168,2016/06/20,00:28:13,8,0,0,0
  169,2016/06/20,00:28:23,8,0,0,0
  170,2016/06/20,00:28:33,8,0,0,0
  171,2016/06/20,00:28:44,8,0,0,0
  172,2016/06/20,00:28:54,8,0,0,0
  173,2016/06/20,00:29:04,8.5,0,0,0
  174,2016/06/20,00:29:14,9,0,0,0
  175,2016/06/20,00:29:24,8,0,0,0
  176,2016/06/20,00:29:34,8.5,0,0,0
  177,2016/06/20,00:29:44,9,0,0,0
  178,2016/06/20,00:29:54,8,0,0,0
  179,2016/06/20,00:30:04,8.5,0,0,0
  180,2016/06/20,00:30:14,8,0,0,0
  181,2016/06/20,00:30:24,8,0,0,0
  182,2016/06/20,00:30:34,8,0,0,0
  183,2016/06/20,00:30:44,8,0,0,0
  184,2016/06/20,00:30:55,8,0,0,0
  185,2016/06/20,00:31:05,8,0,0,0
  186,2016/06/20,00:31:15,8,0,0,0
  187,2016/06/20,00:31:25,8,0,0,0
  188,2016/06/20,00:31:35,8.5,0,0,0
  189,2016/06/20,00:31:45,9,0,0,0
  190,2016/06/20,00:31:55,9,0,0,0
