 3509,2018/05/31,09:44:53,22,0,22,0
 3510,2018/05/31,09:45:03,22,0,21.5,0
 3511,2018/05/31,09:45:13,22,0,22,0
 3512,2018/05/31,09:45:23,22,0,22.9,0
 3513,2018/05/31,09:45:33,21.1,0,23,0
 3514,2018/05/31,09:45:43,21,0,23,0
 3515,2018/05/31,09:45:54,21,0,22.5,0
 3516,2018/05/31,09:46:04,21,0,22,0
 3517,2018/05/31,09:46:14,21,0,22,0
 3518,2018/05/31,09:46:24,21.3,0,22,0
 3519,2018/05/31,09:46:34,21.1,0,22,0
 3520,2018/05/31,09:46:44,21,0,22.5,0
 3521,2018/05/31,09:46:54,21,0,22,0
 3522,2018/05/31,09:47:04,21.4,0,21.5,0
 3523,2018/05/31,09:47:14,22,0,21.5,0
 3524,2018/05/31,09:47:24,21.5,0,21,0
 3525,2018/05/31,09:47:35,22,0,21,0
 3526,2018/05/31,09:47:45,22,0,21,0
 3527,2018/05/31,09:47:55,22,0,20,0
 3528,2018/05/31,09:48:05,22.5,0,20,0
 3529,2018/05/31,09:48:15,22,0,20,0
 3530,2018/05/31,09:48:25,22,0,20,0
 3531,2018/05/31,09:48:35,22,0,20,0
 3532,2018/05/31,09:48:45,22,0,20,0
 3533,2018/05/31,09:48:55,21.6,0,19,0
 3534,2018/05/31,09:49:06,21.5,0,19.4,0
 3535,2018/05/31,09:49:16,21.5,0,19,0
 3536,2018/05/31,09:49:26,21,0,19,0
 3537,2018/05/31,09:49:36,21,0,20,0
 3538,2018/05/31,09:49:46,21,0,19,0
 3539,2018/05/31,09:49:56,21,0,19,0
 3540,2018/05/31,09:50:06,21,0,19,0
 3541,2018/05/31,09:50:16,21,0,20,0
 3542,2018/05/31,09:50:26,21,0,20,0
 3543,2018/05/31,09:50:36,21,0,20,0
 3544,2018/05/31,09:50:47,21,0,20,0
 3545,2018/05/31,09:50:57,21.9,0,20.5,0
 3546,2018/05/31,09:51:07,22,0,21,0
 3547,2018/05/31,09:51:17,22,0,21,0
 3548,2018/05/31,09:51:27,22,0,21,0
 3549,2018/05/31,09:51:37,22,0,21,0
 3550,2018/05/31,09:51:47,22,0,21,0
 3551,2018/05/31,09:51:57,22,0,21,0
 3552,2018/05/31,09:52:07,22,0,21.5,0
 3553,2018/05/31,09:52:18,21.5,0,22,0
 3554,2018/05/31,09:52:28,21,0,22,0
 3555,2018/05/31,09:52:38,21.4,0,22,0
 3556,2018/05/31,09:52:48,21,0,22,0
 3557,2018/05/31,09:52:58,21,0,22,0
 3558,2018/05/31,09:53:08,21.4,0,22.5,0
 3559,2018/05/31,09:53:18,21,0,22.5,0
 3560,2018/05/31,09:53:28,21,0,23,0
 3561,2018/05/31,09:53:38,20.5,0,23,0
 3562,2018/05/31,09:53:48,20,0,22.5,0
 3563,2018/05/31,09:53:59,20,0,22,0
 3564,2018/05/31,09:54:09,20,0,22,0
 3565,2018/05/31,09:54:19,20.4,0,22,0
 3566,2018/05/31,09:54:29,21,0,22,0
 3567,2018/05/31,09:54:39,21,0,21.4,0
 3568,2018/05/31,09:54:49,21,0,21.5,0
 3569,2018/05/31,09:54:59,21,0,21,0
 3570,2018/05/31,09:55:09,21,0,21,0
 3571,2018/05/31,09:55:19,21,0,21,0
 3572,2018/05/31,09:55:30,21.4,0,20.9,0
 3573,2018/05/31,09:55:40,21,0,20,0
 3574,2018/05/31,09:55:50,21,0,20,0
 3575,2018/05/31,09:56:00,21,0,19.4,0
 3576,2018/05/31,09:56:10,21,0,19,0
 3577,2018/05/31,09:56:20,21,0,20,0
 3578,2018/05/31,09:56:30,21,0,19.9,0
 3579,2018/05/31,09:56:40,21,0,19,0
 3580,2018/05/31,09:56:50,21,0,19,0
 3581,2018/05/31,09:57:01,21,0,20,0
 3582,2018/05/31,09:57:11,21,0,20,0
 3583,2018/05/31,09:57:21,21,0,20,0
 3584,2018/05/31,09:57:31,21,0,21,0
 3585,2018/05/31,09:57:41,21,0,21,0
 3586,2018/05/31,09:57:51,21,0,21,0
 3587,2018/05/31,09:58:01,21,0,21,0
 3588,2018/05/31,09:58:11,21,0,21,0
 3589,2018/05/31,09:58:21,21,0,21,0
 3590,2018/05/31,09:58:31,21,0,21,0
 3591,2018/05/31,09:58:42,20,0,21,0
 3592,2018/05/31,09:58:52,21,0,21,0
 3593,2018/05/31,09:59:02,21,0,21,0
 3594,2018/05/31,09:59:12,21,0,21,0
 3595,2018/05/31,09:59:22,20,0,21,0
 3596,2018/05/31,09:59:32,20,0,21,0
 3597,2018/05/31,09:59:42,20,0,21,0
 3598,2018/05/31,09:59:52,20,0,20.4,0
 3599,2018/05/31,10:00:02,20,0,20.1,0
 3600,2018/05/31,10:00:13,20,0,20.4,0
 3601,2018/05/31,10:00:23,20,0,20,0
 3602,2018/05/31,10:00:33,20,0,20,0
 3603,2018/05/31,10:00:43,20,0,20,0
 3604,2018/05/31,10:00:53,20,0,20,0
 3605,2018/05/31,10:01:03,20,0,19.9,0
 3606,2018/05/31,10:01:13,20.5,0,19.1,0
 3607,2018/05/31,10:01:23,21,0,20,0
 3608,2018/05/31,10:01:33,21,0,20,0
 3609,2018/05/31,10:01:43,21,0,20,0
 3610,2018/05/31,10:01:54,21,0,20,0
 3611,2018/05/31,10:02:04,21.5,0,20,0
 3612,2018/05/31,10:02:14,22,0,20,0
 3613,2018/05/31,10:02:24,21.4,0,20,0
 3614,2018/05/31,10:02:34,21,0,19.9,0
 3615,2018/05/31,10:02:44,21.5,0,19.1,0
 3616,2018/05/31,10:02:54,22,0,20.1,0
 3617,2018/05/31,10:03:04,22,0,20.9,0
 3618,2018/05/31,10:03:14,22,0,20.6,0
 3619,2018/05/31,10:03:24,22,0,21,0
 3620,2018/05/31,10:03:35,22,0,21.1,0
 3621,2018/05/31,10:03:45,22,0,22,0
 3622,2018/05/31,10:03:55,22,0,22,0
 3623,2018/05/31,10:04:05,23,0,22,0
 3624,2018/05/31,10:04:15,23,0,22,0
 3625,2018/05/31,10:04:25,23,0,22,0
 3626,2018/05/31,10:04:35,22.4,0,22,0
 3627,2018/05/31,10:04:45,22,0,22.6,0
 3628,2018/05/31,10:04:55,22,0,22.8,0
 3629,2018/05/31,10:05:06,23,0,22,0
 3630,2018/05/31,10:05:16,22.4,0,22,0
 3631,2018/05/31,10:05:26,22,0,21.3,0
 3632,2018/05/31,10:05:36,22,0,21,0
 3633,2018/05/31,10:05:46,22,0,20.8,0
 3634,2018/05/31,10:05:56,22,0,20,0
 3635,2018/05/31,10:06:06,22,0,20.1,0
 3636,2018/05/31,10:06:16,22,0,20.3,0
 3637,2018/05/31,10:06:26,22,0,20,0
 3638,2018/05/31,10:06:37,22.1,0,20,0
 3639,2018/05/31,10:06:47,22.4,0,20,0
 3640,2018/05/31,10:06:57,22,0,20,0
 3641,2018/05/31,10:07:07,22.6,0,20,0
 3642,2018/05/31,10:07:17,22.5,0,19.8,0
 3643,2018/05/31,10:07:27,22.9,0,19.6,0
 3644,2018/05/31,10:07:37,22.6,0,20,0
 3645,2018/05/31,10:07:47,23,0,20.1,0
 3646,2018/05/31,10:07:57,23,0,21,0
 3647,2018/05/31,10:08:07,23,0,21,0
 3648,2018/05/31,10:08:18,23,0,21,0
 3649,2018/05/31,10:08:28,22.5,0,21.2,0
 3650,2018/05/31,10:08:38,23,0,21.3,0
 3651,2018/05/31,10:08:48,23,0,21,0
 3652,2018/05/31,10:08:58,22.9,0,21,0
 3653,2018/05/31,10:09:08,22.5,0,21.2,0
 3654,2018/05/31,10:09:18,22.1,0,22,0
 3655,2018/05/31,10:09:28,23,0,21.8,0
 3656,2018/05/31,10:09:38,23,0,21.7,0
 3657,2018/05/31,10:09:49,23,0,22.2,0
 3658,2018/05/31,10:09:59,23,0,22.3,0
 3659,2018/05/31,10:10:09,22.9,0,22.7,0
 3660,2018/05/31,10:10:19,22,0,23.5,0
 3661,2018/05/31,10:10:29,22,0,23,0
 3662,2018/05/31,10:10:39,22,0,23,0
 3663,2018/05/31,10:10:49,22.6,0,23,0
 3664,2018/05/31,10:10:59,23,0,23,0
 3665,2018/05/31,10:11:09,22.3,0,23,0
 3666,2018/05/31,10:11:19,22.6,0,23,0
 3667,2018/05/31,10:11:30,23,0,23.7,0
 3668,2018/05/31,10:11:40,22.8,0,24,0
 3669,2018/05/31,10:11:50,22.5,0,24,0
 3670,2018/05/31,10:12:00,22.1,0,24,0
 3671,2018/05/31,10:12:10,22.3,0,24,0
 3672,2018/05/31,10:12:20,22,0,23.8,0
 3673,2018/05/31,10:12:30,22,0,23,0
 3674,2018/05/31,10:12:40,22,0,23,0
 3675,2018/05/31,10:12:50,22,0,22.2,0
 3676,2018/05/31,10:13:01,22,0,22,0
 3677,2018/05/31,10:13:11,22.5,0,22,0
 3678,2018/05/31,10:13:21,22,0,22,0
 3679,2018/05/31,10:13:31,22,0,21.2,0
 3680,2018/05/31,10:13:41,22,0,21,0
 3681,2018/05/31,10:13:51,22,0,21.5,0
 3682,2018/05/31,10:14:01,21.3,0,21,0
 3683,2018/05/31,10:14:11,21.6,0,21,0
 3684,2018/05/31,10:14:21,22,0,20.7,0
 3685,2018/05/31,10:14:32,22,0,20,0
 3686,2018/05/31,10:14:42,21.5,0,20.2,0
 3687,2018/05/31,10:14:52,22,0,21,0
 3688,2018/05/31,10:15:02,21.3,0,20.7,0
 3689,2018/05/31,10:15:12,21,0,20.7,0
 3690,2018/05/31,10:15:22,21,0,21,0
