    0,2019/05/21,00:00:02,13,0,0,0
    1,2019/05/21,00:00:42,13,0,0,0
    2,2019/05/21,00:01:22,13,0,0,0
    3,2019/05/21,00:02:03,13,0,0,0
    4,2019/05/21,00:02:45,13,0,0,0
    5,2019/05/21,00:03:27,13,0,0,0
    6,2019/05/21,00:04:12,13,0,0,0
    7,2019/05/21,00:04:57,13,0,0,0
    8,2019/05/21,00:05:44,13,0,0,0
    9,2019/05/21,00:06:32,13,0,0,0
   10,2019/05/21,00:07:21,13.2,0,0,0
   11,2019/05/21,00:08:11,13.7,0,0,0
   12,2019/05/21,00:09:00,13.5,0,0,0
   13,2019/05/21,00:09:49,13.1,0,0,0
   14,2019/05/21,00:10:39,13,0,0,0
   15,2019/05/21,00:11:28,12.5,0,0,0
   16,2019/05/21,00:12:17,12.5,0,0,0
   17,2019/05/21,00:13:07,12.9,0,0,0
   18,2019/05/21,00:13:56,13,0,0,0
   19,2019/05/21,00:14:46,13,0,0,0
   20,2019/05/21,00:15:35,13,0,0,0
   21,2019/05/21,00:16:24,13,0,0,0
   22,2019/05/21,00:17:14,13,0,0,0
   23,2019/05/21,00:18:03,13,0,0,0
   24,2019/05/21,00:18:52,13,0,0,0
   25,2019/05/21,00:19:42,13,0,0,0
   26,2019/05/21,00:20:31,13,0,0,0
   27,2019/05/21,00:21:21,13,0,0,0
   28,2019/05/21,00:22:10,14,0,0,0
   29,2019/05/21,00:22:59,13.3,0,0,0
   30,2019/05/21,00:23:49,14,0,0,0
   31,2019/05/21,00:24:38,14,0,0,0
   32,2019/05/21,00:25:27,13.6,0,0,0
   33,2019/05/21,00:26:17,13.6,0,0,0
   34,2019/05/21,00:27:06,13,0,0,0
   35,2019/05/21,00:27:54,12.5,0,0,0
   36,2019/05/21,00:28:41,12,0,0,0
   37,2019/05/21,00:29:27,12.6,0,0,0
   38,2019/05/21,00:30:11,13,0,0,0
   39,2019/05/21,00:30:54,13.2,0,0,0
