    0,2017/02/01,00:00:00,37,0,37,0
    1,2017/02/01,00:00:10,37.1,0,36.7,0
    2,2017/02/01,00:00:20,38,0,36.3,0
    3,2017/02/01,00:00:30,37.4,0,36.5,0
    4,2017/02/01,00:00:40,36.9,0,37,0
    5,2017/02/01,00:00:50,35.9,0,36.2,0
    6,2017/02/01,00:01:00,35,0,34.9,0
    7,2017/02/01,00:01:10,35,0,34,0
    8,2017/02/01,00:01:20,35,0,34,0
    9,2017/02/01,00:01:30,34.9,0,33.2,0
   10,2017/02/01,00:01:41,34,0,33,0
   11,2017/02/01,00:01:51,34,0,33,0
   12,2017/02/01,00:02:01,34.1,0,33,0
   13,2017/02/01,00:02:11,34.9,0,32.5,0
   14,2017/02/01,00:02:21,34.7,0,33,0
   15,2017/02/01,00:02:31,35.5,0,33,0
   16,2017/02/01,00:02:41,35.4,0,33.3,0
   17,2017/02/01,00:02:51,35.1,0,34,0
   18,2017/02/01,00:03:01,35.8,0,34,0
   19,2017/02/01,00:03:11,35.1,0,34,0
   20,2017/02/01,00:03:21,36,0,34,0
   21,2017/02/01,00:03:31,36.1,0,34.8,0
   22,2017/02/01,00:03:41,37,0,35,0
   23,2017/02/01,00:03:51,37,0,35,0
   24,2017/02/01,00:04:01,37,0,35,0
   25,2017/02/01,00:04:11,37,0,34.6,0
   26,2017/02/01,00:04:21,37,0,34,0
   27,2017/02/01,00:04:31,36.8,0,34.3,0
   28,2017/02/01,00:04:41,35.8,0,34.6,0
   29,2017/02/01,00:04:51,34.8,0,33.6,0
   30,2017/02/01,00:05:01,34,0,33.4,0
   31,2017/02/01,00:05:12,34,0,34.5,0
   32,2017/02/01,00:05:22,33.8,0,34,0
   33,2017/02/01,00:05:32,33.1,0,34.4,0
   34,2017/02/01,00:05:42,34,0,34.6,0
   35,2017/02/01,00:05:52,34,0,34.4,0
   36,2017/02/01,00:06:02,33.3,0,35,0
   37,2017/02/01,00:06:12,33,0,35,0
   38,2017/02/01,00:06:22,33.5,0,35,0
   39,2017/02/01,00:06:32,33,0,35,0
   40,2017/02/01,00:06:42,33.1,0,35.4,0
   41,2017/02/01,00:06:52,33.8,0,35.9,0
   42,2017/02/01,00:07:02,33.6,0,35.3,0
   43,2017/02/01,00:07:12,34.8,0,36,0
   44,2017/02/01,00:07:22,36,0,36,0
   45,2017/02/01,00:07:32,36,0,35.5,0
   46,2017/02/01,00:07:42,36,0,35,0
   47,2017/02/01,00:07:52,36,0,35,0
   48,2017/02/01,00:08:02,36,0,34,0
   49,2017/02/01,00:08:12,36.7,0,34.6,0
   50,2017/02/01,00:08:22,37,0,35,0
   51,2017/02/01,00:08:32,37,0,35,0
   52,2017/02/01,00:08:43,37,0,35,0
   53,2017/02/01,00:08:53,37.2,0,35.1,0
   54,2017/02/01,00:09:03,38,0,36,0
   55,2017/02/01,00:09:13,37.5,0,36,0
   56,2017/02/01,00:09:23,37.3,0,36.8,0
   57,2017/02/01,00:09:33,37,0,37.3,0
   58,2017/02/01,00:09:43,37,0,37,0
   59,2017/02/01,00:09:53,37,0,37.6,0
   60,2017/02/01,00:10:03,37,0,38,0
   61,2017/02/01,00:10:13,37.9,0,38,0
   62,2017/02/01,00:10:23,39,0,38,0
   63,2017/02/01,00:10:33,39,0,38,0
   64,2017/02/01,00:10:43,38.5,0,37.8,0
   65,2017/02/01,00:10:53,38.5,0,37,0
   66,2017/02/01,00:11:03,38.3,0,36.8,0
   67,2017/02/01,00:11:13,38,0,36.7,0
   68,2017/02/01,00:11:23,38,0,37.5,0
   69,2017/02/01,00:11:33,38,0,37,0
   70,2017/02/01,00:11:43,38.5,0,37.2,0
   71,2017/02/01,00:11:53,38.7,0,37.1,0
   72,2017/02/01,00:12:04,39,0,36,0
   73,2017/02/01,00:12:14,38.2,0,36,0
   74,2017/02/01,00:12:24,38,0,36.2,0
   75,2017/02/01,00:12:34,38,0,37,0
   76,2017/02/01,00:12:44,37.7,0,36.8,0
   77,2017/02/01,00:12:54,37,0,36.2,0
   78,2017/02/01,00:13:04,37,0,36.8,0
   79,2017/02/01,00:13:14,36.7,0,36,0
   80,2017/02/01,00:13:24,36.5,0,36,0
   81,2017/02/01,00:13:34,36,0,36,0
   82,2017/02/01,00:13:44,36,0,35.3,0
   83,2017/02/01,00:13:54,36,0,34.3,0
   84,2017/02/01,00:14:04,35.2,0,34,0
   85,2017/02/01,00:14:14,35,0,34,0
   86,2017/02/01,00:14:24,35,0,34,0
   87,2017/02/01,00:14:34,34.2,0,34,0
   88,2017/02/01,00:14:44,34.7,0,33.2,0
   89,2017/02/01,00:14:54,35,0,33,0
   90,2017/02/01,00:15:04,35,0,33,0
   91,2017/02/01,00:15:14,35,0,32.2,0
   92,2017/02/01,00:15:24,35,0,32,0
   93,2017/02/01,00:15:35,35,0,32.2,0
   94,2017/02/01,00:15:45,35,0,33,0
   95,2017/02/01,00:15:55,35,0,33.2,0
   96,2017/02/01,00:16:05,35,0,34,0
   97,2017/02/01,00:16:15,35.2,0,34.2,0
   98,2017/02/01,00:16:25,36,0,34.5,0
   99,2017/02/01,00:16:35,36.2,0,35,0
  100,2017/02/01,00:16:45,36.7,0,34.2,0
  101,2017/02/01,00:16:55,36,0,34,0
  102,2017/02/01,00:17:05,36.3,0,34,0
  103,2017/02/01,00:17:15,37,0,34.7,0
  104,2017/02/01,00:17:25,36.7,0,34.7,0
  105,2017/02/01,00:17:35,35.7,0,34,0
  106,2017/02/01,00:17:45,35,0,34.7,0
  107,2017/02/01,00:17:55,35,0,35,0
  108,2017/02/01,00:18:05,34.7,0,34.7,0
  109,2017/02/01,00:18:15,34.8,0,34,0
  110,2017/02/01,00:18:25,35,0,33.7,0
  111,2017/02/01,00:18:35,35,0,33,0
