    0,2019/01/05,00:00:00,50,43,0,0
    1,2019/01/05,00:00:10,50.3,43,0,0
    2,2019/01/05,00:00:20,51.8,43,0,0
    3,2019/01/05,00:00:30,51.2,43,0,0
    4,2019/01/05,00:00:40,51.8,43,0,0
    5,2019/01/05,00:00:50,52,42.9,0,0
    6,2019/01/05,00:01:00,52.3,42.5,0,0
    7,2019/01/05,00:01:10,52.2,43,0,0
    8,2019/01/05,00:01:20,51.7,43.4,0,0
    9,2019/01/05,00:01:31,51,42.9,0,0
   10,2019/01/05,00:01:41,51.8,42,0,0
   11,2019/01/05,00:01:51,51.2,42.5,0,0
   12,2019/01/05,00:02:01,51,43.5,0,0
   13,2019/01/05,00:02:11,51.3,43,0,0
   14,2019/01/05,00:02:21,52.3,42.9,0,0
   15,2019/01/05,00:02:31,52.5,42.1,0,0
   16,2019/01/05,00:02:41,51.8,42.4,0,0
   17,2019/01/05,00:02:51,50.8,42.6,0,0
   18,2019/01/05,00:03:01,52.3,42.9,0,0
   19,2019/01/05,00:03:11,52.6,42.6,0,0
   20,2019/01/05,00:03:21,52.3,43,0,0
   21,2019/01/05,00:03:31,52.3,42.4,0,0
   22,2019/01/05,00:03:41,51,42.5,0,0
   23,2019/01/05,00:03:51,51.8,42.6,0,0
   24,2019/01/05,00:04:01,51.6,43.6,0,0
   25,2019/01/05,00:04:11,51,44.1,0,0
   26,2019/01/05,00:04:21,51.3,45,0,0
   27,2019/01/05,00:04:31,50.8,44.3,0,0
   28,2019/01/05,00:04:41,50,44.6,0,0
   29,2019/01/05,00:04:52,49.1,45.2,0,0
   30,2019/01/05,00:05:02,49.8,46,0,0
   31,2019/01/05,00:05:12,50,46.7,0,0
   32,2019/01/05,00:05:22,50,46.8,0,0
   33,2019/01/05,00:05:32,50,46.7,0,0
   34,2019/01/05,00:05:42,50.7,47,0,0
   35,2019/01/05,00:05:52,50.8,47.2,0,0
   36,2019/01/05,00:06:02,50.5,46.3,0,0
   37,2019/01/05,00:06:12,50.8,50,0,0
   38,2019/01/05,00:06:22,50.1,50,0,0
   39,2019/01/05,00:06:32,49.5,49.7,0,0
   40,2019/01/05,00:06:42,49.1,49,0,0
   41,2019/01/05,00:06:52,49,49.9,0,0
   42,2019/01/05,00:07:02,48.6,51,0,0
   43,2019/01/05,00:07:12,48.4,50.5,0,0
   44,2019/01/05,00:07:22,49,49.4,0,0
   45,2019/01/05,00:07:32,48.6,49,0,0
   46,2019/01/05,00:07:42,47.5,49.6,0,0
   47,2019/01/05,00:07:52,48,49.3,0,0
   48,2019/01/05,00:08:02,48,49,0,0
   49,2019/01/05,00:08:12,47.6,49.5,0,0
   50,2019/01/05,00:08:23,47.4,48.8,0,0
   51,2019/01/05,00:08:33,48.4,47.3,0,0
   52,2019/01/05,00:08:43,50.3,47.5,0,0
   53,2019/01/05,00:08:53,52.3,47,0,0
   54,2019/01/05,00:09:03,53,47,0,0
   55,2019/01/05,00:09:13,53.9,46.3,0,0
   56,2019/01/05,00:09:23,55.3,45.2,0,0
   57,2019/01/05,00:09:33,56.4,45.8,0,0
   58,2019/01/05,00:09:43,57.9,45.1,0,0
   59,2019/01/05,00:09:53,58.4,45,0,0
   60,2019/01/05,00:10:03,59.9,44.6,0,0
   61,2019/01/05,00:10:13,60.9,44.3,0,0
   62,2019/01/05,00:10:23,61,45.3,0,0
   63,2019/01/05,00:10:33,61.4,46,0,0
   64,2019/01/05,00:10:43,62,44.6,0,0
   65,2019/01/05,00:10:53,63.3,45.8,0,0
   66,2019/01/05,00:11:03,64,46,0,0
   67,2019/01/05,00:11:13,64,46.3,0,0
   68,2019/01/05,00:11:23,63.1,47.3,0,0
   69,2019/01/05,00:11:33,63.9,47.5,0,0
   70,2019/01/05,00:11:44,64,48,0,0
   71,2019/01/05,00:11:54,64,48,0,0
   72,2019/01/05,00:12:04,64.5,47.1,0,0
   73,2019/01/05,00:12:14,64,47.8,0,0
   74,2019/01/05,00:12:24,64.5,48,0,0
   75,2019/01/05,00:12:34,64.9,48,0,0
   76,2019/01/05,00:12:44,65.9,47.6,0,0
   77,2019/01/05,00:12:54,66.5,47,0,0
   78,2019/01/05,00:13:04,66,47,0,0
   79,2019/01/05,00:13:14,66.4,47,0,0
   80,2019/01/05,00:13:24,66,46.6,0,0
   81,2019/01/05,00:13:34,66.9,46.8,0,0
   82,2019/01/05,00:13:44,66,46.6,0,0
   83,2019/01/05,00:13:54,67.4,46.8,0,0
   84,2019/01/05,00:14:04,67.5,47.9,0,0
   85,2019/01/05,00:14:14,67.9,48.9,0,0
   86,2019/01/05,00:14:24,67.5,49,0,0
   87,2019/01/05,00:14:34,68.4,50.8,0,0
   88,2019/01/05,00:14:44,69.9,51.9,0,0
   89,2019/01/05,00:14:54,70,52.9,0,0
   90,2019/01/05,00:15:04,69,53.9,0,0
   91,2019/01/05,00:15:14,67.6,55.7,0,0
   92,2019/01/05,00:15:25,67.9,57.4,0,0
   93,2019/01/05,00:15:35,69.4,58.4,0,0
   94,2019/01/05,00:15:45,69.5,59.4,0,0
   95,2019/01/05,00:15:55,67.6,61.8,0,0
   96,2019/01/05,00:16:05,67.4,62.4,0,0
   97,2019/01/05,00:16:15,69,62.5,0,0
   98,2019/01/05,00:16:25,68,63,0,0
   99,2019/01/05,00:16:35,68.5,63,0,0
  100,2019/01/05,00:16:45,68,63.9,0,0
  101,2019/01/05,00:16:55,69.5,64,0,0
  102,2019/01/05,00:17:05,69,64.9,0,0
  103,2019/01/05,00:17:15,67.5,65,0,0
  104,2019/01/05,00:17:25,68,64.5,0,0
  105,2019/01/05,00:17:35,69,65,0,0
  106,2019/01/05,00:17:45,70,64.6,0,0
  107,2019/01/05,00:17:55,71,64,0,0
  108,2019/01/05,00:18:05,69.5,63.1,0,0
  109,2019/01/05,00:18:15,69.5,62.6,0,0
  110,2019/01/05,00:18:25,71.5,61.1,0,0
  111,2019/01/05,00:18:35,71,61,0,0
  112,2019/01/05,00:18:45,71,61,0,0
  113,2019/01/05,00:18:55,70.5,60.5,0,0
  114,2019/01/05,00:19:05,71,60.9,0,0
  115,2019/01/05,00:19:16,70,61,0,0
  116,2019/01/05,00:19:26,69,61.9,0,0
  117,2019/01/05,00:19:36,69.5,61.6,0,0
  118,2019/01/05,00:19:46,70,61,0,0
  119,2019/01/05,00:19:56,71.5,61,0,0
  120,2019/01/05,00:20:06,72.5,61,0,0
  121,2019/01/05,00:20:16,72.5,61.5,0,0
  122,2019/01/05,00:20:26,72,61.5,0,0
  123,2019/01/05,00:20:36,74.5,61.4,0,0
  124,2019/01/05,00:20:46,75,61.5,0,0
  125,2019/01/05,00:20:56,76,62,0,0
  126,2019/01/05,00:21:06,75.9,61.9,0,0
  127,2019/01/05,00:21:16,75,63,0,0
  128,2019/01/05,00:21:26,76.6,63.5,0,0
  129,2019/01/05,00:21:36,76.9,63.9,0,0
  130,2019/01/05,00:21:46,77.5,62.1,0,0
  131,2019/01/05,00:21:56,78.5,61.5,0,0
  132,2019/01/05,00:22:06,79,61.9,0,0
  133,2019/01/05,00:22:16,79.5,62.4,0,0
  134,2019/01/05,00:22:26,78.9,63.9,0,0
  135,2019/01/05,00:22:36,77.5,63,0,0
  136,2019/01/05,00:22:46,78.5,63.4,0,0
  137,2019/01/05,00:22:57,78.9,64,0,0
  138,2019/01/05,00:23:07,78,65.4,0,0
  139,2019/01/05,00:23:17,77.4,68,0,0
  140,2019/01/05,00:23:27,76.5,68.5,0,0
  141,2019/01/05,00:23:37,78.6,69,0,0
  142,2019/01/05,00:23:47,79.9,68.5,0,0
  143,2019/01/05,00:23:57,78.4,69.5,0,0
  144,2019/01/05,00:24:07,78.6,70.5,0,0
  145,2019/01/05,00:24:17,80,71.5,0,0
  146,2019/01/05,00:24:27,79.5,72,0,0
  147,2019/01/05,00:24:37,80,72,0,0
  148,2019/01/05,00:24:47,80.5,72,0,0
  149,2019/01/05,00:24:57,80,71.5,0,0
  150,2019/01/05,00:25:07,80.9,72,0,0
  151,2019/01/05,00:25:17,79.3,71.5,0,0
  152,2019/01/05,00:25:27,77.1,71.5,0,0
  153,2019/01/05,00:25:37,78.7,70.5,0,0
  154,2019/01/05,00:25:47,80.8,69.5,0,0
  155,2019/01/05,00:25:57,83.4,69,0,0
  156,2019/01/05,00:26:07,82,69.5,0,0
  157,2019/01/05,00:26:17,82.1,69,0,0
  158,2019/01/05,00:26:28,84.2,68.5,0,0
  159,2019/01/05,00:26:38,85.6,68.5,0,0
  160,2019/01/05,00:26:48,85.9,68,0,0
  161,2019/01/05,00:26:58,86.2,68,0,0
  162,2019/01/05,00:27:08,87.1,69,0,0
  163,2019/01/05,00:27:18,88.6,68.5,0,0
  164,2019/01/05,00:27:28,89,69.5,0,0
  165,2019/01/05,00:27:38,89.5,70,0,0
  166,2019/01/05,00:27:48,88.5,72,0,0
  167,2019/01/05,00:27:58,88.9,70.9,0,0
  168,2019/01/05,00:28:08,88.1,70.5,0,0
  169,2019/01/05,00:28:18,89.5,72.5,0,0
  170,2019/01/05,00:28:28,89,72.9,0,0
  171,2019/01/05,00:28:38,88.5,72.6,0,0
  172,2019/01/05,00:28:48,88.9,74.5,0,0
