    0,2016/09/24,00:00:00,32,31,28,0
    1,2016/09/24,00:00:10,32,30,27.7,0
    2,2016/09/24,00:00:20,32,30,26.7,0
    3,2016/09/24,00:00:30,31.6,30,26,0
    4,2016/09/24,00:00:41,31,30,25.7,0
    5,2016/09/24,00:00:51,30.6,30,24.5,0
    6,2016/09/24,00:01:01,29.6,29.9,24.2,0
    7,2016/09/24,00:01:11,29,29,24.5,0
    8,2016/09/24,00:01:21,28.1,29,24,0
    9,2016/09/24,00:01:31,28,29.5,24,0
   10,2016/09/24,00:01:41,28,30,24,0
   11,2016/09/24,00:01:51,28.4,30,24.8,0
   12,2016/09/24,00:02:01,29,30,25,0
   13,2016/09/24,00:02:11,29.9,31,24.2,0
   14,2016/09/24,00:02:21,28.1,30.9,24,0
   15,2016/09/24,00:02:31,29.9,30.5,24,0
   16,2016/09/24,00:02:41,30,31,24,0
   17,2016/09/24,00:02:51,30,31,24.5,0
   18,2016/09/24,00:03:02,30.4,30.5,24,0
   19,2016/09/24,00:03:12,30.1,30.5,24.5,0
   20,2016/09/24,00:03:22,30,30.9,24,0
   21,2016/09/24,00:03:32,30.4,30.5,24.5,0
   22,2016/09/24,00:03:42,31,30,24.3,0
   23,2016/09/24,00:03:52,31,30,24.5,0
   24,2016/09/24,00:04:02,30.6,30,24.7,0
   25,2016/09/24,00:04:12,30.9,30,24,0
   26,2016/09/24,00:04:22,31,30,24,0
   27,2016/09/24,00:04:32,30,30,23.5,0
   28,2016/09/24,00:04:42,29,30,23.7,0
   29,2016/09/24,00:04:52,29.4,30,23,0
   30,2016/09/24,00:05:02,28.6,30,23,0
   31,2016/09/24,00:05:13,28.9,30,23,0
   32,2016/09/24,00:05:23,28.5,30,23.3,0
   33,2016/09/24,00:05:33,29,30.1,24,0
   34,2016/09/24,00:05:43,29,31,24,0
   35,2016/09/24,00:05:53,29.4,31,24,0
   36,2016/09/24,00:06:03,29,31,24,0
   37,2016/09/24,00:06:13,29,31,24,0
   38,2016/09/24,00:06:23,29.4,31,24,0
   39,2016/09/24,00:06:33,30,31,24,0
   40,2016/09/24,00:06:43,29.5,30.4,24.8,0
   41,2016/09/24,00:06:53,29,30,25,0
   42,2016/09/24,00:07:03,29,30,24.6,0
   43,2016/09/24,00:07:13,29,29.5,24,0
   44,2016/09/24,00:07:23,29.5,30,24.8,0
   45,2016/09/24,00:07:34,29,30,25.8,0
   46,2016/09/24,00:07:44,28.7,30,25.1,0
   47,2016/09/24,00:07:54,28,30,24.6,0
   48,2016/09/24,00:08:04,28.1,30,24,0
   49,2016/09/24,00:08:14,28.8,30,24,0
   50,2016/09/24,00:08:24,28.6,30,24.3,0
   51,2016/09/24,00:08:34,29.5,30,25.8,0
   52,2016/09/24,00:08:44,29,30,26.8,0
   53,2016/09/24,00:08:54,28.3,30,26.6,0
   54,2016/09/24,00:09:04,28,30.6,26,0
   55,2016/09/24,00:09:14,28.6,31,25.1,0
   56,2016/09/24,00:09:24,29,30.5,25.8,0
   57,2016/09/24,00:09:34,29.6,31,26.8,0
   58,2016/09/24,00:09:44,30,31,27,0
   59,2016/09/24,00:09:55,30,30.8,26.1,0
   60,2016/09/24,00:10:05,29.5,30.6,26,0
   61,2016/09/24,00:10:15,30,31,26,0
   62,2016/09/24,00:10:25,30.5,31,26,0
   63,2016/09/24,00:10:35,30,31,26,0
   64,2016/09/24,00:10:45,29.2,31,26.4,0
   65,2016/09/24,00:10:55,28.7,31,26.1,0
   66,2016/09/24,00:11:05,28,31.6,26,0
   67,2016/09/24,00:11:15,28,32,25.1,0
   68,2016/09/24,00:11:25,28.8,32,25,0
   69,2016/09/24,00:11:35,29.8,31.3,25.9,0
   70,2016/09/24,00:11:45,29.1,31,26.5,0
   71,2016/09/24,00:11:55,29,31,26,0
   72,2016/09/24,00:12:05,29,31.1,26.4,0
   73,2016/09/24,00:12:15,28.1,31.3,27,0
   74,2016/09/24,00:12:26,28.5,31,27.4,0
   75,2016/09/24,00:12:36,29,31,27.1,0
   76,2016/09/24,00:12:46,29,31,27.9,0
   77,2016/09/24,00:12:56,29,31,28.4,0
   78,2016/09/24,00:13:06,29,31,28.5,0
   79,2016/09/24,00:13:16,29,31,29,0
   80,2016/09/24,00:13:26,29,31,28.5,0
   81,2016/09/24,00:13:36,29,30.8,29.4,0
   82,2016/09/24,00:13:46,31,30.6,29.1,0
