    0,2018/03/29,00:00:00,28,0,26,0
    1,2018/03/29,00:00:10,28,0,26,0
    2,2018/03/29,00:00:20,28,0,26.5,0
    3,2018/03/29,00:00:30,28.5,0,27,0
    4,2018/03/29,00:00:41,28.8,0,27,0
    5,2018/03/29,00:00:51,28.2,0,27,0
    6,2018/03/29,00:01:01,28.8,0,27,0
    7,2018/03/29,00:01:11,28.2,0,26,0
    8,2018/03/29,00:01:21,28,0,26,0
    9,2018/03/29,00:01:31,28,0,27,0
   10,2018/03/29,00:01:42,28,0,27,0
   11,2018/03/29,00:01:53,28,0,27,0
   12,2018/03/29,00:02:04,27.7,0,27,0
   13,2018/03/29,00:02:15,27.5,0,27,0
   14,2018/03/29,00:02:27,27,0,26.5,0
   15,2018/03/29,00:02:38,27,0,27,0
   16,2018/03/29,00:02:49,27.3,0,27,0
   17,2018/03/29,00:03:00,27.7,0,27.5,0
   18,2018/03/29,00:03:11,27,0,27,0
   19,2018/03/29,00:03:22,27,0,28,0
   20,2018/03/29,00:03:33,27,0,28,0
   21,2018/03/29,00:03:44,27,0,28,0
   22,2018/03/29,00:03:56,27,0,29,0
   23,2018/03/29,00:04:07,27.8,0,29,0
   24,2018/03/29,00:04:18,27.7,0,28,0
   25,2018/03/29,00:04:29,27.3,0,27,0
   26,2018/03/29,00:04:40,28,0,27.5,0
   27,2018/03/29,00:04:51,28.3,0,27,0
   28,2018/03/29,00:05:02,29,0,27,0
   29,2018/03/29,00:05:13,29.8,0,27,0
   30,2018/03/29,00:05:25,30,0,26.4,0
   31,2018/03/29,00:05:36,30,0,26,0
   32,2018/03/29,00:05:47,30.3,0,26,0
   33,2018/03/29,00:05:58,31,0,25.9,0
   34,2018/03/29,00:06:10,30.5,0,25,0
   35,2018/03/29,00:06:19,30.5,0,25.5,0
   36,2018/03/29,00:06:28,31,0,25,0
   37,2018/03/29,00:06:34,30.1,0,25,0
   38,2018/03/29,00:06:39,30,0,25,0
   39,2018/03/29,00:06:43,30,0,25.5,0
   40,2018/03/29,00:06:46,29.5,0,25.4,0
   41,2018/03/29,00:06:52,30,0,24.5,0
   42,2018/03/29,00:07:02,29,0,25,0
   43,2018/03/29,00:07:12,28.9,0,25,0
   44,2018/03/29,00:07:23,29,0,25,0
   45,2018/03/29,00:07:33,28.3,0,25.5,0
   46,2018/03/29,00:07:43,28.5,0,26,0
   47,2018/03/29,00:07:53,29,0,26,0
   48,2018/03/29,00:08:03,29,0,26.5,0
   49,2018/03/29,00:08:13,28.9,0,27,0
   50,2018/03/29,00:08:23,28,0,27,0
   51,2018/03/29,00:08:33,28.4,0,27.5,0
   52,2018/03/29,00:08:43,29,0,27.5,0
   53,2018/03/29,00:08:53,29,0,28,0
   54,2018/03/29,00:09:03,28.6,0,28.5,0
   55,2018/03/29,00:09:13,28,0,29,0
   56,2018/03/29,00:09:23,28,0,30,0
   57,2018/03/29,00:09:33,27.8,0,30,0
   58,2018/03/29,00:09:43,27.2,0,29.4,0
   59,2018/03/29,00:09:53,27.3,0,29.1,0
   60,2018/03/29,00:10:03,27,0,29.9,0
   61,2018/03/29,00:10:13,27,0,29,0
   62,2018/03/29,00:10:23,27,0,28.9,0
   63,2018/03/29,00:10:33,27.1,0,28,0
   64,2018/03/29,00:10:44,27.5,0,27.4,0
   65,2018/03/29,00:10:54,26.5,0,27,0
   66,2018/03/29,00:11:04,27.9,0,27,0
   67,2018/03/29,00:11:14,27.5,0,26.9,0
