    0,2016/10/19,00:00:00,16,29,14,0
    1,2016/10/19,00:00:10,16.4,28.1,13.8,0
    2,2016/10/19,00:00:21,17,28,13,0
    3,2016/10/19,00:00:31,17,28,13,0
    4,2016/10/19,00:00:41,17,28,13,0
    5,2016/10/19,00:00:51,17,28.8,13,0
    6,2016/10/19,00:01:01,17,29,13,0
    7,2016/10/19,00:01:11,16.5,28.6,13.2,0
    8,2016/10/19,00:01:21,16,27.5,14,0
    9,2016/10/19,00:01:31,16.9,28,13.8,0
   10,2016/10/19,00:01:41,17,26.7,13,0
   11,2016/10/19,00:01:51,17,26,12.3,0
   12,2016/10/19,00:02:01,17,25.6,12,0
   13,2016/10/19,00:02:11,17,25.9,12,0
   14,2016/10/19,00:02:21,17,25.6,12.5,0
   15,2016/10/19,00:02:31,17,25,12.2,0
   16,2016/10/19,00:02:42,16.5,25,13,0
   17,2016/10/19,00:02:52,16,24.5,13,0
   18,2016/10/19,00:03:02,16,25,13,0
   19,2016/10/19,00:03:12,16,23.7,13,0
   20,2016/10/19,00:03:22,16,23,13,0
   21,2016/10/19,00:03:32,16,23.9,13,0
   22,2016/10/19,00:03:42,16,24.9,13,0
   23,2016/10/19,00:03:52,16,25.9,13,0
   24,2016/10/19,00:04:02,16,26,12.3,0
   25,2016/10/19,00:04:12,16,26,12.2,0
   26,2016/10/19,00:04:22,15.5,26,13,0
   27,2016/10/19,00:04:32,15,26,13,0
   28,2016/10/19,00:04:42,15,25.5,13.7,0
   29,2016/10/19,00:04:52,15.5,26,13.2,0
   30,2016/10/19,00:05:03,16,26.5,13.7,0
   31,2016/10/19,00:05:13,15,26,14,0
   32,2016/10/19,00:05:23,15.5,26.4,14,0
   33,2016/10/19,00:05:33,16,27.4,14,0
   34,2016/10/19,00:05:43,16,27.6,14,0
   35,2016/10/19,00:05:53,16.5,27.5,14,0
   36,2016/10/19,00:06:03,16,27,14,0
   37,2016/10/19,00:06:13,17,25.7,14,0
   38,2016/10/19,00:06:23,17,25,14,0
   39,2016/10/19,00:06:33,16,25.5,14.7,0
   40,2016/10/19,00:06:43,16,25,15,0
   41,2016/10/19,00:06:53,16,25.4,15,0
   42,2016/10/19,00:07:03,17,26,15,0
   43,2016/10/19,00:07:13,17,26,15,0
   44,2016/10/19,00:07:24,17,26,15,0
   45,2016/10/19,00:07:34,17,26,15,0
   46,2016/10/19,00:07:44,17,25,15,0
   47,2016/10/19,00:07:54,16.9,25,15,0
   48,2016/10/19,00:08:04,16,25,15,0
   49,2016/10/19,00:08:14,16,25,15,0
   50,2016/10/19,00:08:24,16,25,15,0
   51,2016/10/19,00:08:34,16,25,15,0
   52,2016/10/19,00:08:44,16,26.4,15,0
   53,2016/10/19,00:08:54,16,27,15,0
   54,2016/10/19,00:09:04,17,26.5,14.7,0
   55,2016/10/19,00:09:14,17,26,14.3,0
   56,2016/10/19,00:09:24,17,26,15,0
   57,2016/10/19,00:09:34,17,26,15,0
   58,2016/10/19,00:09:44,17,26,15,0
   59,2016/10/19,00:09:54,17,26,15,0
   60,2016/10/19,00:10:05,17,26,15,0
   61,2016/10/19,00:10:15,17,26,15,0
   62,2016/10/19,00:10:25,17,26.9,15,0
   63,2016/10/19,00:10:35,17,26,15,0
   64,2016/10/19,00:10:45,17,26,14.5,0
   65,2016/10/19,00:10:55,17,26,15,0
   66,2016/10/19,00:11:05,16.9,26,15,0
   67,2016/10/19,00:11:15,16,24.5,15,0
   68,2016/10/19,00:11:25,16,24,15,0
   69,2016/10/19,00:11:35,15.4,23,15,0
   70,2016/10/19,00:11:45,15.6,24,14.7,0
   71,2016/10/19,00:11:55,15.9,24,14,0
   72,2016/10/19,00:12:05,15,23.5,14,0
   73,2016/10/19,00:12:15,15.1,23.5,14,0
   74,2016/10/19,00:12:26,16,23,14,0
   75,2016/10/19,00:12:36,16.6,23,13.7,0
   76,2016/10/19,00:12:46,17,23,13,0
   77,2016/10/19,00:12:56,17,22.5,13,0
   78,2016/10/19,00:13:06,16.5,23,13,0
   79,2016/10/19,00:13:16,16.9,23,12.7,0
   80,2016/10/19,00:13:26,16,23,12,0
   81,2016/10/19,00:13:36,16.1,23.5,12,0
   82,2016/10/19,00:13:46,17,24,12,0
   83,2016/10/19,00:13:56,17,24.5,12,0
   84,2016/10/19,00:14:06,17,24.5,12.8,0
   85,2016/10/19,00:14:16,17,24,12.1,0
   86,2016/10/19,00:14:26,17,23,12,0
   87,2016/10/19,00:14:36,17,23.5,12,0
   88,2016/10/19,00:14:47,17,24.5,12,0
   89,2016/10/19,00:14:57,17,25,12,0
   90,2016/10/19,00:15:07,16.4,26,12.3,0
   91,2016/10/19,00:15:17,16,26,13,0
   92,2016/10/19,00:15:27,16.1,27,13,0
   93,2016/10/19,00:15:37,17,26.5,13,0
   94,2016/10/19,00:15:47,17,27,13,0
   95,2016/10/19,00:15:57,17.1,27,13,0
   96,2016/10/19,00:16:07,18,27.5,13,0
   97,2016/10/19,00:16:17,18,27.4,13,0
   98,2016/10/19,00:16:27,18,27,13,0
   99,2016/10/19,00:16:37,18,28,13,0
  100,2016/10/19,00:16:47,18,28.5,13,0
  101,2016/10/19,00:16:57,18.1,28.4,13,0
  102,2016/10/19,00:17:07,18.8,28,12.1,0
  103,2016/10/19,00:17:17,18,28.4,12.3,0
  104,2016/10/19,00:17:28,18,27.9,13,0
  105,2016/10/19,00:17:38,18,27,12.6,0
  106,2016/10/19,00:17:48,18,26.9,12,0
  107,2016/10/19,00:17:58,18,26,12.8,0
  108,2016/10/19,00:18:08,17.3,25.4,12.1,0
  109,2016/10/19,00:18:18,17,25.5,12.5,0
  110,2016/10/19,00:18:28,16.8,25.4,12.8,0
  111,2016/10/19,00:18:38,16,24.9,13,0
  112,2016/10/19,00:18:48,16,24.5,13,0
  113,2016/10/19,00:18:58,16,25,13,0
  114,2016/10/19,00:19:08,15.8,24.9,13.9,0
  115,2016/10/19,00:19:18,15,24,14,0
  116,2016/10/19,00:19:28,14.8,25,14,0
  117,2016/10/19,00:19:38,14,25,14,0
  118,2016/10/19,00:19:48,14,25,14.9,0
  119,2016/10/19,00:19:59,13.8,25,15.4,0
  120,2016/10/19,00:20:09,13,25,16,0
  121,2016/10/19,00:20:19,13.6,25,16,0
  122,2016/10/19,00:20:29,14,25.1,16,0
  123,2016/10/19,00:20:39,14,26,16,0
  124,2016/10/19,00:20:49,14.2,25.4,15.6,0
