    0,2019/12/30,00:00:00,32,29,0,0
    1,2019/12/30,00:00:10,32,29,0,0
    2,2019/12/30,00:00:21,32,29,0,0
    3,2019/12/30,00:00:31,32.3,29,0,0
    4,2019/12/30,00:00:41,33,29,0,0
    5,2019/12/30,00:00:51,33,28.5,0,0
    6,2019/12/30,00:01:01,32.7,28.4,0,0
    7,2019/12/30,00:01:11,32,28.1,0,0
    8,2019/12/30,00:01:21,32,28.9,0,0
    9,2019/12/30,00:01:33,32,28,0,0
   10,2019/12/30,00:01:47,31.5,27.8,0,0
   11,2019/12/30,00:02:02,32,27,0,0
   12,2019/12/30,00:02:16,31.7,27,0,0
   13,2019/12/30,00:02:30,31.8,27,0,0
   14,2019/12/30,00:02:44,32,27.1,0,0
   15,2019/12/30,00:02:59,32.3,28,0,0
   16,2019/12/30,00:03:13,32.2,28.7,0,0
   17,2019/12/30,00:03:27,32.8,29,0,0
   18,2019/12/30,00:03:41,32.6,28.8,0,0
   19,2019/12/30,00:03:56,32,28.7,0,0
   20,2019/12/30,00:04:10,32,29,0,0
   21,2019/12/30,00:04:24,32,29.2,0,0
   22,2019/12/30,00:04:38,32,30,0,0
   23,2019/12/30,00:04:52,32,30,0,0
   24,2019/12/30,00:05:07,31.6,30.7,0,0
   25,2019/12/30,00:05:21,31,31.2,0,0
   26,2019/12/30,00:05:35,31.3,32,0,0
   27,2019/12/30,00:05:49,32.3,32,0,0
   28,2019/12/30,00:06:04,32.5,32,0,0
   29,2019/12/30,00:06:18,33,32,0,0
   30,2019/12/30,00:06:32,33,32,0,0
   31,2019/12/30,00:06:46,32.1,31.2,0,0
   32,2019/12/30,00:07:01,31.6,31.2,0,0
   33,2019/12/30,00:07:15,31.3,32,0,0
   34,2019/12/30,00:07:29,32.3,32,0,0
   35,2019/12/30,00:07:41,32.1,32.4,0,0
   36,2019/12/30,00:07:52,32,32.8,0,0
   37,2019/12/30,00:08:00,32.8,32.2,0,0
   38,2019/12/30,00:08:07,33.3,32,0,0
   39,2019/12/30,00:08:12,34.3,32,0,0
   40,2019/12/30,00:08:15,35,32,0,0
   41,2019/12/30,00:08:15,35,32,0,0
   42,2019/12/30,00:08:16,34.1,32,0,0
   43,2019/12/30,00:08:17,34.8,32.3,0,0
   44,2019/12/30,00:08:17,35,32.5,0,0
   45,2019/12/30,00:08:18,35,33,0,0
   46,2019/12/30,00:08:19,35.4,32.7,0,0
   47,2019/12/30,00:08:19,36,31.4,0,0
   48,2019/12/30,00:08:20,35.6,31,0,0
   49,2019/12/30,00:08:21,35.5,31,0,0
   50,2019/12/30,00:08:24,35.9,31.7,0,0
   51,2019/12/30,00:08:34,35.6,32,0,0
   52,2019/12/30,00:08:44,34.6,32,0,0
   53,2019/12/30,00:08:54,33.6,31.3,0,0
   54,2019/12/30,00:09:04,33.5,31.7,0,0
   55,2019/12/30,00:09:14,33,31.3,0,0
   56,2019/12/30,00:09:24,33,31.7,0,0
   57,2019/12/30,00:09:34,33,32.2,0,0
   58,2019/12/30,00:09:44,33,33,0,0
   59,2019/12/30,00:09:55,33,33,0,0
   60,2019/12/30,00:10:05,33,32.2,0,0
   61,2019/12/30,00:10:15,33,31.4,0,0
   62,2019/12/30,00:10:25,33.4,31.5,0,0
   63,2019/12/30,00:10:35,34,30,0,0
   64,2019/12/30,00:10:45,34,31,0,0
   65,2019/12/30,00:10:55,34,30.8,0,0
   66,2019/12/30,00:11:05,34.9,31,0,0
   67,2019/12/30,00:11:15,34.6,31.5,0,0
   68,2019/12/30,00:11:25,34.4,31,0,0
   69,2019/12/30,00:11:35,34.5,30.5,0,0
   70,2019/12/30,00:11:45,34.5,30.9,0,0
   71,2019/12/30,00:11:55,34.6,31.4,0,0
   72,2019/12/30,00:12:05,34.9,32,0,0
   73,2019/12/30,00:12:16,34.5,32,0,0
   74,2019/12/30,00:12:26,33.5,32,0,0
   75,2019/12/30,00:12:36,33,31.5,0,0
   76,2019/12/30,00:12:46,33,31.5,0,0
   77,2019/12/30,00:12:56,32,32,0,0
   78,2019/12/30,00:13:06,31.5,32,0,0
   79,2019/12/30,00:13:16,31.9,32,0,0
   80,2019/12/30,00:13:26,32,31.5,0,0
   81,2019/12/30,00:13:36,32,30,0,0
   82,2019/12/30,00:13:46,32,31,0,0
   83,2019/12/30,00:13:56,31.5,31,0,0
   84,2019/12/30,00:14:06,32,31.5,0,0
   85,2019/12/30,00:14:16,32,31,0,0
   86,2019/12/30,00:14:26,32,31,0,0
   87,2019/12/30,00:14:37,31.5,31,0,0
   88,2019/12/30,00:14:47,32,31,0,0
   89,2019/12/30,00:14:57,32,31,0,0
   90,2019/12/30,00:15:07,32.5,31,0,0
   91,2019/12/30,00:15:17,32,31,0,0
   92,2019/12/30,00:15:27,32,30.5,0,0
   93,2019/12/30,00:15:37,31.5,30,0,0
   94,2019/12/30,00:15:47,31,30,0,0
   95,2019/12/30,00:15:57,31,30,0,0
   96,2019/12/30,00:16:07,31.4,30,0,0
   97,2019/12/30,00:16:17,31.5,30,0,0
   98,2019/12/30,00:16:27,31.5,30,0,0
   99,2019/12/30,00:16:37,31,30.5,0,0
  100,2019/12/30,00:16:47,31,30,0,0
  101,2019/12/30,00:16:57,31.5,30,0,0
  102,2019/12/30,00:17:08,32,30,0,0
  103,2019/12/30,00:17:18,32,30,0,0
  104,2019/12/30,00:17:28,31.5,30,0,0
  105,2019/12/30,00:17:38,31,30,0,0
  106,2019/12/30,00:17:48,31,30,0,0
  107,2019/12/30,00:17:58,32,31,0,0
  108,2019/12/30,00:18:08,32.5,31.5,0,0
  109,2019/12/30,00:18:18,33,32,0,0
  110,2019/12/30,00:18:28,33,32,0,0
  111,2019/12/30,00:18:38,32,32,0,0
  112,2019/12/30,00:18:48,33,31.9,0,0
  113,2019/12/30,00:18:58,33.5,31,0,0
  114,2019/12/30,00:19:08,34,31,0,0
  115,2019/12/30,00:19:18,34,31,0,0
  116,2019/12/30,00:19:29,35,31,0,0
  117,2019/12/30,00:19:39,34,30.5,0,0
  118,2019/12/30,00:19:49,34,31,0,0
  119,2019/12/30,00:19:59,34.5,30.9,0,0
  120,2019/12/30,00:20:09,35,30,0,0
  121,2019/12/30,00:20:19,34.5,30.9,0,0
  122,2019/12/30,00:20:29,34,29.5,0,0
  123,2019/12/30,00:20:39,34,30,0,0
  124,2019/12/30,00:20:49,33.5,29.4,0,0
  125,2019/12/30,00:20:59,33,29.5,0,0
  126,2019/12/30,00:21:09,33.5,30,0,0
  127,2019/12/30,00:21:19,33,30,0,0
  128,2019/12/30,00:21:29,33,30,0,0
  129,2019/12/30,00:21:40,32.9,30,0,0
  130,2019/12/30,00:21:50,32,30,0,0
  131,2019/12/30,00:22:00,32,30,0,0
  132,2019/12/30,00:22:10,32,30,0,0
  133,2019/12/30,00:22:20,31.4,30,0,0
  134,2019/12/30,00:22:30,30.5,30,0,0
  135,2019/12/30,00:22:40,31,30.9,0,0
  136,2019/12/30,00:22:50,32,30,0,0
  137,2019/12/30,00:23:00,31.9,31.5,0,0
  138,2019/12/30,00:23:10,31,32,0,0
  139,2019/12/30,00:23:20,31.9,32,0,0
  140,2019/12/30,00:23:30,31,31.9,0,0
  141,2019/12/30,00:23:40,31,31,0,0
  142,2019/12/30,00:23:50,32,31.5,0,0
  143,2019/12/30,00:24:01,32,31,0,0
  144,2019/12/30,00:24:11,31.4,31,0,0
  145,2019/12/30,00:24:21,31,31,0,0
  146,2019/12/30,00:24:31,31.4,30.5,0,0
  147,2019/12/30,00:24:41,31.5,31,0,0
  148,2019/12/30,00:24:51,32,31,0,0
  149,2019/12/30,00:25:01,32,30.9,0,0
  150,2019/12/30,00:25:11,31.9,30.6,0,0
  151,2019/12/30,00:25:21,31.5,30.9,0,0
  152,2019/12/30,00:25:31,31.5,30,0,0
  153,2019/12/30,00:25:41,31.4,30,0,0
  154,2019/12/30,00:25:51,31,30,0,0
  155,2019/12/30,00:26:01,32,30,0,0
  156,2019/12/30,00:26:11,32.4,30,0,0
  157,2019/12/30,00:26:21,31.4,30.6,0,0
  158,2019/12/30,00:26:32,31,31.1,0,0
  159,2019/12/30,00:26:42,31.5,32,0,0
  160,2019/12/30,00:26:52,30.9,32,0,0
  161,2019/12/30,00:27:02,30.6,32,0,0
  162,2019/12/30,00:27:12,30.4,32,0,0
  163,2019/12/30,00:27:22,30,32,0,0
  164,2019/12/30,00:27:32,29.9,32.6,0,0
  165,2019/12/30,00:27:42,29.1,32.3,0,0
  166,2019/12/30,00:27:52,29.5,32,0,0
  167,2019/12/30,00:28:02,30,32,0,0
  168,2019/12/30,00:28:12,30.6,31.8,0,0
  169,2019/12/30,00:28:22,30.4,31.1,0,0
  170,2019/12/30,00:28:32,30,32,0,0
  171,2019/12/30,00:28:42,30,31.8,0,0
  172,2019/12/30,00:28:53,29.5,30.3,0,0
  173,2019/12/30,00:29:03,30,30,0,0
  174,2019/12/30,00:29:13,30,30,0,0
  175,2019/12/30,00:29:23,30.1,29.3,0,0
  176,2019/12/30,00:29:33,30.4,29.1,0,0
  177,2019/12/30,00:29:43,30,29.3,0,0
  178,2019/12/30,00:29:53,30,29,0,0
  179,2019/12/30,00:30:03,30,29,0,0
  180,2019/12/30,00:30:13,29.9,29,0,0
  181,2019/12/30,00:30:23,29,29,0,0
  182,2019/12/30,00:30:33,28.4,29.6,0,0
  183,2019/12/30,00:30:43,28,30,0,0
  184,2019/12/30,00:30:53,28.5,30,0,0
  185,2019/12/30,00:31:03,28,29.3,0,0
  186,2019/12/30,00:31:13,28.6,29,0,0
  187,2019/12/30,00:31:24,29,29.1,0,0
  188,2019/12/30,00:31:34,29,29.3,0,0
  189,2019/12/30,00:31:44,29,29,0,0
  190,2019/12/30,00:31:54,29,29.6,0,0
  191,2019/12/30,00:32:04,29.6,29.8,0,0
  192,2019/12/30,00:32:14,30.6,29.6,0,0
  193,2019/12/30,00:32:24,31.1,29.3,0,0
  194,2019/12/30,00:32:34,32.1,29,0,0
  195,2019/12/30,00:32:44,33.1,29.2,0,0
  196,2019/12/30,00:32:54,34,29.3,0,0
  197,2019/12/30,00:33:04,34,28.8,0,0
  198,2019/12/30,00:33:14,34,28.7,0,0
  199,2019/12/30,00:33:24,34,29,0,0
  200,2019/12/30,00:33:35,34.6,29,0,0
  201,2019/12/30,00:33:45,34.3,29,0,0
  202,2019/12/30,00:33:55,34.6,29,0,0
  203,2019/12/30,00:34:05,35,29.2,0,0
  204,2019/12/30,00:34:15,34.5,29.8,0,0
  205,2019/12/30,00:34:25,34.3,29.2,0,0
  206,2019/12/30,00:34:35,34.1,29.3,0,0
  207,2019/12/30,00:34:45,35,29.7,0,0
  208,2019/12/30,00:34:55,34.3,29.3,0,0
  209,2019/12/30,00:35:05,33.3,29,0,0
  210,2019/12/30,00:35:15,33,29,0,0
  211,2019/12/30,00:35:25,32.5,29,0,0
  212,2019/12/30,00:35:35,32.3,29,0,0
  213,2019/12/30,00:35:45,32,29,0,0
  214,2019/12/30,00:35:55,32.2,29,0,0
  215,2019/12/30,00:36:06,32.3,29,0,0
