    0,2018/11/11,00:00:00,63,59,0,0
    1,2018/11/11,00:00:10,64.1,59.4,0,0
    2,2018/11/11,00:00:20,65,60.9,0,0
    3,2018/11/11,00:00:30,65,61.4,0,0
    4,2018/11/11,00:00:40,64.7,62,0,0
    5,2018/11/11,00:00:50,64.5,62,0,0
    6,2018/11/11,00:01:00,64.3,62,0,0
    7,2018/11/11,00:01:11,64.2,62,0,0
    8,2018/11/11,00:01:21,63.7,62,0,0
    9,2018/11/11,00:01:31,63,62.9,0,0
   10,2018/11/11,00:01:41,62.7,63,0,0
   11,2018/11/11,00:01:51,61.7,62.5,0,0
   12,2018/11/11,00:02:01,62.1,62,0,0
   13,2018/11/11,00:02:11,62.4,62,0,0
   14,2018/11/11,00:02:21,60.7,62,0,0
   15,2018/11/11,00:02:31,59.7,61.5,0,0
   16,2018/11/11,00:02:41,59,61,0,0
   17,2018/11/11,00:02:51,58.7,60.5,0,0
   18,2018/11/11,00:03:01,58,60,0,0
   19,2018/11/11,00:03:11,58.8,59,0,0
   20,2018/11/11,00:03:21,58.2,59.9,0,0
   21,2018/11/11,00:03:31,58,60,0,0
   22,2018/11/11,00:03:42,58.3,60,0,0
   23,2018/11/11,00:03:52,58.1,59.5,0,0
   24,2018/11/11,00:04:02,58.3,59,0,0
   25,2018/11/11,00:04:13,59,59.5,0,0
   26,2018/11/11,00:04:23,59,61,0,0
   27,2018/11/11,00:04:33,58.6,61,0,0
   28,2018/11/11,00:04:43,57.1,61,0,0
   29,2018/11/11,00:04:53,57.8,62,0,0
   30,2018/11/11,00:05:03,58,62,0,0
   31,2018/11/11,00:05:13,58,62.5,0,0
   32,2018/11/11,00:05:23,58,62.5,0,0
   33,2018/11/11,00:05:34,58.5,62.5,0,0
   34,2018/11/11,00:05:44,58,63,0,0
   35,2018/11/11,00:05:52,58.3,62.5,0,0
   36,2018/11/11,00:06:02,59,62,0,0
   37,2018/11/11,00:06:12,59,62,0,0
   38,2018/11/11,00:06:22,59,63.5,0,0
   39,2018/11/11,00:06:32,59,63.5,0,0
   40,2018/11/11,00:06:42,59,63.5,0,0
   41,2018/11/11,00:06:52,59,62,0,0
   42,2018/11/11,00:07:02,59.3,63,0,0
   43,2018/11/11,00:07:12,60,62.5,0,0
   44,2018/11/11,00:07:22,60,62.5,0,0
   45,2018/11/11,00:07:32,60,62,0,0
   46,2018/11/11,00:07:42,60.3,63,0,0
   47,2018/11/11,00:07:52,61,64,0,0
   48,2018/11/11,00:08:02,61,63.5,0,0
   49,2018/11/11,00:08:12,61.8,63,0,0
   50,2018/11/11,00:08:22,61.6,63,0,0
   51,2018/11/11,00:08:32,61.4,64,0,0
   52,2018/11/11,00:08:42,61.1,64.9,0,0
   53,2018/11/11,00:08:52,61.9,64.5,0,0
   54,2018/11/11,00:09:02,62.4,64,0,0
   55,2018/11/11,00:09:12,63.9,64.5,0,0
   56,2018/11/11,00:09:23,63.5,64.4,0,0
   57,2018/11/11,00:09:33,64,63.1,0,0
   58,2018/11/11,00:09:43,64,64.4,0,0
   59,2018/11/11,00:09:53,64.9,63.5,0,0
   60,2018/11/11,00:10:03,64.5,63.5,0,0
   61,2018/11/11,00:10:13,63.7,63.4,0,0
   62,2018/11/11,00:10:23,63.4,63.5,0,0
   63,2018/11/11,00:10:33,64.4,64.5,0,0
   64,2018/11/11,00:10:43,64.1,65,0,0
   65,2018/11/11,00:10:53,64.9,64.5,0,0
   66,2018/11/11,00:11:03,64.1,64.4,0,0
   67,2018/11/11,00:11:13,63.5,62.4,0,0
   68,2018/11/11,00:11:23,63.1,61.4,0,0
   69,2018/11/11,00:11:33,62.1,61,0,0
   70,2018/11/11,00:11:43,62.5,61,0,0
   71,2018/11/11,00:11:53,62,61,0,0
   72,2018/11/11,00:12:03,61.1,61.9,0,0
   73,2018/11/11,00:12:13,61.9,61,0,0
   74,2018/11/11,00:12:23,62,61.5,0,0
   75,2018/11/11,00:12:33,62.9,61.4,0,0
   76,2018/11/11,00:12:43,64.3,59.4,0,0
   77,2018/11/11,00:12:53,65,59,0,0
   78,2018/11/11,00:13:03,64,58.4,0,0
   79,2018/11/11,00:13:14,63,58,0,0
   80,2018/11/11,00:13:24,63.4,58,0,0
   81,2018/11/11,00:13:34,64.5,58,0,0
   82,2018/11/11,00:13:44,64,58.1,0,0
   83,2018/11/11,00:13:54,64.4,59,0,0
   84,2018/11/11,00:14:04,65.5,59.5,0,0
   85,2018/11/11,00:14:14,64.5,58.9,0,0
   86,2018/11/11,00:14:24,65.9,58,0,0
   87,2018/11/11,00:14:34,66,57.9,0,0
   88,2018/11/11,00:14:44,65.5,57.6,0,0
   89,2018/11/11,00:14:54,64,57.9,0,0
   90,2018/11/11,00:15:04,63,57.6,0,0
   91,2018/11/11,00:15:14,60.6,58.6,0,0
   92,2018/11/11,00:15:24,60,58.9,0,0
   93,2018/11/11,00:15:34,60,58.7,0,0
   94,2018/11/11,00:15:44,60.4,60,0,0
   95,2018/11/11,00:15:54,60.5,60.1,0,0
   96,2018/11/11,00:16:04,60.9,61,0,0
   97,2018/11/11,00:16:14,60,61.1,0,0
   98,2018/11/11,00:16:24,59.5,61.3,0,0
   99,2018/11/11,00:16:34,59.4,60.1,0,0
  100,2018/11/11,00:16:44,60,61.1,0,0
  101,2018/11/11,00:16:54,60,62,0,0
  102,2018/11/11,00:17:04,60.4,62.2,0,0
  103,2018/11/11,00:17:15,60.5,63.4,0,0
  104,2018/11/11,00:17:25,61.4,64.2,0,0
  105,2018/11/11,00:17:35,62,63.9,0,0
  106,2018/11/11,00:17:45,63,63.9,0,0
  107,2018/11/11,00:17:55,63,63.6,0,0
  108,2018/11/11,00:18:05,63.5,64.5,0,0
  109,2018/11/11,00:18:15,62.5,63.3,0,0
  110,2018/11/11,00:18:25,62,62.2,0,0
  111,2018/11/11,00:18:35,62.5,61.1,0,0
  112,2018/11/11,00:18:45,63,62,0,0
  113,2018/11/11,00:18:55,63,62.1,0,0
  114,2018/11/11,00:19:05,63,62.8,0,0
  115,2018/11/11,00:19:15,63,62.5,0,0
  116,2018/11/11,00:19:25,62,62,0,0
  117,2018/11/11,00:19:35,63,61.8,0,0
  118,2018/11/11,00:19:45,63,61,0,0
  119,2018/11/11,00:19:55,62.5,60.3,0,0
  120,2018/11/11,00:20:05,62,60.5,0,0
  121,2018/11/11,00:20:15,62.5,60.6,0,0
  122,2018/11/11,00:20:25,61.5,61,0,0
  123,2018/11/11,00:20:35,61,60.8,0,0
  124,2018/11/11,00:20:45,61.5,60.6,0,0
  125,2018/11/11,00:20:55,59.5,61,0,0
  126,2018/11/11,00:21:05,59.5,61.6,0,0
  127,2018/11/11,00:21:16,59,61.8,0,0
  128,2018/11/11,00:21:26,60,61.6,0,0
  129,2018/11/11,00:21:36,60.5,61.5,0,0
  130,2018/11/11,00:21:46,60,61.8,0,0
  131,2018/11/11,00:21:56,60,61,0,0
  132,2018/11/11,00:22:06,58,61,0,0
  133,2018/11/11,00:22:16,58,61,0,0
  134,2018/11/11,00:22:26,58,61,0,0
  135,2018/11/11,00:22:36,57.4,60.3,0,0
  136,2018/11/11,00:22:46,57.1,60,0,0
  137,2018/11/11,00:22:56,59,59.3,0,0
  138,2018/11/11,00:23:06,59,59,0,0
  139,2018/11/11,00:23:16,59,59.4,0,0
  140,2018/11/11,00:23:26,60,61,0,0
  141,2018/11/11,00:23:36,60.5,60.3,0,0
  142,2018/11/11,00:23:46,60.9,60.7,0,0
  143,2018/11/11,00:23:56,60.5,60.3,0,0
  144,2018/11/11,00:24:06,61,60,0,0
  145,2018/11/11,00:24:16,61,60.2,0,0
  146,2018/11/11,00:24:26,61.5,61,0,0
  147,2018/11/11,00:24:36,62,61.2,0,0
  148,2018/11/11,00:24:46,62,61.3,0,0
  149,2018/11/11,00:24:56,62.5,60.3,0,0
  150,2018/11/11,00:25:07,63,60.9,0,0
  151,2018/11/11,00:25:17,63.5,62,0,0
  152,2018/11/11,00:25:27,63,63,0,0
  153,2018/11/11,00:25:37,62.5,62.7,0,0
  154,2018/11/11,00:25:47,63.5,62.8,0,0
  155,2018/11/11,00:25:57,65.1,62,0,0
  156,2018/11/11,00:26:07,65.9,62,0,0
  157,2018/11/11,00:26:17,65,62,0,0
  158,2018/11/11,00:26:27,65,62,0,0
  159,2018/11/11,00:26:37,64.5,62.2,0,0
  160,2018/11/11,00:26:47,64.4,62.1,0,0
  161,2018/11/11,00:26:57,63.6,61.5,0,0
  162,2018/11/11,00:27:07,64,61,0,0
  163,2018/11/11,00:27:17,64.1,60.7,0,0
  164,2018/11/11,00:27:27,64.4,61,0,0
  165,2018/11/11,00:27:37,64,61.5,0,0
  166,2018/11/11,00:27:47,64,61.7,0,0
  167,2018/11/11,00:27:57,64,61,0,0
  168,2018/11/11,00:28:07,63.4,61,0,0
  169,2018/11/11,00:28:17,62.3,61,0,0
  170,2018/11/11,00:28:27,61,60.2,0,0
  171,2018/11/11,00:28:37,61.6,60.7,0,0
  172,2018/11/11,00:28:48,61.4,60.2,0,0
  173,2018/11/11,00:28:58,61,60,0,0
  174,2018/11/11,00:29:08,61,59.7,0,0
  175,2018/11/11,00:29:18,60.4,59.5,0,0
  176,2018/11/11,00:29:28,59.9,59,0,0
  177,2018/11/11,00:29:38,59.6,59,0,0
  178,2018/11/11,00:29:48,59.9,59.2,0,0
  179,2018/11/11,00:29:58,58.4,59.7,0,0
  180,2018/11/11,00:30:08,58,59.5,0,0
  181,2018/11/11,00:30:18,57.5,59,0,0
  182,2018/11/11,00:30:28,57.9,59,0,0
  183,2018/11/11,00:30:38,57.6,59.7,0,0
  184,2018/11/11,00:30:48,58,59.7,0,0
  185,2018/11/11,00:30:58,57.4,60,0,0
  186,2018/11/11,00:31:08,56.9,61,0,0
  187,2018/11/11,00:31:18,56.6,61,0,0
  188,2018/11/11,00:31:28,57.4,61.2,0,0
  189,2018/11/11,00:31:38,56.8,61.7,0,0
  190,2018/11/11,00:31:48,58.6,61.7,0,0
  191,2018/11/11,00:31:58,58.3,62.3,0,0
  192,2018/11/11,00:32:08,58,62.7,0,0
  193,2018/11/11,00:32:18,58.6,62,0,0
  194,2018/11/11,00:32:28,59,62,0,0
  195,2018/11/11,00:32:38,58.3,61.2,0,0
  196,2018/11/11,00:32:49,58.5,61,0,0
  197,2018/11/11,00:32:59,58.1,60.4,0,0
  198,2018/11/11,00:33:09,59,59,0,0
  199,2018/11/11,00:33:19,59.8,59.8,0,0
  200,2018/11/11,00:33:29,60.5,60.5,0,0
  201,2018/11/11,00:33:39,60.5,60,0,0
  202,2018/11/11,00:33:49,60.5,59.2,0,0
  203,2018/11/11,00:33:59,60.5,58.7,0,0
  204,2018/11/11,00:34:09,60.3,58.8,0,0
  205,2018/11/11,00:34:19,60.8,59,0,0
  206,2018/11/11,00:34:29,62,58.5,0,0
  207,2018/11/11,00:34:39,61.3,59,0,0
  208,2018/11/11,00:34:49,61,58.5,0,0
  209,2018/11/11,00:34:59,61.1,59,0,0
  210,2018/11/11,00:35:09,62.1,59.3,0,0
  211,2018/11/11,00:35:19,62.8,60.3,0,0
  212,2018/11/11,00:35:29,62.3,61,0,0
  213,2018/11/11,00:35:39,61,61,0,0
  214,2018/11/11,00:35:49,61,60.2,0,0
  215,2018/11/11,00:35:59,61,59.7,0,0
  216,2018/11/11,00:36:09,60.8,59,0,0
  217,2018/11/11,00:36:19,60,59,0,0
  218,2018/11/11,00:36:29,59.8,59,0,0
  219,2018/11/11,00:36:39,58.1,58.1,0,0
  220,2018/11/11,00:36:49,56.8,58,0,0
  221,2018/11/11,00:37:00,55.3,57.6,0,0
  222,2018/11/11,00:37:10,55,57,0,0
