    0,2019/12/11,00:00:00,100,94,0,0
    1,2019/12/11,00:00:10,98,94.3,0,0
    2,2019/12/11,00:00:21,98.1,92.7,0,0
    3,2019/12/11,00:00:31,97.8,93.9,0,0
    4,2019/12/11,00:00:41,97,93.6,0,0
    5,2019/12/11,00:00:51,97.6,94.7,0,0
    6,2019/12/11,00:01:01,98,95.7,0,0
    7,2019/12/11,00:01:11,98.6,94.5,0,0
    8,2019/12/11,00:01:21,99.1,95.3,0,0
    9,2019/12/11,00:01:33,99.3,96.5,0,0
   10,2019/12/11,00:01:47,98.5,96.6,0,0
   11,2019/12/11,00:02:02,98.5,96.8,0,0
   12,2019/12/11,00:02:16,97.5,96.5,0,0
   13,2019/12/11,00:02:30,96,95.3,0,0
   14,2019/12/11,00:02:44,97.3,95,0,0
   15,2019/12/11,00:02:58,98.1,95.2,0,0
   16,2019/12/11,00:03:13,98.8,96.5,0,0
   17,2019/12/11,00:03:27,97.2,97,0,0
   18,2019/12/11,00:03:41,96.5,95.7,0,0
   19,2019/12/11,00:03:55,95.8,95.2,0,0
   20,2019/12/11,00:04:09,94.3,92.6,0,0
   21,2019/12/11,00:04:24,94.1,92.6,0,0
   22,2019/12/11,00:04:38,94.3,93.3,0,0
   23,2019/12/11,00:04:52,93.5,92.9,0,0
   24,2019/12/11,00:05:06,94,90.7,0,0
   25,2019/12/11,00:05:21,95.1,90.7,0,0
   26,2019/12/11,00:05:35,96.4,90.3,0,0
   27,2019/12/11,00:05:49,96.8,90.2,0,0
   28,2019/12/11,00:06:03,95.3,91.7,0,0
   29,2019/12/11,00:06:17,93.6,92.8,0,0
   30,2019/12/11,00:06:32,92.8,93,0,0
   31,2019/12/11,00:06:46,92,92.1,0,0
   32,2019/12/11,00:07:00,92.2,92.8,0,0
   33,2019/12/11,00:07:14,93.7,93,0,0
   34,2019/12/11,00:07:28,94.9,93.3,0,0
   35,2019/12/11,00:07:41,96,96.9,0,0
   36,2019/12/11,00:07:51,96,96.8,0,0
   37,2019/12/11,00:08:00,96,94.6,0,0
   38,2019/12/11,00:08:06,95.8,96.6,0,0
   39,2019/12/11,00:08:11,95,97,0,0
   40,2019/12/11,00:08:14,94.3,98,0,0
   41,2019/12/11,00:08:15,94,99.6,0,0
   42,2019/12/11,00:08:15,94,98.3,0,0
   43,2019/12/11,00:08:16,94,97.2,0,0
   44,2019/12/11,00:08:17,95.2,98,0,0
   45,2019/12/11,00:08:17,95.5,98.8,0,0
   46,2019/12/11,00:08:18,96.6,99,0,0
   47,2019/12/11,00:08:19,97.5,97.1,0,0
   48,2019/12/11,00:08:19,98.4,97.8,0,0
   49,2019/12/11,00:08:20,99.1,96.9,0,0
   50,2019/12/11,00:08:24,99.6,97.2,0,0
   51,2019/12/11,00:08:34,101,95,0,0
   52,2019/12/11,00:08:44,101.7,93.7,0,0
   53,2019/12/11,00:08:54,101.3,94,0,0
   54,2019/12/11,00:09:04,101.7,93,0,0
   55,2019/12/11,00:09:14,101.2,90.7,0,0
   56,2019/12/11,00:09:24,101,90.3,0,0
   57,2019/12/11,00:09:34,101.2,91.2,0,0
   58,2019/12/11,00:09:44,101.7,92.2,0,0
   59,2019/12/11,00:09:54,101.2,92.3,0,0
   60,2019/12/11,00:10:04,101.2,90.6,0,0
