    0,2018/03/13,00:00:00,49,0,49,0
    1,2018/03/13,00:00:10,49,0,49.3,0
    2,2018/03/13,00:00:20,48.6,0,50,0
    3,2018/03/13,00:00:30,47.1,0,50,0
    4,2018/03/13,00:00:40,47.5,0,50,0
    5,2018/03/13,00:00:51,47.5,0,50.3,0
    6,2018/03/13,00:01:01,47.3,0,50.5,0
    7,2018/03/13,00:01:11,48,0,50.6,0
    8,2018/03/13,00:01:21,48.8,0,49.6,0
    9,2018/03/13,00:01:31,48.1,0,49,0
   10,2018/03/13,00:01:42,47.6,0,49,0
   11,2018/03/13,00:01:53,47.3,0,48.6,0
   12,2018/03/13,00:02:04,48,0,48,0
   13,2018/03/13,00:02:16,48,0,47.5,0
   14,2018/03/13,00:02:27,48.8,0,47.5,0
   15,2018/03/13,00:02:38,49,0,47.1,0
   16,2018/03/13,00:02:50,49.3,0,47,0
   17,2018/03/13,00:03:01,49.1,0,47,0
   18,2018/03/13,00:03:12,49.8,0,47,0
   19,2018/03/13,00:03:24,50.8,0,47.5,0
   20,2018/03/13,00:03:35,50.5,0,46.6,0
   21,2018/03/13,00:03:46,50.6,0,46.5,0
   22,2018/03/13,00:03:58,50.5,0,46,0
   23,2018/03/13,00:04:09,50,0,46.4,0
   24,2018/03/13,00:04:20,51.2,0,47,0
   25,2018/03/13,00:04:32,51.6,0,47,0
   26,2018/03/13,00:04:43,51,0,47.4,0
   27,2018/03/13,00:04:55,51,0,48,0
   28,2018/03/13,00:05:06,50.5,0,48.9,0
   29,2018/03/13,00:05:17,51,0,48.6,0
   30,2018/03/13,00:05:29,50.6,0,48.4,0
   31,2018/03/13,00:05:40,50.5,0,48.5,0
   32,2018/03/13,00:05:52,50.9,0,48.6,0
   33,2018/03/13,00:06:03,51,0,48.9,0
   34,2018/03/13,00:06:14,51,0,48.1,0
   35,2018/03/13,00:06:24,51,0,48.4,0
   36,2018/03/13,00:06:32,51,0,48.5,0
   37,2018/03/13,00:06:39,51,0,49,0
   38,2018/03/13,00:06:44,51,0,49,0
   39,2018/03/13,00:06:48,51,0,49,0
   40,2018/03/13,00:06:51,51,0,48.1,0
   41,2018/03/13,00:06:52,51.9,0,48.4,0
   42,2018/03/13,00:07:02,51.1,0,49,0
   43,2018/03/13,00:07:12,51,0,48.6,0
   44,2018/03/13,00:07:22,51,0,48,0
   45,2018/03/13,00:07:32,51.9,0,48,0
   46,2018/03/13,00:07:42,52,0,48,0
   47,2018/03/13,00:07:52,51.6,0,48,0
   48,2018/03/13,00:08:02,51,0,48,0
   49,2018/03/13,00:08:12,49.7,0,48,0
   50,2018/03/13,00:08:22,49,0,48,0
   51,2018/03/13,00:08:32,49,0,48,0
   52,2018/03/13,00:08:42,48.6,0,48.7,0
   53,2018/03/13,00:08:52,48,0,49,0
   54,2018/03/13,00:09:02,48.4,0,49,0
   55,2018/03/13,00:09:12,49.9,0,48.4,0
   56,2018/03/13,00:09:22,49,0,48.5,0
   57,2018/03/13,00:09:32,49.4,0,49,0
   58,2018/03/13,00:09:42,50,0,49.7,0
   59,2018/03/13,00:09:52,50,0,50.9,0
   60,2018/03/13,00:10:02,50.5,0,51,0
   61,2018/03/13,00:10:12,50.9,0,50.9,0
   62,2018/03/13,00:10:22,50,0,52.5,0
   63,2018/03/13,00:10:32,51.4,0,52,0
   64,2018/03/13,00:10:42,52,0,52.1,0
   65,2018/03/13,00:10:52,52.4,0,52,0
   66,2018/03/13,00:11:02,53,0,52,0
   67,2018/03/13,00:11:12,53,0,52,0
   68,2018/03/13,00:11:22,53.4,0,52,0
   69,2018/03/13,00:11:32,54.9,0,52,0
   70,2018/03/13,00:11:42,55,0,52,0
   71,2018/03/13,00:11:52,54.5,0,51.2,0
   72,2018/03/13,00:12:02,53.5,0,50.7,0
   73,2018/03/13,00:12:13,53,0,50,0
   74,2018/03/13,00:12:23,52,0,49.7,0
