    0,2020/08/15,00:00:00,10,9,0,0
    1,2020/08/15,00:00:10,9.8,9,0,0
    2,2020/08/15,00:00:20,9.1,9,0,0
    3,2020/08/15,00:00:30,10,9,0,0
    4,2020/08/15,00:00:40,10,9.7,0,0
    5,2020/08/15,00:00:50,10,10,0,0
    6,2020/08/15,00:01:01,10,10,0,0
    7,2020/08/15,00:01:11,10,10,0,0
    8,2020/08/15,00:01:22,10.1,9.7,0,0
    9,2020/08/15,00:01:37,11,9.2,0,0
   10,2020/08/15,00:01:53,11,10,0,0
   11,2020/08/15,00:02:09,11,10,0,0
   12,2020/08/15,00:02:26,11,10,0,0
   13,2020/08/15,00:02:42,11,10,0,0
   14,2020/08/15,00:02:59,10.3,10,0,0
   15,2020/08/15,00:03:15,10,10,0,0
   16,2020/08/15,00:03:32,10,10,0,0
   17,2020/08/15,00:03:48,10.5,9.5,0,0
   18,2020/08/15,00:04:05,10.5,9.7,0,0
   19,2020/08/15,00:04:21,10,9,0,0
   20,2020/08/15,00:04:38,10,9,0,0
   21,2020/08/15,00:04:54,10,9,0,0
   22,2020/08/15,00:05:10,10,9,0,0
   23,2020/08/15,00:05:27,10,9,0,0
   24,2020/08/15,00:05:43,10,9.5,0,0
   25,2020/08/15,00:06:00,9.8,9,0,0
   26,2020/08/15,00:06:16,9,9,0,0
   27,2020/08/15,00:06:33,9,8.5,0,0
   28,2020/08/15,00:06:49,9,9,0,0
   29,2020/08/15,00:07:06,9,8.5,0,0
   30,2020/08/15,00:07:22,9,9,0,0
   31,2020/08/15,00:07:38,9,8.2,0,0
   32,2020/08/15,00:07:54,9,8,0,0
   33,2020/08/15,00:08:11,9,8,0,0
   34,2020/08/15,00:08:27,9,8,0,0
   35,2020/08/15,00:08:41,9,8.3,0,0
   36,2020/08/15,00:08:54,9,9,0,0
   37,2020/08/15,00:09:04,9,8.7,0,0
   38,2020/08/15,00:09:12,9,8,0,0
   39,2020/08/15,00:09:18,9,8.8,0,0
   40,2020/08/15,00:09:22,9,9,0,0
   41,2020/08/15,00:09:24,9,9,0,0
   42,2020/08/15,00:09:25,9,9,0,0
   43,2020/08/15,00:09:26,9,9,0,0
   44,2020/08/15,00:09:28,9,9,0,0
   45,2020/08/15,00:09:29,9,9,0,0
   46,2020/08/15,00:09:31,9,9,0,0
   47,2020/08/15,00:09:32,9,9,0,0
   48,2020/08/15,00:09:34,9,9,0,0
   49,2020/08/15,00:09:35,9.2,9,0,0
   50,2020/08/15,00:09:37,10,9,0,0
   51,2020/08/15,00:09:38,10,9,0,0
