    0,2020/09/02,00:00:00,35,36,0,0
    1,2020/09/02,00:00:11,35,36.5,0,0
    2,2020/09/02,00:00:21,34.9,36,0,0
    3,2020/09/02,00:00:31,34,36,0,0
    4,2020/09/02,00:00:41,34.6,36,0,0
    5,2020/09/02,00:00:51,35,36,0,0
    6,2020/09/02,00:01:01,35,36,0,0
    7,2020/09/02,00:01:11,35,36,0,0
    8,2020/09/02,00:01:22,35,36,0,0
    9,2020/09/02,00:01:36,35.5,35.2,0,0
   10,2020/09/02,00:01:51,35.1,34.2,0,0
   11,2020/09/02,00:02:07,36,34,0,0
   12,2020/09/02,00:02:24,36,34.8,0,0
   13,2020/09/02,00:02:42,35.8,35,0,0
   14,2020/09/02,00:02:58,35,34.6,0,0
   15,2020/09/02,00:03:14,35.6,33.5,0,0
   16,2020/09/02,00:03:29,36,33.1,0,0
   17,2020/09/02,00:03:45,36.2,33,0,0
   18,2020/09/02,00:03:59,37,33,0,0
   19,2020/09/02,00:04:14,37,33,0,0
   20,2020/09/02,00:04:30,37,32.5,0,0
   21,2020/09/02,00:04:46,37.7,33,0,0
   22,2020/09/02,00:05:01,37.5,33.8,0,0
   23,2020/09/02,00:05:17,38,34.3,0,0
   24,2020/09/02,00:05:33,38,35,0,0
   25,2020/09/02,00:05:49,37.7,35.3,0,0
   26,2020/09/02,00:06:04,37.7,36.3,0,0
   27,2020/09/02,00:06:20,38,36.1,0,0
   28,2020/09/02,00:06:35,38,36.5,0,0
   29,2020/09/02,00:06:51,38,36.8,0,0
   30,2020/09/02,00:07:07,38,37,0,0
   31,2020/09/02,00:07:22,38,37,0,0
   32,2020/09/02,00:07:38,36.8,37.8,0,0
   33,2020/09/02,00:07:53,36,38,0,0
   34,2020/09/02,00:08:08,35.6,38,0,0
   35,2020/09/02,00:08:22,35,37.1,0,0
   36,2020/09/02,00:08:33,34.1,37,0,0
   37,2020/09/02,00:08:42,34,36.6,0,0
   38,2020/09/02,00:08:50,34,36.4,0,0
   39,2020/09/02,00:08:55,34,36.9,0,0
   40,2020/09/02,00:08:58,34.5,36.6,0,0
   41,2020/09/02,00:08:59,33.6,36,0,0
   42,2020/09/02,00:09:00,33,36,0,0
   43,2020/09/02,00:09:01,33,36,0,0
   44,2020/09/02,00:09:01,33,35.6,0,0
   45,2020/09/02,00:09:02,33.1,35.9,0,0
   46,2020/09/02,00:09:03,33.9,36,0,0
   47,2020/09/02,00:09:04,34,35.6,0,0
   48,2020/09/02,00:09:04,33.5,35.9,0,0
   49,2020/09/02,00:09:05,33.4,36,0,0
   50,2020/09/02,00:09:06,33.2,36.4,0,0
   51,2020/09/02,00:09:07,34,37,0,0
   52,2020/09/02,00:09:08,34.4,37,0,0
   53,2020/09/02,00:09:08,35,36.1,0,0
   54,2020/09/02,00:09:09,34.7,36.4,0,0
   55,2020/09/02,00:09:16,35,36.5,0,0
   56,2020/09/02,00:09:26,34.5,36.6,0,0
   57,2020/09/02,00:09:36,34.7,35.1,0,0
   58,2020/09/02,00:09:46,34.5,35.9,0,0
   59,2020/09/02,00:09:57,35,36,0,0
   60,2020/09/02,00:10:07,35,36,0,0
   61,2020/09/02,00:10:17,34.2,35.1,0,0
   62,2020/09/02,00:10:27,35,35.9,0,0
   63,2020/09/02,00:10:37,35,35.1,0,0
   64,2020/09/02,00:10:47,34.7,35.4,0,0
   65,2020/09/02,00:10:57,34.7,35.6,0,0
   66,2020/09/02,00:11:07,35.5,35,0,0
   67,2020/09/02,00:11:17,35,35,0,0
   68,2020/09/02,00:11:28,34.8,35.4,0,0
   69,2020/09/02,00:11:38,34,36,0,0
   70,2020/09/02,00:11:48,34.2,36,0,0
   71,2020/09/02,00:11:58,35,36.9,0,0
   72,2020/09/02,00:12:08,34.8,37,0,0
   73,2020/09/02,00:12:18,34,37,0,0
   74,2020/09/02,00:12:28,34,37,0,0
   75,2020/09/02,00:12:38,34,36,0,0
   76,2020/09/02,00:12:48,34,36,0,0
   77,2020/09/02,00:12:58,34,36,0,0
   78,2020/09/02,00:13:09,34,35.5,0,0
