    0,2019/07/20,00:00:00,11,10,0,0
    1,2019/07/20,00:00:10,11,9.5,0,0
    2,2019/07/20,00:00:20,11,9.5,0,0
    3,2019/07/20,00:00:30,11,9.5,0,0
    4,2019/07/20,00:00:41,11,9,0,0
    5,2019/07/20,00:00:51,11,9.5,0,0
    6,2019/07/20,00:01:01,11.6,9,0,0
    7,2019/07/20,00:01:11,12,9,0,0
    8,2019/07/20,00:01:21,12,9,0,0
    9,2019/07/20,00:01:34,12,9,0,0
   10,2019/07/20,00:01:48,12,9,0,0
   11,2019/07/20,00:02:02,12.7,9,0,0
   12,2019/07/20,00:02:17,12.5,9,0,0
   13,2019/07/20,00:02:31,13,9,0,0
   14,2019/07/20,00:02:45,13,9,0,0
   15,2019/07/20,00:03:00,13,9,0,0
   16,2019/07/20,00:03:14,13,10,0,0
   17,2019/07/20,00:03:29,13,10,0,0
   18,2019/07/20,00:03:43,13,9.5,0,0
   19,2019/07/20,00:03:57,13,9.5,0,0
   20,2019/07/20,00:04:12,12.2,9,0,0
   21,2019/07/20,00:04:26,12,10,0,0
   22,2019/07/20,00:04:41,11.2,9,0,0
   23,2019/07/20,00:04:55,11,9,0,0
   24,2019/07/20,00:05:09,11,10,0,0
   25,2019/07/20,00:05:24,11,9.4,0,0
   26,2019/07/20,00:05:38,11,9,0,0
   27,2019/07/20,00:05:53,10.2,9.4,0,0
   28,2019/07/20,00:06:07,10,9.5,0,0
   29,2019/07/20,00:06:22,9.5,9.4,0,0
   30,2019/07/20,00:06:36,10,9,0,0
   31,2019/07/20,00:06:51,10,9,0,0
   32,2019/07/20,00:07:05,9.6,9,0,0
   33,2019/07/20,00:07:20,9,9,0,0
   34,2019/07/20,00:07:34,9.5,9,0,0
   35,2019/07/20,00:07:46,9.8,8.9,0,0
   36,2019/07/20,00:07:57,10,8,0,0
   37,2019/07/20,00:08:06,10,8,0,0
   38,2019/07/20,00:08:12,9.4,8.9,0,0
   39,2019/07/20,00:08:17,9,8.5,0,0
   40,2019/07/20,00:08:20,9,8.5,0,0
   41,2019/07/20,00:08:21,9.5,8,0,0
   42,2019/07/20,00:08:22,10,8.5,0,0
   43,2019/07/20,00:08:22,10,8.4,0,0
   44,2019/07/20,00:08:23,10,8,0,0
   45,2019/07/20,00:08:24,10,9,0,0
   46,2019/07/20,00:08:25,10.9,9,0,0
   47,2019/07/20,00:08:25,11,9,0,0
   48,2019/07/20,00:08:26,11,10,0,0
   49,2019/07/20,00:08:27,10.5,10,0,0
   50,2019/07/20,00:08:28,11,10,0,0
   51,2019/07/20,00:08:36,10.9,10,0,0
   52,2019/07/20,00:08:46,10,11,0,0
   53,2019/07/20,00:08:56,10,10.5,0,0
   54,2019/07/20,00:09:06,10,10.4,0,0
   55,2019/07/20,00:09:16,10,10,0,0
   56,2019/07/20,00:09:26,10,10.1,0,0
   57,2019/07/20,00:09:36,10.7,10.9,0,0
   58,2019/07/20,00:09:46,10.9,10,0,0
   59,2019/07/20,00:09:57,10,10,0,0
   60,2019/07/20,00:10:07,10.2,10,0,0
   61,2019/07/20,00:10:17,10,10,0,0
   62,2019/07/20,00:10:27,10.2,10,0,0
   63,2019/07/20,00:10:37,11,9.4,0,0
   64,2019/07/20,00:10:47,11,9,0,0
   65,2019/07/20,00:10:57,10.7,9,0,0
   66,2019/07/20,00:11:07,10,8.9,0,0
   67,2019/07/20,00:11:17,9.2,8.1,0,0
   68,2019/07/20,00:11:28,9,8.9,0,0
   69,2019/07/20,00:11:38,9,8.6,0,0
   70,2019/07/20,00:11:48,9,9,0,0
   71,2019/07/20,00:11:58,9,9.6,0,0
   72,2019/07/20,00:12:08,9,9.4,0,0
   73,2019/07/20,00:12:18,9,9.5,0,0
   74,2019/07/20,00:12:28,9,9.6,0,0
