    0,2017/05/18,00:00:00,31,0,28,0
    1,2017/05/18,00:00:10,31,0,28.3,0
    2,2017/05/18,00:00:20,31,0,29,0
    3,2017/05/18,00:00:30,31,0,28.1,0
    4,2017/05/18,00:00:40,31.2,0,28,0
    5,2017/05/18,00:00:50,31.7,0,28,0
    6,2017/05/18,00:01:01,31,0,28,0
    7,2017/05/18,00:01:11,31,0,28,0
    8,2017/05/18,00:01:21,31,0,28,0
    9,2017/05/18,00:01:31,31,0,27.5,0
   10,2017/05/18,00:01:41,31,0,27.1,0
   11,2017/05/18,00:01:51,31,0,27,0
   12,2017/05/18,00:02:01,30.2,0,27,0
   13,2017/05/18,00:02:11,30.3,0,26.5,0
   14,2017/05/18,00:02:21,30.2,0,27.4,0
   15,2017/05/18,00:02:31,30.5,0,27.6,0
   16,2017/05/18,00:02:41,30.3,0,27.9,0
   17,2017/05/18,00:02:51,31,0,28,0
   18,2017/05/18,00:03:01,31,0,28,0
   19,2017/05/18,00:03:11,31,0,28,0
   20,2017/05/18,00:03:21,31,0,28,0
   21,2017/05/18,00:03:31,31,0,29.3,0
   22,2017/05/18,00:03:41,31,0,30.5,0
   23,2017/05/18,00:03:51,31,0,30.9,0
   24,2017/05/18,00:04:01,31.8,0,31.5,0
   25,2017/05/18,00:04:11,31.7,0,31,0
   26,2017/05/18,00:04:21,31,0,31.9,0
   27,2017/05/18,00:04:31,31,0,32,0
   28,2017/05/18,00:04:41,30.7,0,32,0
   29,2017/05/18,00:04:51,30,0,30.7,0
   30,2017/05/18,00:05:01,30.3,0,31.3,0
   31,2017/05/18,00:05:11,31,0,32,0
   32,2017/05/18,00:05:21,31,0,32.4,0
   33,2017/05/18,00:05:31,31,0,33,0
   34,2017/05/18,00:05:41,31.3,0,33,0
   35,2017/05/18,00:05:51,32.3,0,32,0
   36,2017/05/18,00:06:01,33,0,31.5,0
   37,2017/05/18,00:06:11,33,0,30,0
   38,2017/05/18,00:06:21,33,0,30,0
   39,2017/05/18,00:06:31,33,0,30,0
   40,2017/05/18,00:06:41,33,0,30,0
   41,2017/05/18,00:06:51,33.3,0,29,0
   42,2017/05/18,00:07:01,34,0,29.4,0
   43,2017/05/18,00:07:11,34.3,0,29.5,0
   44,2017/05/18,00:07:21,35,0,30,0
   45,2017/05/18,00:07:32,35.5,0,30,0
   46,2017/05/18,00:07:42,35.3,0,29,0
   47,2017/05/18,00:07:52,36,0,28,0
   48,2017/05/18,00:08:02,35.1,0,28.5,0
   49,2017/05/18,00:08:12,34.3,0,28.9,0
   50,2017/05/18,00:08:22,33,0,29,0
   51,2017/05/18,00:08:32,32.1,0,29,0
   52,2017/05/18,00:08:42,32,0,29,0
   53,2017/05/18,00:08:52,31.6,0,29,0
   54,2017/05/18,00:09:02,31.3,0,29,0
   55,2017/05/18,00:09:12,31.5,0,29.9,0
   56,2017/05/18,00:09:22,31.6,0,30,0
   57,2017/05/18,00:09:32,31.5,0,30,0
   58,2017/05/18,00:09:42,31,0,30,0
   59,2017/05/18,00:09:52,31,0,30,0
   60,2017/05/18,00:10:02,31,0,31,0
   61,2017/05/18,00:10:12,31,0,31,0
   62,2017/05/18,00:10:22,31,0,31,0
   63,2017/05/18,00:10:32,31.8,0,31,0
   64,2017/05/18,00:10:42,32.4,0,31,0
   65,2017/05/18,00:10:52,33,0,31,0
   66,2017/05/18,00:11:02,33.9,0,31,0
   67,2017/05/18,00:11:12,34,0,30.5,0
   68,2017/05/18,00:11:22,34,0,31,0
   69,2017/05/18,00:11:32,34.9,0,31.5,0
   70,2017/05/18,00:11:42,34.6,0,32,0
   71,2017/05/18,00:11:52,34,0,32,0
   72,2017/05/18,00:12:02,34,0,31,0
   73,2017/05/18,00:12:12,34.4,0,31,0
   74,2017/05/18,00:12:22,34.1,0,31,0
   75,2017/05/18,00:12:32,33.6,0,30.5,0
   76,2017/05/18,00:12:42,33,0,30.5,0
   77,2017/05/18,00:12:52,33,0,31,0
   78,2017/05/18,00:13:02,32.6,0,31,0
   79,2017/05/18,00:13:12,32.5,0,31,0
   80,2017/05/18,00:13:22,32,0,31,0
   81,2017/05/18,00:13:33,31.1,0,31.5,0
   82,2017/05/18,00:13:43,31.9,0,31.5,0
   83,2017/05/18,00:13:53,31.1,0,31,0
   84,2017/05/18,00:14:03,31,0,30.5,0
   85,2017/05/18,00:14:13,31.4,0,30,0
   86,2017/05/18,00:14:23,32,0,30.5,0
   87,2017/05/18,00:14:33,32,0,31,0
   88,2017/05/18,00:14:43,32,0,31,0
   89,2017/05/18,00:14:53,32.9,0,31,0
   90,2017/05/18,00:15:03,33,0,31.5,0
   91,2017/05/18,00:15:13,33,0,31.5,0
   92,2017/05/18,00:15:23,33,0,32.5,0
   93,2017/05/18,00:15:33,33,0,32.4,0
   94,2017/05/18,00:15:43,33,0,32,0
   95,2017/05/18,00:15:53,34.4,0,32,0
   96,2017/05/18,00:16:03,34.5,0,32.4,0
   97,2017/05/18,00:16:13,34.5,0,32,0
   98,2017/05/18,00:16:23,34.9,0,32,0
   99,2017/05/18,00:16:33,35.9,0,32,0
  100,2017/05/18,00:16:43,35.5,0,32.5,0
  101,2017/05/18,00:16:53,35,0,32.5,0
  102,2017/05/18,00:17:03,35,0,32.5,0
  103,2017/05/18,00:17:13,35,0,33,0
  104,2017/05/18,00:17:23,34.5,0,33,0
  105,2017/05/18,00:17:33,34.9,0,32.5,0
  106,2017/05/18,00:17:43,34.5,0,32.4,0
  107,2017/05/18,00:17:53,34,0,31.5,0
  108,2017/05/18,00:18:03,34,0,32,0
  109,2017/05/18,00:18:13,34,0,32.4,0
  110,2017/05/18,00:18:23,34,0,31.4,0
  111,2017/05/18,00:18:33,34,0,31.5,0
  112,2017/05/18,00:18:43,34.4,0,32,0
  113,2017/05/18,00:18:53,35,0,32.5,0
  114,2017/05/18,00:19:03,34.5,0,33,0
  115,2017/05/18,00:19:13,34,0,33.4,0
  116,2017/05/18,00:19:23,33.9,0,33.5,0
  117,2017/05/18,00:19:33,34,0,33,0
  118,2017/05/18,00:19:44,33,0,33,0
  119,2017/05/18,00:19:54,33,0,32.5,0
  120,2017/05/18,00:20:04,33,0,33,0
  121,2017/05/18,00:20:14,33,0,33,0
  122,2017/05/18,00:20:24,33.5,0,32.9,0
  123,2017/05/18,00:20:34,34,0,32,0
  124,2017/05/18,00:20:44,33.5,0,32,0
  125,2017/05/18,00:20:54,33,0,31.9,0
  126,2017/05/18,00:21:04,33,0,31,0
  127,2017/05/18,00:21:14,33,0,31,0
  128,2017/05/18,00:21:24,32,0,30.9,0
  129,2017/05/18,00:21:34,32,0,30,0
  130,2017/05/18,00:21:44,32.5,0,30,0
  131,2017/05/18,00:21:54,33.5,0,30,0
